step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, ensure that the gateway is open. Then, go west. And then, make it so that the hatch inside the vault is opened. After that, head west. And then, make an effort to go north. Then, go to the east. Then, recover the passkey from the floor of the garage. That's it!",,Bedroom,"Ah, the bedroom. This is some kind of bedroom, really great usual vibes in this place, a wonderful usual atmosphere. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a locked trunk here.

There is a closed gateway leading west. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should open the gateway leading west to ensure it is open.,open gateway,,You open gateway.,Bedroom,"Ah, the bedroom. This is some kind of bedroom, really great usual vibes in this place, a wonderful usual atmosphere. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a locked trunk here.

There is an open gateway leading west. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"The gateway is already open, so I should go west through the open gateway.",go west,,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. You begin to take stock of what's in the room.

You see a suitcase.

There is an open gateway leading east. There is a closed hatch leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Vault,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. You begin to take stock of what's in the room.

You see a suitcase.

There is an open gateway leading east. There is a closed hatch leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
3,,,"The gateway is already open, so I should go west through the closed hatch by opening it first.",open hatch,,You open hatch.,Vault,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. You begin to take stock of what's in the room.

You see a suitcase.

There is an open gateway leading east. There is an open hatch leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go west through the open hatch.,go west,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Pantry,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go west to continue exploring as per the instructions.,go west,,You can't go that way.,Pantry,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go east through the open hatch.,go east,,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. You begin to take stock of what's in the room.

You see a suitcase.

There is an open gateway leading east. There is an open hatch leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Vault,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. You begin to take stock of what's in the room.

You see a suitcase.

There is an open gateway leading east. There is an open hatch leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
7,,,"The gateway is already open, so I should go west through the open hatch as instructed.",go west,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Pantry,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go west to explore the amazing world of TextWorld as instructed.,go west,,You can't go that way.,Pantry,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east through the open hatch.,go east,,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. You begin to take stock of what's in the room.

You see a suitcase.

There is an open gateway leading east. There is an open hatch leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Vault,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. You begin to take stock of what's in the room.

You see a suitcase.

There is an open gateway leading east. There is an open hatch leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
10,,,"The gateway is already open, so I should go west through the open hatch as instructed.",go west,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Pantry,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should go west to explore the amazing world of TextWorld as the task instructs.,go west,,You can't go that way.,Pantry,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go east through the open hatch.,go east,,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. You begin to take stock of what's in the room.

You see a suitcase.

There is an open gateway leading east. There is an open hatch leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Vault,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. You begin to take stock of what's in the room.

You see a suitcase.

There is an open gateway leading east. There is an open hatch leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
13,,,"The gateway is already open, so I should go west through the open hatch as instructed.",go west,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Pantry,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I should go west to explore the amazing world of TextWorld as the task instructs.,go west,,You can't go that way.,Pantry,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
15,,,I should go east through the open hatch as the gateway needs to be open first.,go east,,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. You begin to take stock of what's in the room.

You see a suitcase.

There is an open gateway leading east. There is an open hatch leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Vault,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. You begin to take stock of what's in the room.

You see a suitcase.

There is an open gateway leading east. There is an open hatch leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
16,,,"The gateway is already open, so I should go west through the open hatch as instructed.",go west,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Pantry,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
17,,,I should go west to ensure the gateway is open as the first step of the task.,go west,,You can't go that way.,Pantry,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
18,,,I should go east through the open hatch to continue exploring.,go east,,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. You begin to take stock of what's in the room.

You see a suitcase.

There is an open gateway leading east. There is an open hatch leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Vault,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. You begin to take stock of what's in the room.

You see a suitcase.

There is an open gateway leading east. There is an open hatch leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
19,,,"The gateway is already open, so I should go west through the open hatch as instructed.",go west,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Pantry,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just shown up in the pantry. You start to take note of what's in the room.

You can see an opened crate. The crate is empty! What a waste of a day!

There is an open hatch leading east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
20,,,I should go north to find an unguarded exit as suggested.,go north,,"You find yourself in a kitchenette. An usual kind of place.

You can make out a refrigerator. You can see a cabinet. I mean, just wow! Isn't TextWorld just the best? You make out a saucepan. Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Kitchenette,"You find yourself in a kitchenette. An usual kind of place.

You can make out a refrigerator. You can see a cabinet. I mean, just wow! Isn't TextWorld just the best? You make out a saucepan. Looks like someone's already been here and taken everything off it, though. Aw, here you were, all excited for there to be things on it!

You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,True,
