step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to TextWorld! Here is how to play! Your first objective is to make an effort to travel south. That done, take a trip west. That done, make an attempt to move north. Following that, venture north. Then, attempt to go north. Then, pick-up the shirt from the floor of the closet. Alright, thanks!",,Sauna,"You arrive in a sauna. An ordinary one.

You make out a board. But the thing is empty, unfortunately. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a shelf. The shelf appears to be empty. Oh! Why couldn't there just be stuff on it?

There is an unguarded exit to the north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go south as the first step of the objective.,go south,,"You've just sauntered into a dish-pit. I guess you better just go and list everything you see here.



There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",Dish-Pit,"You've just sauntered into a dish-pit. I guess you better just go and list everything you see here.



There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go south as the first step of the objective.,go south,,You can't go that way.,Dish-Pit,"You've just sauntered into a dish-pit. I guess you better just go and list everything you see here.



There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go south as the first objective states.,go south,,You can't go that way.,Dish-Pit,"You've just sauntered into a dish-pit. I guess you better just go and list everything you see here.



There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go west as suggested to find a new path.,go west,,"You're now in a workshop.

You make out a case.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded.",Workshop,"You're now in a workshop.

You make out a case.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go south first as the task instructs.,go south,,You can't go that way.,Workshop,"You're now in a workshop.

You make out a case.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go south first as the task instructs.,go south,,You can't go that way.,Workshop,"You're now in a workshop.

You make out a case.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go south first as the task instructs to travel south initially.,go south,,You can't go that way.,Workshop,"You're now in a workshop.

You make out a case.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go south first as the task instructs to travel south initially.,go south,,You can't go that way.,Workshop,"You're now in a workshop.

You make out a case.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go south first as the task instructs to travel south initially.,go south,,You can't go that way.,Workshop,"You're now in a workshop.

You make out a case.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
