step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First stop, attempt to venture west. Following that, open the door. After that, attempt to move south. And then, ensure that the portal inside the bedroom is open. Then, take a trip south. Then, make an effort to go to the east. After that, attempt to go south. If you can accomplish that, recover the worm from the floor of the bedchamber. And once you've done that, you win!",,Closet,"You've just shown up in a closet.

You see an opened trunk. The trunk is empty! This is the worst thing that could possibly happen, ever!

There is an open gateway leading east. There is an open hatch leading west. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go west through the open hatch as the first step of the task.,go west,,"You've entered a salon.

You make out a shelf. The shelf is usual. But the thing hasn't got anything on it.

There is a closed door leading south. There is an open hatch leading east.",Salon,"You've entered a salon.

You make out a shelf. The shelf is usual. But the thing hasn't got anything on it.

There is a closed door leading south. There is an open hatch leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should attempt to go west as the first step of the task.,go west,,You can't go that way.,Salon,"You've entered a salon.

You make out a shelf. The shelf is usual. But the thing hasn't got anything on it.

There is a closed door leading south. There is an open hatch leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should open the door leading south.,open door,,You open door.,Salon,"You've entered a salon.

You make out a shelf. The shelf is usual. But the thing hasn't got anything on it.

There is an open door leading south. There is an open hatch leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go south through the open door.,go south,,"You find yourself in a bedroom. An ordinary kind of place.



There is an open door leading north. There is a closed portal leading south.",Bedroom,"You find yourself in a bedroom. An ordinary kind of place.



There is an open door leading north. There is a closed portal leading south.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should open the closed portal leading south in the bedroom.,open portal,,You open portal.,Bedroom,"You find yourself in a bedroom. An ordinary kind of place.



There is an open door leading north. There is an open portal leading south.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go south through the open portal.,go south,,"You're now in a chamber.

You can make out a stand. You wonder idly who left that here. The stand is typical. The stand appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an open portal leading north. There is an open gate leading east.",Chamber,"You're now in a chamber.

You can make out a stand. You wonder idly who left that here. The stand is typical. The stand appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an open portal leading north. There is an open gate leading east.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go west as the first step of the task.,go west,,You can't go that way.,Chamber,"You're now in a chamber.

You can make out a stand. You wonder idly who left that here. The stand is typical. The stand appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an open portal leading north. There is an open gate leading east.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go west as the first step of the task.,go west,,You can't go that way.,Chamber,"You're now in a chamber.

You can make out a stand. You wonder idly who left that here. The stand is typical. The stand appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an open portal leading north. There is an open gate leading east.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east through the open gate.,go east,,"I am so happy to announce that you are now in the garage. You begin to take stock of what's here.

You can see a suitcase. Oh wow! Is that what I think it is? It is! It's a table. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the table! oh well.

There is an open gate leading west. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the south.",Garage,"I am so happy to announce that you are now in the garage. You begin to take stock of what's here.

You can see a suitcase. Oh wow! Is that what I think it is? It is! It's a table. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the table! oh well.

There is an open gate leading west. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go west through the open gate as the next step in the task.,go west,,"You're now in a chamber.

You can make out a stand. You wonder idly who left that here. The stand is typical. The stand appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an open portal leading north. There is an open gate leading east.",Chamber,"You're now in a chamber.

You can make out a stand. You wonder idly who left that here. The stand is typical. The stand appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an open portal leading north. There is an open gate leading east.",You are carrying nothing.,0 of 1,0.0,False,
