step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Your first objective is to venture east. Then, go north. After that, go to the west. With that accomplished, ensure that the suitcase is open. After pulling open the suitcase, pick up the poem from the suitcase. Got that? Good!",,Parlor,"You arrive in a parlor. A standard one.

You see a bench. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an open passageway leading south. You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go east as the first step of the objective.,go east,,"If you're wondering why everything seems so typical all of a sudden, it's because you've just sauntered into the study.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Study,"If you're wondering why everything seems so typical all of a sudden, it's because you've just sauntered into the study.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go east first as the task instructs.,go east,,"This is going to sound unbelievable, but you've just entered a laundry place. You begin to take stock of what's in the room.

You bend down to tie your shoe. When you stand up, you notice a drawer. Hmmm... what else, what else?

There is an open hatch leading east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",Laundry Place,"This is going to sound unbelievable, but you've just entered a laundry place. You begin to take stock of what's in the room.

You bend down to tie your shoe. When you stand up, you notice a drawer. Hmmm... what else, what else?

There is an open hatch leading east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go east first as the first objective is to venture east.,go east,,"You make another one of your grand eccentric entrances into a playroom.



There is an open hatch leading west. You don't like doors? Why not try going north, that entranceway is unblocked.",Playroom,"You make another one of your grand eccentric entrances into a playroom.



There is an open hatch leading west. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go east first as per the instructions.,go east,,You can't go that way.,Playroom,"You make another one of your grand eccentric entrances into a playroom.



There is an open hatch leading west. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go north as the entranceway is unblocked.,go north,,"You are in a scullery. An ordinary kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the south.

There is a key on the floor.",Scullery,"You are in a scullery. An ordinary kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the south.

There is a key on the floor.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I need to go east first as per the instructions.,go east,,You can't go that way.,Scullery,"You are in a scullery. An ordinary kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the south.

There is a key on the floor.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I need to go south since I can't go east from here.,go south,,"You make another one of your grand eccentric entrances into a playroom.



There is an open hatch leading west. You don't like doors? Why not try going north, that entranceway is unblocked.",Playroom,"You make another one of your grand eccentric entrances into a playroom.



There is an open hatch leading west. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go east first as per the instructions.,go east,,You can't go that way.,Playroom,"You make another one of your grand eccentric entrances into a playroom.



There is an open hatch leading west. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east first as per the instructions.,go east,,You can't go that way.,Playroom,"You make another one of your grand eccentric entrances into a playroom.



There is an open hatch leading west. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
