step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to go north. With that done, head north. With that accomplished, pick up the fondue from the floor of the laundromat. Once that's all handled, you can stop!",,Scullery,"You find yourself in a scullery. An ordinary one.



There is an open door leading north. You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should try to go north first as instructed.,go north,,"You are in a washroom. An usual kind of place.

You see a counter! Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an open portal leading north. There is an open door leading south.",Washroom,"You are in a washroom. An usual kind of place.

You see a counter! Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an open portal leading north. There is an open door leading south.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go north through the open portal.,go north,,"Well, here we are in a laundromat.



There is a closed gateway leading east. There is an open portal leading south. You don't like doors? Why not try going north, that entranceway is unblocked.

There is a fondue on the floor.",Laundromat,"Well, here we are in a laundromat.



There is a closed gateway leading east. There is an open portal leading south. You don't like doors? Why not try going north, that entranceway is unblocked.

There is a fondue on the floor.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go north as the entranceway is unblocked.,go north,,"You've just walked into a closet.

You see a locked crate.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south.",Closet,"You've just walked into a closet.

You see a locked crate.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go east since the entranceway is unblocked.,go east,,"Well, here we are in the workshop. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

What's that over there? It looks like it's a case. Now that's what I call TextWorld! You can make out a mantelpiece. The mantelpiece is ordinary. The mantelpiece appears to be empty.

There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Workshop,"Well, here we are in the workshop. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

What's that over there? It looks like it's a case. Now that's what I call TextWorld! You can make out a mantelpiece. The mantelpiece is ordinary. The mantelpiece appears to be empty.

There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go north as the first step of the task.,go north,,You can't go that way.,Workshop,"Well, here we are in the workshop. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

What's that over there? It looks like it's a case. Now that's what I call TextWorld! You can make out a mantelpiece. The mantelpiece is ordinary. The mantelpiece appears to be empty.

There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,"I should go west as the exit to the south is unguarded but the instruction says to try going north first, which is not possible here. Going west might lead me to a place where I can go north.",go west,,"You've just walked into a closet.

You see a locked crate.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south.",Closet,"You've just walked into a closet.

You see a locked crate.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go east since the entranceway is unblocked.,go east,,"Well, here we are in the workshop. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

What's that over there? It looks like it's a case. Now that's what I call TextWorld! You can make out a mantelpiece. The mantelpiece is ordinary. The mantelpiece appears to be empty.

There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Workshop,"Well, here we are in the workshop. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

What's that over there? It looks like it's a case. Now that's what I call TextWorld! You can make out a mantelpiece. The mantelpiece is ordinary. The mantelpiece appears to be empty.

There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,"I should go south as the first step to follow the instruction to go north first and then north again, so I need to backtrack south to the previous location.",go south,,"I am sorry to announce that you are now in the parlor.

You can make out an opened locker in the room. The locker is empty! What a waste of a day!

There is a closed gateway leading west. There is an unguarded exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Parlor,"I am sorry to announce that you are now in the parlor.

You can make out an opened locker in the room. The locker is empty! What a waste of a day!

There is a closed gateway leading west. There is an unguarded exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go north as the next step.,go north,,"Well, here we are in the workshop. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

What's that over there? It looks like it's a case. Now that's what I call TextWorld! You can make out a mantelpiece. The mantelpiece is ordinary. The mantelpiece appears to be empty.

There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Workshop,"Well, here we are in the workshop. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

What's that over there? It looks like it's a case. Now that's what I call TextWorld! You can make out a mantelpiece. The mantelpiece is ordinary. The mantelpiece appears to be empty.

There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
