step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to TextWorld! Here is how to play! First thing I need you to do is to go west. With that done, try to take a trip south. Following that, try to travel south. With that done, make an effort to go west. Okay, and then, travel west. Then, take a trip north. After that, make an effort to go to the east. Okay, and then, make an effort to move north. Once you get around to doing that, recover the stick of butter from the suitcase. Once that's all handled, you can stop!",,Steam Room,"You arrive in a steam room. A typical one. You begin to take stock of what's in the room.

You make out a locked drawer.

There is an unblocked exit to the west.

There is a passkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the steam room.,I should go west as the first step.,go west,,"You've just walked into a kitchen.

You can make out a closed freezer close by.

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Kitchen,"You've just walked into a kitchen.

You can make out a closed freezer close by.

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went west and arrived in the kitchen.,I should go south as the next step.,go south,,"You find yourself in an office. An ordinary one.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Office,"You find yourself in an office. An ordinary one.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went south and arrived in the office.,I should go south again as the next step.,go south,,"You are in a studio.



You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going west.",Studio,"You are in a studio.



You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went south and arrived in the studio.,I should go west as the next step.,go west,,"You've entered a bedroom. The room is well lit.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",Bedroom,"You've entered a bedroom. The room is well lit.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went west and arrived in the bedroom.,I should go west again as the next step.,go west,,"You're now in a bedchamber. You begin to take stock of what's in the room.

You make out a safe.

There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",Bedchamber,"You're now in a bedchamber. You begin to take stock of what's in the room.

You make out a safe.

There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went west and arrived in the bedchamber with a safe.,I should go north as the next step.,go north,,"You are in a study. A typical one.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Study,"You are in a study. A typical one.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went north and arrived in the study.,I should go east as the next step.,go east,,"Well, here we are in the workshop.

You see a gleam over in a corner, where you can see a coffer. You bend down to tie your shoe. When you stand up, you notice a stand. What a coincidence, weren't you just thinking about a stand? The stand is ordinary. But oh no! there's nothing on this piece of trash. Oh! Why couldn't there just be stuff on it? You rest your hand against a wall, but you miss the wall and fall onto a mantle. The mantle is ordinary. But the thing is empty. You make a mental note to not get your hopes up the next time you see a mantle in a room. You scan the room, seeing a shelf. There's something about an object in a room that's just so... TextWorld. Unfortunately, there isn't a thing on it.

You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Workshop,"Well, here we are in the workshop.

You see a gleam over in a corner, where you can see a coffer. You bend down to tie your shoe. When you stand up, you notice a stand. What a coincidence, weren't you just thinking about a stand? The stand is ordinary. But oh no! there's nothing on this piece of trash. Oh! Why couldn't there just be stuff on it? You rest your hand against a wall, but you miss the wall and fall onto a mantle. The mantle is ordinary. But the thing is empty. You make a mental note to not get your hopes up the next time you see a mantle in a room. You scan the room, seeing a shelf. There's something about an object in a room that's just so... TextWorld. Unfortunately, there isn't a thing on it.

You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went east and arrived in the workshop.,I should go north as the next step.,go north,,"You are in a chamber. An ordinary kind of place.

An open suitcase, which looks normal, is right there by you. The suitcase contains a stick of butter. Wow, isn't TextWorld just the best? Hey, want to see a trunk? Look over there, a trunk.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Chamber,"You are in a chamber. An ordinary kind of place.

An open suitcase, which looks normal, is right there by you. The suitcase contains a stick of butter. Wow, isn't TextWorld just the best? Hey, want to see a trunk? Look over there, a trunk.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went north and arrived in the chamber with an open suitcase containing a stick of butter.,I should take the stick of butter from the suitcase.,take stick of butter from suitcase,,"You take the stick of butter from the suitcase.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 10 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Chamber,"You are in a chamber. An ordinary kind of place.

An open suitcase, which looks normal, is right there by you. The suitcase is empty! What a waste of a day! Hey, want to see a trunk? Look over there, a trunk.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a stick of butter.,1 of 1,1.0,True,
