step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to TextWorld! First stop, look and see that the portal is wide open. And then, make an attempt to go east. Then, open the door. After opening the door, go south. And then, attempt to go west. And then, try to travel south. Once you get through with that, travel east. Following that, recover the key from the floor of the studio. And if you do that, you're the winner!",,Cookhouse,"You've moved into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cookhouse. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened fridge. The fridge is empty, what a horrible day!

There is a closed portal leading east. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the cookhouse.,I should look around to see that the portal is wide open as the task suggests.,look,,"You've moved into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cookhouse. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened fridge. The fridge is empty, what a horrible day!

There is a closed portal leading east. There is an open gate leading west.",Cookhouse,"You've moved into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cookhouse. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened fridge. The fridge is empty, what a horrible day!

There is a closed portal leading east. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
2,,"I looked around and saw the portal is closed, not wide open.",I should try to go east through the portal as the task suggests.,go east,,You have to open the portal first.,Cookhouse,"You've moved into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cookhouse. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened fridge. The fridge is empty, what a horrible day!

There is a closed portal leading east. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
3,,I tried to go east but was told I need to open the portal first.,I should open the portal before attempting to go east again.,open portal,,You open portal.,Cookhouse,"You've moved into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cookhouse. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened fridge. The fridge is empty, what a horrible day!

There is an open portal leading east. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I opened the portal; now it is open.,I should go south as the next step after opening the door.,go south,,You can't go that way.,Cookhouse,"You've moved into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cookhouse. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened fridge. The fridge is empty, what a horrible day!

There is an open portal leading east. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I tried to go south but was told I can't go that way.,I should try to go west through the open gate as the next step.,go west,,"Well how about that, you are in the place we're calling the study.

You can see a stand. The stand is typical. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it?

There is an open gate leading east. You don't like doors? Why not try going south, that entranceway is unblocked.",Study,"Well how about that, you are in the place we're calling the study.

You can see a stand. The stand is typical. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it?

There is an open gate leading east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went west and arrived in the study.,I should go south through the unblocked entranceway as suggested.,go south,,"You are in a playroom. An ordinary one.

You can make out a bed. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going north, that entranceway is unblocked.",Playroom,"You are in a playroom. An ordinary one.

You can make out a bed. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went south and arrived in the playroom.,I should try to go west as the next step.,go west,,You can't go that way.,Playroom,"You are in a playroom. An ordinary one.

You can make out a bed. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I tried to go west but was told I can't go that way.,I should try to go north as suggested.,go north,,"Well how about that, you are in the place we're calling the study.

You can see a stand. The stand is typical. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it?

There is an open gate leading east. You don't like doors? Why not try going south, that entranceway is unblocked.",Study,"Well how about that, you are in the place we're calling the study.

You can see a stand. The stand is typical. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it?

There is an open gate leading east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went north and returned to the study.,I should go east through the open gate as the next step.,go east,,"You've moved into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cookhouse. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened fridge. The fridge is empty, what a horrible day!

There is an open portal leading east. There is an open gate leading west.",Cookhouse,"You've moved into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cookhouse. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened fridge. The fridge is empty, what a horrible day!

There is an open portal leading east. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
10,,I went east and returned to the cookhouse.,I should go east through the open portal to explore further.,go east,,"You arrive in a cubicle. A typical one.



There is a closed door leading south. There is an open portal leading west.",Cubicle,"You arrive in a cubicle. A typical one.



There is a closed door leading south. There is an open portal leading west.",You are carrying nothing.,0 of 1,0.0,False,
11,,I went east and arrived in the cubicle with a closed door to the south.,I should open the closed door leading south.,open door,,You open door.,Cubicle,"You arrive in a cubicle. A typical one.



There is an open door leading south. There is an open portal leading west.",You are carrying nothing.,0 of 1,0.0,False,
12,,I opened the closed door leading south; now it is open.,I should go south through the open door.,go south,,"A laminated placard tells you that you are now in the office.

You can see a mantle. The mantle is usual. On the mantle you see a nest of shrimp.

There is an open door leading north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Office,"A laminated placard tells you that you are now in the office.

You can see a mantle. The mantle is usual. On the mantle you see a nest of shrimp.

There is an open door leading north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
