step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled lettuce.,,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,,I should go east through the wooden door to explore more rooms where I might find lettuce to grill.,go east,,You have to open the wooden door first.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,,I need to open the closed wooden door before I can go east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
3,,,I need to find the old key to unlock the wooden door.,examine chest drawer,,"The chest drawer looks strong, and impossible to destroy. It is closed.",Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
4,,,I should examine the antique trunk to see if the old key is inside or nearby.,examine antique trunk,,"The antique trunk looks strong, and impossible to destroy. You can't see inside it because the lid's in your way.",Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
5,,,I should try to open the antique trunk to see if the old key is inside.,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out an opened antique trunk right there by you. The antique trunk contains an old key. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
6,,,I should take the old key from the antique trunk to unlock the wooden door.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
7,,,I should unlock the wooden door with the old key now.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
8,,,I should go east through the now unlocked wooden door.,go east,,You have to open the wooden door first.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
9,,,I should open the wooden door now that it is unlocked.,open wooden door,,You open wooden door.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
