step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Closet,"Guess what, you are in the place we're calling the closet. You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Follow the instructed path in order. The first required move from the Closet is to go south.,go south,,0.0
2,,"You find yourself in a cookhouse. A normal kind of place. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",Cookhouse,"You find yourself in a cookhouse. A normal kind of place. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next required move in the sequence is **east** from the Cookhouse.,go east,,0.0
3,,"You arrive in a shower. A typical kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an unblocked exit to the west.",Shower,"You arrive in a shower. A typical kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next required move is **south** from the Shower.,go south,,0.0
4,,"Well, here we are in the silent studio. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Silent Studio,"Well, here we are in the silent studio. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next in the required sequence is to head **east** from the Silent Studio.,go east,,0.0
5,,"Well, here we are in the hot cookhouse. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Hot Cookhouse,"Well, here we are in the hot cookhouse. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next required move is **north** from the Hot Cookhouse (the instruction says “venture north” after reaching this room).,go north,,0.0
6,,"I am sorry to announce that you are now in the bathroom. You begin to take stock of what's in the room. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Bathroom,"I am sorry to announce that you are now in the bathroom. You begin to take stock of what's in the room. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next instruction after “venture north” is “take a trip north” again. From the Bathroom, go **north**.",go north,,0.0
7,,"You find yourself in a typical kind of place. That is to say, you're in a basement. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",Basement,"You find yourself in a typical kind of place. That is to say, you're in a basement. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"We’re following the scripted path. After the two north moves, the next required move is **west** from the Basement.",go west,,0.0
8,,"You find yourself in a cellar. A messy kind of place. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Messy Cellar,"You find yourself in a cellar. A messy kind of place. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next in the required sequence after “take a trip west” is “make an attempt to travel south.” From the Messy Cellar, go **south**.",go south,,0.0
9,,"You've entered a pleasant bedchamber. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Pleasant Bedchamber,"You've entered a pleasant bedchamber. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next scripted move after going south is to **venture east** from the Pleasant Bedchamber.,go east,,0.0
10,,"You've just shown up in an office. There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Office,"You've just shown up in an office. There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Continue following the scripted path. After “venture east” (to the Office), the next instruction is “make an effort to venture east” again.
So the best next action is to go **east** from the Office.",go east,,0.0
