step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Shed,"You are in a shed. An usual one. You start to take note of what's in the room. You can make out a toolbox. Oh, great. Here's a workbench. The workbench is wooden. But oh no! there's nothing on this piece of garbage. There is a closed wooden door leading north.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"Need to reach kitchen to read cookbook; likely through wooden door north. First open door if closed, then go north.",open wooden door,,0.0
2,,You open wooden door.,Shed,"You are in a shed. An usual one. You start to take note of what's in the room. You can make out a toolbox. Oh, great. Here's a workbench. The workbench is wooden. But oh no! there's nothing on this piece of garbage. There is an open wooden door leading north.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,Go north through the now-open wooden door to reach the kitchen and find/read the cookbook for the recipe.,go north,,0.0
3,,"Well, here we are in a backyard. You see a patio table. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the patio table! oh well. You make out a patio chair. The patio chair is stylish. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You hear a noise behind you and spin around, but you can't see anything other than a BBQ. There is a closed screen door leading north. There is an open wooden door leading south. You need an exit without a door? You should try going east.",Backyard,"Well, here we are in a backyard. You see a patio table. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the patio table! oh well. You make out a patio chair. The patio chair is stylish. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You hear a noise behind you and spin around, but you can't see anything other than a BBQ. There is a closed screen door leading north. There is an open wooden door leading south. You need an exit without a door? You should try going east.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"We need kitchen cookbook. From backyard, kitchen likely north via screen door. Door is closed; open it first, then go north.",open screen door,,0.0
4,,You open screen door.,Backyard,"Well, here we are in a backyard. You see a patio table. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the patio table! oh well. You make out a patio chair. The patio chair is stylish. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You hear a noise behind you and spin around, but you can't see anything other than a BBQ. There is an open screen door leading north. There is an open wooden door leading south. You need an exit without a door? You should try going east.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,Go north through the open screen door to reach the kitchen and find the cookbook recipe.,go north,,0.0
5,,"You've entered a corridor. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an open screen door leading south. There is an exit to the north. There is an exit to the west.",Corridor,"You've entered a corridor. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an open screen door leading south. There is an exit to the north. There is an exit to the west.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"We still need the kitchen to check the cookbook. From the corridor, try going west first (common layout: corridor west → kitchen). If that’s not the kitchen, we’ll backtrack and go north.",go west,,0.0
6,,"You've just shown up in a livingroom. You can see a sofa. The sofa appears to be empty. You move on, clearly angry about TextWorld. There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north. There is an exit to the south. Don't worry, there is no door.",Livingroom,"You've just shown up in a livingroom. You can see a sofa. The sofa appears to be empty. You move on, clearly angry about TextWorld. There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north. There is an exit to the south. Don't worry, there is no door.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"Kitchen likely north from the livingroom (common layout). Next step: go north to find the kitchen and then locate/examine the cookbook for the recipe. If north isn’t kitchen, return and try south/east paths.",go north,,0.0
7,,"You've entered a kitchen. You can see a fridge. You see a closed oven close by. You scan the room, seeing a table! The table is massive. But the thing hasn't got anything on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You see a stove. The stove is conventional. But there isn't a thing on it. There is a closed plain door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Kitchen,"You've entered a kitchen. You can see a fridge. You see a closed oven close by. You scan the room, seeing a table! The table is massive. But the thing hasn't got anything on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You see a stove. The stove is conventional. But there isn't a thing on it. There is a closed plain door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,We’re in the kitchen and the cookbook is on the counter. Next we should **examine the cookbook** to learn the recipe (then we can gather any needed tools/ingredients and cook accordingly).,examine cookbook,,0.0
8,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: block of cheese carrot pork chop yellow bell pepper banana Directions: slice the block of cheese grill the block of cheese slice the carrot fry the carrot dice the pork chop roast the pork chop dice the yellow bell pepper roast the yellow bell pepper slice the banana roast the banana prepare meal",Kitchen,"You've entered a kitchen. You can see a fridge. You see a closed oven close by. You scan the room, seeing a table! The table is massive. But the thing hasn't got anything on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You see a stove. The stove is conventional. But there isn't a thing on it. There is a closed plain door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"We have the recipe. Next we should secure the needed tools/ingredients in inventory: we already have carrot, pork chop, yellow bell pepper; banana and knife are on the counter; cheese likely in the fridge. Take knife and banana now (they’re accessible), then open the fridge to retrieve the block of cheese. After that we can perform the required prep/cook steps: slice+grill cheese (BBQ likely in backyard), slice+fry carrot (stove), dice+roast pork chop (oven), dice+roast bell pepper (oven), slice+roast banana (oven), then prepare meal and eat it.",take knife from counter,,0.0
9,,You're carrying too many things already.,Kitchen,"You've entered a kitchen. You can see a fridge. You see a closed oven close by. You scan the room, seeing a table! The table is massive. But the thing hasn't got anything on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You see a stove. The stove is conventional. But there isn't a thing on it. There is a closed plain door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"We’re at inventory limit, so we must free space before taking the knife/banana/cheese. The recipe only needs carrot, pork chop, yellow bell pepper, banana, and block of cheese; everything else is extra. Next best action: drop a non-required item (e.g., the red apple or one of the extra potatoes/hot pepper) onto the kitchen floor to make room, then we can take the knife.",drop red apple,,0.0
10,,You drop the red apple on the ground.,Kitchen,"You've entered a kitchen. You can see a fridge. You see a closed oven close by. You scan the room, seeing a table! The table is massive. But the thing hasn't got anything on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You see a stove. The stove is conventional. But there isn't a thing on it. There is a closed plain door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one. There is a red apple on the floor.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"Now that we’ve freed an inventory slot, the priority is to pick up the knife (required for slicing/dicing). After we have the knife, we can drop more non-recipe items (extra potatoes/hot pepper) to make room for the banana and the block of cheese from the fridge.",take knife from counter,,0.0
