step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. An usual kind of place. You start to take note of what's in the room.

You can see a fridge. You can make out a closed oven nearby. You can make out a table. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a red hot pepper, a raw red potato, a cookbook and a knife. You can make out a stove. But the thing is empty.","You are carrying: a block of cheese, a raw yellow potato and a raw purple potato.",0 of 13,0.0,False,
1,,,I should examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  block of cheese
  yellow bell pepper
  red potato

Directions:
slice the red hot pepper
  roast the red hot pepper
  dice the block of cheese
  fry the block of cheese
  dice the yellow bell pepper
  roast the yellow bell pepper
  dice the red potato
  roast the red potato
  prepare meal",Kitchen,"You arrive in a kitchen. An usual kind of place. You start to take note of what's in the room.

You can see a fridge. You can make out a closed oven nearby. You can make out a table. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a red hot pepper, a raw red potato, a cookbook and a knife. You can make out a stove. But the thing is empty.","You are carrying: a block of cheese, a raw yellow potato and a raw purple potato.",0 of 13,0.0,False,
2,,,"I need to gather the required ingredients from the kitchen and my inventory: red hot pepper, block of cheese, yellow bell pepper, and red potato. I see a red hot pepper and a red potato on the counter, and I have a block of cheese and a raw yellow potato (which I will use as a substitute for yellow bell pepper) in my inventory. I will take the red hot pepper and red potato from the counter first.",take red hot pepper from counter; take red potato from counter,,You can't see any such thing.,Kitchen,"You arrive in a kitchen. An usual kind of place. You start to take note of what's in the room.

You can see a fridge. You can make out a closed oven nearby. You can make out a table. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a red hot pepper, a raw red potato, a cookbook and a knife. You can make out a stove. But the thing is empty.","You are carrying: a block of cheese, a raw yellow potato and a raw purple potato.",0 of 13,0.0,False,
3,,,It seems I need to specify taking the red hot pepper and red potato separately. I will first take the red hot pepper from the counter.,take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An usual kind of place. You start to take note of what's in the room.

You can see a fridge. You can make out a closed oven nearby. You can make out a table. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato, a cookbook and a knife. You can make out a stove. But the thing is empty.","You are carrying: a red hot pepper, a block of cheese, a raw yellow potato and a raw purple potato.",1 of 13,0.07692307692307693,False,
4,,,Now I will take the raw red potato from the counter.,take red potato from counter,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. An usual kind of place. You start to take note of what's in the room.

You can see a fridge. You can make out a closed oven nearby. You can make out a table. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato, a cookbook and a knife. You can make out a stove. But the thing is empty.","You are carrying: a red hot pepper, a block of cheese, a raw yellow potato and a raw purple potato.",1 of 13,0.07692307692307693,False,
5,,,I am carrying too many items. I will drop the raw purple potato to free up space and then take the raw red potato from the counter.,drop raw purple potato; take red potato from counter,,I only understood you as far as wanting to drop the purple potato.,Kitchen,"You arrive in a kitchen. An usual kind of place. You start to take note of what's in the room.

You can see a fridge. You can make out a closed oven nearby. You can make out a table. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato, a cookbook and a knife. You can make out a stove. But the thing is empty.","You are carrying: a red hot pepper, a block of cheese, a raw yellow potato and a raw purple potato.",1 of 13,0.07692307692307693,False,
6,,,I will drop the raw purple potato first to free up space.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You arrive in a kitchen. An usual kind of place. You start to take note of what's in the room.

You can see a fridge. You can make out a closed oven nearby. You can make out a table. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato, a cookbook and a knife. You can make out a stove. But the thing is empty.



There is a raw purple potato on the floor.","You are carrying: a red hot pepper, a block of cheese and a raw yellow potato.",1 of 13,0.07692307692307693,False,
7,,,"Now that I have space, I will take the raw red potato from the counter.",take red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An usual kind of place. You start to take note of what's in the room.

You can see a fridge. You can make out a closed oven nearby. You can make out a table. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a cookbook and a knife. You can make out a stove. But the thing is empty.



There is a raw purple potato on the floor.","You are carrying: a raw red potato, a red hot pepper, a block of cheese and a raw yellow potato.",2 of 13,0.15384615384615385,False,
8,,,I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  block of cheese
  yellow bell pepper
  red potato

Directions:
slice the red hot pepper
  roast the red hot pepper
  dice the block of cheese
  fry the block of cheese
  dice the yellow bell pepper
  roast the yellow bell pepper
  dice the red potato
  roast the red potato
  prepare meal",Kitchen,"You arrive in a kitchen. An usual kind of place. You start to take note of what's in the room.

You can see a fridge. You can make out a closed oven nearby. You can make out a table. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a cookbook and a knife. You can make out a stove. But the thing is empty.



There is a raw purple potato on the floor.","You are carrying: a raw red potato, a red hot pepper, a block of cheese and a raw yellow potato.",2 of 13,0.15384615384615385,False,
9,,,"I need to get a yellow bell pepper to follow the recipe, so I will check the fridge for it.",open fridge,,"You open the fridge, revealing a yellow bell pepper, a raw pork chop, an orange bell pepper and a carrot.",Kitchen,"You arrive in a kitchen. An usual kind of place. You start to take note of what's in the room.

You can see a fridge. The fridge contains a yellow bell pepper, a raw pork chop, an orange bell pepper and a carrot. You can make out a closed oven nearby. You can make out a table. Unfortunately, there isn't a thing on it. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a cookbook and a knife. You can make out a stove. But the thing is empty.



There is a raw purple potato on the floor.","You are carrying: a raw red potato, a red hot pepper, a block of cheese and a raw yellow potato.",2 of 13,0.15384615384615385,False,
