step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  banana
  block of cheese
  purple potato

Directions:
chop the red hot pepper
  fry the red hot pepper
  slice the white onion
  roast the white onion
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  slice the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
2,,,"I need to gather the ingredients from the recipe: white onion, banana, block of cheese, and purple potato. I already have the red hot pepper. I will take the banana, purple potato, and red onion from the counter first.",take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a red hot pepper, a red apple and an orange bell pepper.",1 of 16,0.0625,False,
3,,,I should take the purple potato and the red onion from the counter to complete the ingredients I need.,take purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw purple potato, a banana, a red hot pepper, a red apple and an orange bell pepper.",2 of 16,0.125,False,
4,,,I should take the red onion from the counter next.,take red onion from counter,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw purple potato, a banana, a red hot pepper, a red apple and an orange bell pepper.",2 of 16,0.125,False,
5,,,"I am carrying too many items, so I should drop the red apple and orange bell pepper to free up space, then take the red onion.",drop red apple,,You drop the red apple on the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a red apple on the floor.","You are carrying: a raw purple potato, a banana, a red hot pepper and an orange bell pepper.",2 of 16,0.125,False,
6,,,"I should drop the orange bell pepper as well to free more space, then take the red onion.",drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a raw purple potato, a banana and a red hot pepper.",2 of 16,0.125,False,
7,,,"Now that I have enough space, I should take the red onion from the counter.",take red onion from counter,,You take the red onion from the counter.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a red onion, a raw purple potato, a banana and a red hot pepper.",2 of 16,0.125,False,
8,,,I should now check the cookbook on the table for the recipe to cook a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  banana
  block of cheese
  purple potato

Directions:
chop the red hot pepper
  fry the red hot pepper
  slice the white onion
  roast the white onion
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  slice the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a red onion, a raw purple potato, a banana and a red hot pepper.",2 of 16,0.125,False,
9,,,"I need a white onion and a block of cheese to complete the recipe, so I should look around the kitchen to find these ingredients.",look,,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a red onion, a raw purple potato, a banana and a red hot pepper.",2 of 16,0.125,False,
10,,,I should check inside the fridge to see if the white onion and block of cheese are there.,open fridge,,"You open the fridge, revealing a block of cheese, a white onion, a yellow bell pepper, a raw pork chop and a carrot.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a white onion, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a red onion, a raw purple potato, a banana and a red hot pepper.",2 of 16,0.125,False,
11,,,I should take the block of cheese and the white onion from the fridge to have all the ingredients needed for the recipe.,take block of cheese from fridge; take white onion from fridge,,You can't see any such thing.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a white onion, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a red onion, a raw purple potato, a banana and a red hot pepper.",2 of 16,0.125,False,
12,,,"I tried to take both items at once, which is not allowed. I will take the block of cheese first, then take the white onion.",take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a white onion, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a block of cheese, a red onion, a raw purple potato, a banana and a red hot pepper.",3 of 16,0.1875,False,
13,,,I should now take the white onion from the fridge to complete the ingredients.,take white onion from fridge,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a white onion, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a block of cheese, a red onion, a raw purple potato, a banana and a red hot pepper.",3 of 16,0.1875,False,
14,,,"I am carrying too many items, so I should drop the red onion to free up space and then take the white onion from the fridge.",drop red onion; take white onion from fridge,,"Which do you mean, the red onion, the red hot pepper, the red apple or the red potato?",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a white onion, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a block of cheese, a red onion, a raw purple potato, a banana and a red hot pepper.",3 of 16,0.1875,False,
15,,,I need to specify which red item to drop. I will drop the red onion to free space and then take the white onion from the fridge.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a white onion, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a red onion, an orange bell pepper and a red apple on the floor.","You are carrying: a block of cheese, a raw purple potato, a banana and a red hot pepper.",3 of 16,0.1875,False,
16,,,"Now that I have freed space, I should take the white onion from the fridge.",take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a red onion, an orange bell pepper and a red apple on the floor.","You are carrying: a white onion, a block of cheese, a raw purple potato, a banana and a red hot pepper.",4 of 16,0.25,False,
17,,,I should now examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  banana
  block of cheese
  purple potato

Directions:
chop the red hot pepper
  fry the red hot pepper
  slice the white onion
  roast the white onion
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  slice the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a red onion, an orange bell pepper and a red apple on the floor.","You are carrying: a white onion, a block of cheese, a raw purple potato, a banana and a red hot pepper.",4 of 16,0.25,False,
18,,,"I will follow the recipe step-by-step, starting by chopping the red hot pepper with the knife.",chop red hot pepper with knife,,You need to take the knife first.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a red onion, an orange bell pepper and a red apple on the floor.","You are carrying: a white onion, a block of cheese, a raw purple potato, a banana and a red hot pepper.",4 of 16,0.25,False,
