step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a raw red potato, a raw yellow potato, a banana, a red apple, a raw purple potato and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying nothing.,0 of 11,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow potato
  yellow bell pepper
  red potato

Directions:
chop the yellow potato
  roast the yellow potato
  slice the yellow bell pepper
  fry the yellow bell pepper
  dice the red potato
  roast the red potato
  prepare meal",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a raw red potato, a raw yellow potato, a banana, a red apple, a raw purple potato and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying nothing.,0 of 11,0.0,False,
2,,,"I need to find a yellow bell pepper to follow the recipe, but I don't see one on the counter. I will check inside the fridge to see if there is a yellow bell pepper there.",open fridge,,"You open the fridge, revealing a yellow bell pepper, a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese.",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a yellow bell pepper, a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a raw red potato, a raw yellow potato, a banana, a red apple, a raw purple potato and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying nothing.,0 of 11,0.0,False,
3,,,I should take the yellow bell pepper from the fridge to use it for the recipe.,take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a raw red potato, a raw yellow potato, a banana, a red apple, a raw purple potato and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying: a yellow bell pepper.,1 of 11,0.09090909090909091,False,
4,,,I should take the yellow potato and the red potato from the counter to have all the ingredients needed for the recipe.,take yellow potato from counter,,"You take the yellow potato from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a raw red potato, a banana, a red apple, a raw purple potato and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying: a raw yellow potato and a yellow bell pepper.,2 of 11,0.18181818181818182,False,
5,,,I should take the red potato from the counter to complete the ingredients for the recipe.,take red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple, a raw purple potato and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw red potato, a raw yellow potato and a yellow bell pepper.",3 of 11,0.2727272727272727,False,
6,,,"I should take the knife from the counter to chop, slice, and dice the ingredients as per the recipe.",take knife from counter,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple, a raw purple potato and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw red potato, a raw yellow potato and a yellow bell pepper.",3 of 11,0.2727272727272727,False,
7,,,I am carrying too many items to pick up the knife. I should put down one of the potatoes to free up space for the knife.,drop raw red potato,,You drop the red potato on the ground.,Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple, a raw purple potato and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato on the floor.",You are carrying: a raw yellow potato and a yellow bell pepper.,3 of 11,0.2727272727272727,False,
8,,,"Now that I have space, I should take the knife from the counter to prepare the ingredients.",take knife from counter,,You take the knife from the counter.,Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato on the floor.","You are carrying: a knife, a raw yellow potato and a yellow bell pepper.",3 of 11,0.2727272727272727,False,
9,,,I should examine the cookbook on the table to find the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow potato
  yellow bell pepper
  red potato

Directions:
chop the yellow potato
  roast the yellow potato
  slice the yellow bell pepper
  fry the yellow bell pepper
  dice the red potato
  roast the red potato
  prepare meal",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato on the floor.","You are carrying: a knife, a raw yellow potato and a yellow bell pepper.",3 of 11,0.2727272727272727,False,
10,,,I should chop the yellow potato first as per the recipe.,chop raw yellow potato with knife,,"You chop the yellow potato.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato on the floor.","You are carrying: a knife, a chopped raw yellow potato and a yellow bell pepper.",4 of 11,0.36363636363636365,False,
11,,,"Next, I should roast the chopped yellow potato using the oven.",open oven,,You open the oven.,Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see an opened oven. What a letdown! The oven is empty! You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato on the floor.","You are carrying: a knife, a chopped raw yellow potato and a yellow bell pepper.",4 of 11,0.36363636363636365,False,
12,,,I should put the chopped yellow potato into the oven to roast it.,put chopped raw yellow potato into oven,,You put the yellow potato into the oven.,Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see an opened oven. The oven contains a chopped raw yellow potato, so there's that. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato on the floor.",You are carrying: a knife and a yellow bell pepper.,4 of 11,0.36363636363636365,False,
13,,,I should close the oven to start roasting the yellow potato.,close oven,,You close the oven.,Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato on the floor.",You are carrying: a knife and a yellow bell pepper.,4 of 11,0.36363636363636365,False,
14,,,I should slice the yellow bell pepper next as per the recipe.,slice yellow bell pepper with knife,,"You slice the yellow bell pepper.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato on the floor.",You are carrying: a knife and a sliced yellow bell pepper.,5 of 11,0.45454545454545453,False,
15,,,I should fry the sliced yellow bell pepper on the stove.,cook sliced yellow bell pepper with stove,,"You fried the yellow bell pepper.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato on the floor.",You are carrying: a knife and a sliced fried yellow bell pepper.,6 of 11,0.5454545454545454,False,
16,,,I should check the cookbook for the next step in the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow potato
  yellow bell pepper
  red potato

Directions:
chop the yellow potato
  roast the yellow potato
  slice the yellow bell pepper
  fry the yellow bell pepper
  dice the red potato
  roast the red potato
  prepare meal",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato on the floor.",You are carrying: a knife and a sliced fried yellow bell pepper.,6 of 11,0.5454545454545454,False,
17,,,I should take the raw red potato from the floor to prepare it next.,take raw red potato from floor,,You pick up the red potato from the ground.,Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw red potato, a knife and a sliced fried yellow bell pepper.",6 of 11,0.5454545454545454,False,
18,,,I should dice the raw red potato with the knife as per the recipe.,dice raw red potato with knife,,"You dice the red potato.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. The fridge contains a raw pork chop, a red onion, a red hot pepper, a white onion, an orange bell pepper, a carrot and a block of cheese. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a diced raw red potato, a knife and a sliced fried yellow bell pepper.",7 of 11,0.6363636363636364,False,
