step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in the kitchen.

Oh, great. Here's a fridge. You see an oven. Wow, isn't TextWorld just the best? You can make out a table. You see a cookbook and a knife on the table. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you can make out a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw red potato, a red hot pepper and a raw purple potato.",0 of 8,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion
  orange bell pepper

Directions:
slice the white onion
  roast the white onion
  dice the orange bell pepper
  fry the orange bell pepper
  prepare meal",Kitchen,"You're now in the kitchen.

Oh, great. Here's a fridge. You see an oven. Wow, isn't TextWorld just the best? You can make out a table. You see a cookbook and a knife on the table. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you can make out a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw red potato, a red hot pepper and a raw purple potato.",0 of 8,0.0,False,
2,,,I need to find a white onion and an orange bell pepper to follow the recipe.,look around kitchen for white onion and orange bell pepper,,You can't see any such thing.,Kitchen,"You're now in the kitchen.

Oh, great. Here's a fridge. You see an oven. Wow, isn't TextWorld just the best? You can make out a table. You see a cookbook and a knife on the table. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you can make out a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw red potato, a red hot pepper and a raw purple potato.",0 of 8,0.0,False,
3,,,I should check inside the fridge to see if the white onion and orange bell pepper are stored there.,open fridge,,"You open the fridge, revealing a white onion, an orange bell pepper and a red onion.",Kitchen,"You're now in the kitchen.

Oh, great. Here's a fridge. The fridge contains a white onion, an orange bell pepper and a red onion. You see an oven. Wow, isn't TextWorld just the best? You can make out a table. You see a cookbook and a knife on the table. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you can make out a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw red potato, a red hot pepper and a raw purple potato.",0 of 8,0.0,False,
4,,,I should take the white onion and the orange bell pepper from the fridge to prepare the meal.,take white onion from fridge and take orange bell pepper from fridge,,I only understood you as far as wanting to take the white onion from the fridge.,Kitchen,"You're now in the kitchen.

Oh, great. Here's a fridge. The fridge contains a white onion, an orange bell pepper and a red onion. You see an oven. Wow, isn't TextWorld just the best? You can make out a table. You see a cookbook and a knife on the table. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you can make out a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw red potato, a red hot pepper and a raw purple potato.",0 of 8,0.0,False,
5,,,"I should take the white onion from the fridge first, then take the orange bell pepper separately.",take white onion from fridge,,You're carrying too many things already.,Kitchen,"You're now in the kitchen.

Oh, great. Here's a fridge. The fridge contains a white onion, an orange bell pepper and a red onion. You see an oven. Wow, isn't TextWorld just the best? You can make out a table. You see a cookbook and a knife on the table. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you can make out a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw red potato, a red hot pepper and a raw purple potato.",0 of 8,0.0,False,
6,,,"I need to free up inventory space by dropping the raw red potato, the red hot pepper, and the raw purple potato before taking the white onion and orange bell pepper.",drop raw red potato and drop red hot pepper and drop raw purple potato,,You can't see any such thing.,Kitchen,"You're now in the kitchen.

Oh, great. Here's a fridge. The fridge contains a white onion, an orange bell pepper and a red onion. You see an oven. Wow, isn't TextWorld just the best? You can make out a table. You see a cookbook and a knife on the table. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you can make out a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw red potato, a red hot pepper and a raw purple potato.",0 of 8,0.0,False,
7,,,I mistakenly tried to drop items that are not on the floor. I should drop the items I am carrying on the counter instead to free up space.,put raw red potato on counter and put red hot pepper on counter and put raw purple potato on counter,,I only understood you as far as wanting to put the red potato on the counter.,Kitchen,"You're now in the kitchen.

Oh, great. Here's a fridge. The fridge contains a white onion, an orange bell pepper and a red onion. You see an oven. Wow, isn't TextWorld just the best? You can make out a table. You see a cookbook and a knife on the table. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you can make out a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw red potato, a red hot pepper and a raw purple potato.",0 of 8,0.0,False,
8,,,I should put the red hot pepper and the raw purple potato on the counter to free up inventory space.,put red hot pepper on counter and put raw purple potato on counter,,I only understood you as far as wanting to put the red hot pepper on the counter.,Kitchen,"You're now in the kitchen.

Oh, great. Here's a fridge. The fridge contains a white onion, an orange bell pepper and a red onion. You see an oven. Wow, isn't TextWorld just the best? You can make out a table. You see a cookbook and a knife on the table. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you can make out a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw red potato, a red hot pepper and a raw purple potato.",0 of 8,0.0,False,
9,,,I should put the raw purple potato on the counter to free up inventory space.,put raw purple potato on counter,,You put the purple potato on the counter.,Kitchen,"You're now in the kitchen.

Oh, great. Here's a fridge. The fridge contains a white onion, an orange bell pepper and a red onion. You see an oven. Wow, isn't TextWorld just the best? You can make out a table. You see a cookbook and a knife on the table. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you can make out a raw purple potato and a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying: a raw red potato and a red hot pepper.,0 of 8,0.0,False,
