step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Livingroom,"Guess what, you are in the place we're calling the livingroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a sofa, and you find a sofa. The sofa appears to be empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
1,,I am in the livingroom.,I should go north to the kitchen to check the cookbook for the recipe.,go north,,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.",Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
2,,I went north to the kitchen; I see a cookbook on the table.,I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  orange bell pepper
  yellow bell pepper
  block of cheese
  white onion

Directions:
chop the carrot
  fry the carrot
  dice the orange bell pepper
  fry the orange bell pepper
  dice the yellow bell pepper
  roast the yellow bell pepper
  dice the block of cheese
  fry the block of cheese
  chop the white onion
  roast the white onion
  prepare meal",Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
3,,"I examined the cookbook and found a recipe requiring carrot, orange bell pepper, yellow bell pepper, block of cheese, and white onion with specific preparation steps.",I need to gather the missing ingredients (orange bell pepper and block of cheese) and the knife to start preparing the meal.,take knife from counter,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
4,,I tried to take the knife but was carrying too many things.,I should drop an unnecessary item to free up space before taking the knife.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a red onion on the floor.","You are carrying: a white onion, a yellow bell pepper, a carrot and a raw yellow potato.",0 of 14,0.0,False,
5,,I dropped the red onion to free up space.,Now I can take the knife from the counter to prepare the meal.,take knife from counter,,You take the knife from the counter.,Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.

There is a red onion on the floor.","You are carrying: a knife, a white onion, a yellow bell pepper, a carrot and a raw yellow potato.",0 of 14,0.0,False,
6,,I dropped the red onion and took the knife from the counter.,I need to find and take the orange bell pepper and block of cheese to complete the recipe ingredients.,go west,,"Wow! You're in a corridor. The room is well lit.



There is an exit to the east. Don't worry, there is no door. There is an exit to the south. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"Wow! You're in a corridor. The room is well lit.



There is an exit to the east. Don't worry, there is no door. There is an exit to the south. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a knife, a white onion, a yellow bell pepper, a carrot and a raw yellow potato.",0 of 14,0.0,False,
7,,I went west into a well-lit corridor.,I should explore the corridor further west to find the orange bell pepper and block of cheese.,go west,,"You arrive in a bathroom. A normal kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a toilet. The toilet appears to be empty.

There is an exit to the east. Don't worry, there is no door.",Bathroom,"You arrive in a bathroom. A normal kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a toilet. The toilet appears to be empty.

There is an exit to the east. Don't worry, there is no door.","You are carrying: a knife, a white onion, a yellow bell pepper, a carrot and a raw yellow potato.",0 of 14,0.0,False,
8,,"I went west into a bathroom, which does not have the ingredients I need.",I should go back east to the corridor and then try going south to explore other areas for the ingredients.,go east,,"Wow! You're in a corridor. The room is well lit.



There is an exit to the east. Don't worry, there is no door. There is an exit to the south. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"Wow! You're in a corridor. The room is well lit.



There is an exit to the east. Don't worry, there is no door. There is an exit to the south. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a knife, a white onion, a yellow bell pepper, a carrot and a raw yellow potato.",0 of 14,0.0,False,
9,,I returned east to the corridor from the bathroom.,I should go south from the corridor to explore for the missing ingredients.,go south,,"You're now in a bedroom.

You can make out a bed. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going north, that entranceway is not blocked by one.",Bedroom,"You're now in a bedroom.

You can make out a bed. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going north, that entranceway is not blocked by one.","You are carrying: a knife, a white onion, a yellow bell pepper, a carrot and a raw yellow potato.",0 of 14,0.0,False,
