step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook and a knife on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a red apple, a raw yellow potato, a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.",You are carrying: a raw pork chop.,0 of 14,0.0,False,
1,,I should check the cookbook on the table to find a recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow potato
  red apple
  banana
  carrot

Directions:
chop the yellow potato
  fry the yellow potato
  slice the red apple
  roast the red apple
  chop the banana
  fry the banana
  slice the carrot
  fry the carrot
  prepare meal",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook and a knife on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a red apple, a raw yellow potato, a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.",You are carrying: a raw pork chop.,0 of 14,0.0,False,
2,,I should take the knife from the table so I can chop and slice the ingredients for the recipe.,take knife from table,,You take the knife from the table.,Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a red apple, a raw yellow potato, a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.",You are carrying: a knife and a raw pork chop.,0 of 14,0.0,False,
3,,I'll gather the yellow potato from the counter so I can start chopping and frying it per the recipe.,take yellow potato from counter,,"You take the yellow potato from the counter.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a red apple, a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw yellow potato, a knife and a raw pork chop.",1 of 14,0.07142857142857142,False,
4,,I should chop the yellow potato with the knife to follow the first direction in the recipe.,chop yellow potato with knife,,"You chop the yellow potato.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a red apple, a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a chopped raw yellow potato, a knife and a raw pork chop.",2 of 14,0.14285714285714285,False,
5,,I should fry the chopped yellow potato on the stove to follow the recipe's next step.,cook chopped raw yellow potato with stove,,"You fried the yellow potato.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a red apple, a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a chopped fried yellow potato, a knife and a raw pork chop.",3 of 14,0.21428571428571427,False,
6,,I'll take the red apple from the counter so I can slice and roast it per the recipe.,take red apple from counter,,"You take the red apple from the counter.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a red apple, a chopped fried yellow potato, a knife and a raw pork chop.",4 of 14,0.2857142857142857,False,
7,,I should slice the red apple with the knife as the next step in the recipe.,slice red apple with knife,,"You slice the red apple.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a sliced red apple, a chopped fried yellow potato, a knife and a raw pork chop.",5 of 14,0.35714285714285715,False,
8,,I'll check the fridge to see if it contains a carrot needed for the recipe.,open fridge,,"You open the fridge, revealing a carrot, a white onion and a yellow bell pepper.",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. The fridge contains a carrot, a white onion and a yellow bell pepper. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a sliced red apple, a chopped fried yellow potato, a knife and a raw pork chop.",5 of 14,0.35714285714285715,False,
9,,I should roast the sliced red apple in the oven as the next step in the recipe.,cook sliced red apple with oven,,"You roasted the red apple.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You see a fridge. You shudder, but continue examining the room. The fridge contains a carrot, a white onion and a yellow bell pepper. Were you looking for an oven? Because look over there, it's an oven. Hey, want to see a table? Look over there, a table. Now why would someone leave that there? You see a cookbook on the table. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. You see a banana, a raw purple potato, a red hot pepper, a raw red potato, a red onion and an orange bell pepper on the counter. You bend down to tie your shoe. When you stand up, you notice a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a sliced roasted red apple, a chopped fried yellow potato, a knife and a raw pork chop.",6 of 14,0.42857142857142855,False,
