step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out a closed fridge. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw yellow potato, a red apple, a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper, a cookbook and a knife on the counter. You see a stove. But the thing hasn't got anything on it.",You are carrying: a block of cheese and a banana.,0 of 13,0.0,False,
1,,I should examine the cookbook on the counter to find the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red apple
  block of cheese
  white onion
  yellow potato

Directions:
chop the red apple
  roast the red apple
  chop the block of cheese
  roast the block of cheese
  dice the white onion
  roast the white onion
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out a closed fridge. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw yellow potato, a red apple, a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper, a cookbook and a knife on the counter. You see a stove. But the thing hasn't got anything on it.",You are carrying: a block of cheese and a banana.,0 of 13,0.0,False,
2,,I should take the knife from the counter so I can chop and prepare the ingredients for the recipe.,take knife from counter,,You take the knife from the counter.,Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out a closed fridge. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw yellow potato, a red apple, a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper and a cookbook on the counter. You see a stove. But the thing hasn't got anything on it.","You are carrying: a knife, a block of cheese and a banana.",0 of 13,0.0,False,
3,,I should take the red apple from the counter so I can chop and roast it.,take red apple from counter,,"You take the red apple from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out a closed fridge. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw yellow potato, a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper and a cookbook on the counter. You see a stove. But the thing hasn't got anything on it.","You are carrying: a red apple, a knife, a block of cheese and a banana.",1 of 13,0.07692307692307693,False,
4,,I should chop the red apple with the knife as the first step of the recipe.,chop red apple with knife,,"You chop the red apple.



Your score has just gone up by one point.",Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out a closed fridge. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw yellow potato, a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper and a cookbook on the counter. You see a stove. But the thing hasn't got anything on it.","You are carrying: a chopped red apple, a knife, a block of cheese and a banana.",2 of 13,0.15384615384615385,False,
5,,I'll open the fridge to look for the white onion needed for the recipe.,open fridge,,"You open the fridge, revealing a white onion, an orange bell pepper, a raw pork chop, a carrot and a red onion.",Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out an opened fridge. The fridge contains a white onion, an orange bell pepper, a raw pork chop, a carrot and a red onion. Huh, weird. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw yellow potato, a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper and a cookbook on the counter. You see a stove. But the thing hasn't got anything on it.","You are carrying: a chopped red apple, a knife, a block of cheese and a banana.",2 of 13,0.15384615384615385,False,
6,,I should take the white onion from the fridge so I can dice and roast it for the recipe.,take white onion from fridge,,You're carrying too many things already.,Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out an opened fridge. The fridge contains a white onion, an orange bell pepper, a raw pork chop, a carrot and a red onion. Huh, weird. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw yellow potato, a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper and a cookbook on the counter. You see a stove. But the thing hasn't got anything on it.","You are carrying: a chopped red apple, a knife, a block of cheese and a banana.",2 of 13,0.15384615384615385,False,
7,,I should drop the banana to free up space so I can take the white onion.,drop banana,,You drop the banana on the ground.,Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out an opened fridge. The fridge contains a white onion, an orange bell pepper, a raw pork chop, a carrot and a red onion. Huh, weird. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw yellow potato, a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper and a cookbook on the counter. You see a stove. But the thing hasn't got anything on it.



There is a banana on the floor.","You are carrying: a chopped red apple, a knife and a block of cheese.",2 of 13,0.15384615384615385,False,
8,,I should take the white onion from the fridge so I can dice and roast it for the recipe.,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out an opened fridge. The fridge contains an orange bell pepper, a raw pork chop, a carrot and a red onion. Huh, weird. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw yellow potato, a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper and a cookbook on the counter. You see a stove. But the thing hasn't got anything on it.



There is a banana on the floor.","You are carrying: a white onion, a chopped red apple, a knife and a block of cheese.",3 of 13,0.23076923076923078,False,
9,,I should roast the chopped red apple as the next step of the recipe.,roast chopped red apple,,That's not a verb I recognise.,Kitchen,"You are in a standard kind of place. That is to say, you're in a kitchen. You begin looking for stuff.

You make out an opened fridge. The fridge contains an orange bell pepper, a raw pork chop, a carrot and a red onion. Huh, weird. You can make out an oven. Now that's what I call TextWorld! You make out a table. The table is massive. But the thing is empty, unfortunately. You can see a counter. You see a raw yellow potato, a raw red potato, a red hot pepper, a raw purple potato, a yellow bell pepper and a cookbook on the counter. You see a stove. But the thing hasn't got anything on it.



There is a banana on the floor.","You are carrying: a white onion, a chopped red apple, a knife and a block of cheese.",3 of 13,0.23076923076923078,False,
