step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. A typical kind of place. The room is well lit.

You can see a closed fridge in the room. You see a closed oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you make out a red hot pepper, a raw red potato, a banana, a red apple, an orange bell pepper, a red onion, a raw purple potato, a cookbook and a knife. You can see a stove. The stove is conventional. But the thing is empty, unfortunately.",You are carrying nothing.,0 of 14,0.0,False,
1,,I should examine the cookbook on the counter to find a recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  yellow bell pepper
  white onion
  red hot pepper

Directions:
chop the red potato
  fry the red potato
  chop the yellow bell pepper
  roast the yellow bell pepper
  dice the white onion
  fry the white onion
  chop the red hot pepper
  fry the red hot pepper
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place. The room is well lit.

You can see a closed fridge in the room. You see a closed oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you make out a red hot pepper, a raw red potato, a banana, a red apple, an orange bell pepper, a red onion, a raw purple potato, a cookbook and a knife. You can see a stove. The stove is conventional. But the thing is empty, unfortunately.",You are carrying nothing.,0 of 14,0.0,False,
2,,I should take the knife from the counter so I can chop and dice ingredients.,take knife from counter,,You take the knife from the counter.,Kitchen,"You are in a kitchen. A typical kind of place. The room is well lit.

You can see a closed fridge in the room. You see a closed oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you make out a red hot pepper, a raw red potato, a banana, a red apple, an orange bell pepper, a red onion, a raw purple potato and a cookbook. You can see a stove. The stove is conventional. But the thing is empty, unfortunately.",You are carrying: a knife.,0 of 14,0.0,False,
3,,Open the fridge to look for the yellow bell pepper and white onion needed by the recipe.,open fridge,,"You open the fridge, revealing a yellow bell pepper, a white onion, a raw yellow potato and a carrot.",Kitchen,"You are in a kitchen. A typical kind of place. The room is well lit.

You can see an opened fridge in the room. The fridge contains a yellow bell pepper, a white onion, a raw yellow potato and a carrot. You see a closed oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you make out a red hot pepper, a raw red potato, a banana, a red apple, an orange bell pepper, a red onion, a raw purple potato and a cookbook. You can see a stove. The stove is conventional. But the thing is empty, unfortunately.",You are carrying: a knife.,0 of 14,0.0,False,
4,,I should take the yellow bell pepper from the fridge so I have that ingredient for the recipe.,take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place. The room is well lit.

You can see an opened fridge in the room. The fridge contains a white onion, a raw yellow potato and a carrot. You see a closed oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you make out a red hot pepper, a raw red potato, a banana, a red apple, an orange bell pepper, a red onion, a raw purple potato and a cookbook. You can see a stove. The stove is conventional. But the thing is empty, unfortunately.",You are carrying: a yellow bell pepper and a knife.,1 of 14,0.07142857142857142,False,
5,,I should take the white onion from the fridge so I have all required ingredients.,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place. The room is well lit.

You can see an opened fridge in the room. The fridge contains a raw yellow potato and a carrot. You see a closed oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you make out a red hot pepper, a raw red potato, a banana, a red apple, an orange bell pepper, a red onion, a raw purple potato and a cookbook. You can see a stove. The stove is conventional. But the thing is empty, unfortunately.","You are carrying: a white onion, a yellow bell pepper and a knife.",2 of 14,0.14285714285714285,False,
6,,I should take the red potato from the counter so I have all ingredients for the recipe.,take red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place. The room is well lit.

You can see an opened fridge in the room. The fridge contains a raw yellow potato and a carrot. You see a closed oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you make out a red hot pepper, a banana, a red apple, an orange bell pepper, a red onion, a raw purple potato and a cookbook. You can see a stove. The stove is conventional. But the thing is empty, unfortunately.","You are carrying: a raw red potato, a white onion, a yellow bell pepper and a knife.",3 of 14,0.21428571428571427,False,
7,,I should chop the red potato with the knife so it's ready to be fried.,chop red potato with knife,,"You chop the red potato.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place. The room is well lit.

You can see an opened fridge in the room. The fridge contains a raw yellow potato and a carrot. You see a closed oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you make out a red hot pepper, a banana, a red apple, an orange bell pepper, a red onion, a raw purple potato and a cookbook. You can see a stove. The stove is conventional. But the thing is empty, unfortunately.","You are carrying: a chopped raw red potato, a white onion, a yellow bell pepper and a knife.",4 of 14,0.2857142857142857,False,
8,,I should fry the chopped red potato on the stove to follow the recipe.,fry red potato,,That's not a verb I recognise.,Kitchen,"You are in a kitchen. A typical kind of place. The room is well lit.

You can see an opened fridge in the room. The fridge contains a raw yellow potato and a carrot. You see a closed oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you make out a red hot pepper, a banana, a red apple, an orange bell pepper, a red onion, a raw purple potato and a cookbook. You can see a stove. The stove is conventional. But the thing is empty, unfortunately.","You are carrying: a chopped raw red potato, a white onion, a yellow bell pepper and a knife.",4 of 14,0.2857142857142857,False,
9,,I'll cook the chopped red potato on the stove using the cook action.,cook chopped raw red potato with stove,,"You fried the red potato.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place. The room is well lit.

You can see an opened fridge in the room. The fridge contains a raw yellow potato and a carrot. You see a closed oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you make out a red hot pepper, a banana, a red apple, an orange bell pepper, a red onion, a raw purple potato and a cookbook. You can see a stove. The stove is conventional. But the thing is empty, unfortunately.","You are carrying: a chopped fried red potato, a white onion, a yellow bell pepper and a knife.",5 of 14,0.35714285714285715,False,
