step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out a closed fridge in the corner. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
1,,I should check the cookbook on the table for the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  yellow potato

Directions:
dice the orange bell pepper
  roast the orange bell pepper
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out a closed fridge in the corner. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
2,,I should open the fridge to look for the orange bell pepper needed by the recipe.,open fridge,,"You open the fridge, revealing an orange bell pepper, a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains an orange bell pepper, a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
3,,I should take the orange bell pepper from the fridge.,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: an orange bell pepper and a raw pork chop.,1 of 8,0.125,False,
4,,I should take the knife from the table so I can dice and slice ingredients.,take knife from table,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: an orange bell pepper and a raw pork chop.,1 of 8,0.125,False,
5,,I should drop the raw pork chop to free up inventory space so I can take the knife.,drop raw pork chop,,You drop the pork chop on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: an orange bell pepper.,1 of 8,0.125,False,
6,,I should take the knife from the table so I can dice and slice the ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a knife and an orange bell pepper.,1 of 8,0.125,False,
7,,I should put the orange bell pepper on the table to free inventory space so I can take the yellow potato.,put orange bell pepper on table,,You put the orange bell pepper on the table.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see an orange bell pepper and a cookbook. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a knife.,1 of 8,0.125,False,
8,,I should take the orange bell pepper from the table so I can dice it.,take orange bell pepper from table,,You take the orange bell pepper from the table.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: an orange bell pepper and a knife.,1 of 8,0.125,False,
9,,I should dice the orange bell pepper with the knife as the first step of the recipe.,dice orange bell pepper with knife,,"You dice the orange bell pepper.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a diced orange bell pepper and a knife.,2 of 8,0.25,False,
