step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. A standard one.

You see a closed fridge right there by you. You can see a closed oven. You can see a table. Wow, isn't TextWorld just the best? But the thing is empty. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple, a cookbook and a knife. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But there isn't a thing on it. You move on, clearly infuriated by your TextWorld experience.","You are carrying: a red onion, a banana, a raw red potato and a raw purple potato.",0 of 10,0.0,False,
1,,I should examine the cookbook on the counter to find a recipe before cooking.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  purple potato
  red onion
  red potato

Directions:
chop the banana
  fry the banana
  dice the purple potato
  fry the purple potato
  dice the red onion
  fry the red onion
  chop the red potato
  fry the red potato
  prepare meal",Kitchen,"You are in a kitchen. A standard one.

You see a closed fridge right there by you. You can see a closed oven. You can see a table. Wow, isn't TextWorld just the best? But the thing is empty. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple, a cookbook and a knife. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But there isn't a thing on it. You move on, clearly infuriated by your TextWorld experience.","You are carrying: a red onion, a banana, a raw red potato and a raw purple potato.",0 of 10,0.0,False,
2,,I should take the knife from the counter so I can chop and dice the ingredients.,take knife from counter,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A standard one.

You see a closed fridge right there by you. You can see a closed oven. You can see a table. Wow, isn't TextWorld just the best? But the thing is empty. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple, a cookbook and a knife. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But there isn't a thing on it. You move on, clearly infuriated by your TextWorld experience.","You are carrying: a red onion, a banana, a raw red potato and a raw purple potato.",0 of 10,0.0,False,
3,,I should drop the raw purple potato to free up space so I can take the knife.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You are in a kitchen. A standard one.

You see a closed fridge right there by you. You can see a closed oven. You can see a table. Wow, isn't TextWorld just the best? But the thing is empty. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple, a cookbook and a knife. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But there isn't a thing on it. You move on, clearly infuriated by your TextWorld experience.



There is a raw purple potato on the floor.","You are carrying: a red onion, a banana and a raw red potato.",0 of 10,0.0,False,
4,,I should drop the red onion to free up space so I can take the knife from the counter.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You are in a kitchen. A standard one.

You see a closed fridge right there by you. You can see a closed oven. You can see a table. Wow, isn't TextWorld just the best? But the thing is empty. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple, a cookbook and a knife. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But there isn't a thing on it. You move on, clearly infuriated by your TextWorld experience.



There is a red onion and a raw purple potato on the floor.",You are carrying: a banana and a raw red potato.,0 of 10,0.0,False,
5,,I should take the knife from the counter so I can chop and dice the ingredients.,take knife from counter,,You take the knife from the counter.,Kitchen,"You are in a kitchen. A standard one.

You see a closed fridge right there by you. You can see a closed oven. You can see a table. Wow, isn't TextWorld just the best? But the thing is empty. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple and a cookbook. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But there isn't a thing on it. You move on, clearly infuriated by your TextWorld experience.



There is a red onion and a raw purple potato on the floor.","You are carrying: a knife, a banana and a raw red potato.",0 of 10,0.0,False,
6,,I should chop the banana with the knife as the first step of the recipe.,chop banana with knife,,"You chop the banana.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A standard one.

You see a closed fridge right there by you. You can see a closed oven. You can see a table. Wow, isn't TextWorld just the best? But the thing is empty. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple and a cookbook. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But there isn't a thing on it. You move on, clearly infuriated by your TextWorld experience.



There is a red onion and a raw purple potato on the floor.","You are carrying: a knife, a chopped banana and a raw red potato.",1 of 10,0.1,False,
7,,I should fry the chopped banana on the stove as the next step of the recipe.,fry chopped banana,,That's not a verb I recognise.,Kitchen,"You are in a kitchen. A standard one.

You see a closed fridge right there by you. You can see a closed oven. You can see a table. Wow, isn't TextWorld just the best? But the thing is empty. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple and a cookbook. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But there isn't a thing on it. You move on, clearly infuriated by your TextWorld experience.



There is a red onion and a raw purple potato on the floor.","You are carrying: a knife, a chopped banana and a raw red potato.",1 of 10,0.1,False,
8,,I should put the chopped banana on the stove so I can cook it.,put chopped banana on stove,,You put the banana on the stove.,Kitchen,"You are in a kitchen. A standard one.

You see a closed fridge right there by you. You can see a closed oven. You can see a table. Wow, isn't TextWorld just the best? But the thing is empty. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple and a cookbook. You see a gleam over in a corner, where you can see a stove. The stove is conventional. On the stove you can make out a chopped banana. I mean, just wow! Isn't TextWorld just the best?



There is a red onion and a raw purple potato on the floor.",You are carrying: a knife and a raw red potato.,1 of 10,0.1,False,
9,,I should fry the chopped banana by cooking it with the stove.,cook chopped banana with stove,,You need to take the banana first.,Kitchen,"You are in a kitchen. A standard one.

You see a closed fridge right there by you. You can see a closed oven. You can see a table. Wow, isn't TextWorld just the best? But the thing is empty. Oh! Why couldn't there just be stuff on it? You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple and a cookbook. You see a gleam over in a corner, where you can see a stove. The stove is conventional. On the stove you can make out a chopped banana. I mean, just wow! Isn't TextWorld just the best?



There is a red onion and a raw purple potato on the floor.",You are carrying: a knife and a raw red potato.,1 of 10,0.1,False,
