step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato, an orange bell pepper, a red onion and a raw purple potato.",0 of 13,0.0,False,
1,,I should examine the cookbook on the table to find a recipe for a meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  yellow bell pepper
  red hot pepper
  pork chop
  block of cheese

Directions:
dice the red potato
  roast the red potato
  chop the yellow bell pepper
  roast the yellow bell pepper
  slice the red hot pepper
  fry the red hot pepper
  chop the pork chop
  fry the pork chop
  dice the block of cheese
  fry the block of cheese
  prepare meal",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato, an orange bell pepper, a red onion and a raw purple potato.",0 of 13,0.0,False,
2,,I should take the knife from the table so I can dice and chop ingredients.,take knife from table,,You're carrying too many things already.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato, an orange bell pepper, a red onion and a raw purple potato.",0 of 13,0.0,False,
3,,I should drop the raw purple potato to free up space so I can take the knife.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a raw purple potato on the floor.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato, an orange bell pepper and a red onion.",0 of 13,0.0,False,
4,,I should take the knife from the table so I can prepare the recipe ingredients.,take knife from table,,You're carrying too many things already.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a raw purple potato on the floor.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato, an orange bell pepper and a red onion.",0 of 13,0.0,False,
5,,I should drop the red onion (not needed for the recipe) to free up space so I can take the knife.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a red onion and a raw purple potato on the floor.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato and an orange bell pepper.",0 of 13,0.0,False,
6,,I should drop the block of cheese to free up space so I can take the knife from the table.,drop block of cheese,,You drop the block of cheese on the ground.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a block of cheese, a red onion and a raw purple potato on the floor.","You are carrying: a raw pork chop, a red hot pepper, a raw red potato and an orange bell pepper.",0 of 13,0.0,False,
7,,I should take the knife from the table so I can dice and chop the ingredients for the recipe.,take knife from table,,You take the knife from the table.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a block of cheese, a red onion and a raw purple potato on the floor.","You are carrying: a knife, a raw pork chop, a red hot pepper, a raw red potato and an orange bell pepper.",0 of 13,0.0,False,
8,,I should dice the raw red potato with the knife as the first step of the recipe.,dice raw red potato with knife,,"You dice the red potato.



Your score has just gone up by one point.",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a block of cheese, a red onion and a raw purple potato on the floor.","You are carrying: a knife, a raw pork chop, a red hot pepper, a diced raw red potato and an orange bell pepper.",1 of 13,0.07692307692307693,False,
9,,I should roast the diced red potato in the oven as the next step of the recipe.,cook diced raw red potato with oven,,"You roasted the red potato.



Your score has just gone up by one point.",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a block of cheese, a red onion and a raw purple potato on the floor.","You are carrying: a knife, a raw pork chop, a red hot pepper, a diced roasted red potato and an orange bell pepper.",2 of 13,0.15384615384615385,False,
10,,I'll chop the orange bell pepper with the knife as the recipe's bell pepper step.,chop orange bell pepper with knife,,You chop the orange bell pepper.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a block of cheese, a red onion and a raw purple potato on the floor.","You are carrying: a knife, a raw pork chop, a red hot pepper, a diced roasted red potato and a chopped orange bell pepper.",2 of 13,0.15384615384615385,False,
11,,I should roast the chopped orange bell pepper in the oven as the recipe's bell pepper roasting step.,cook chopped orange bell pepper with oven,,You roasted the orange bell pepper.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a block of cheese, a red onion and a raw purple potato on the floor.","You are carrying: a knife, a raw pork chop, a red hot pepper, a diced roasted red potato and a chopped roasted orange bell pepper.",2 of 13,0.15384615384615385,False,
12,,I should slice the red hot pepper with the knife as the next recipe step.,slice red hot pepper with knife,,"You slice the red hot pepper.



Your score has just gone up by one point.",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a block of cheese, a red onion and a raw purple potato on the floor.","You are carrying: a knife, a raw pork chop, a sliced red hot pepper, a diced roasted red potato and a chopped roasted orange bell pepper.",3 of 13,0.23076923076923078,False,
13,,I should fry the sliced red hot pepper on the stove as the next step of the recipe.,cook sliced red hot pepper with stove,,"You fried the red hot pepper.



Your score has just gone up by one point.",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a block of cheese, a red onion and a raw purple potato on the floor.","You are carrying: a knife, a raw pork chop, a sliced fried red hot pepper, a diced roasted red potato and a chopped roasted orange bell pepper.",4 of 13,0.3076923076923077,False,
