step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in a kitchen.

You make out a fridge. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.",You are carrying: a raw purple potato and a raw yellow potato.,0 of 10,0.0,False,
1,,I should examine the cookbook on the table to find the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  purple potato
  yellow bell pepper

Directions:
dice the orange bell pepper
  fry the orange bell pepper
  dice the purple potato
  roast the purple potato
  slice the yellow bell pepper
  fry the yellow bell pepper
  prepare meal",Kitchen,"You're now in a kitchen.

You make out a fridge. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.",You are carrying: a raw purple potato and a raw yellow potato.,0 of 10,0.0,False,
2,,I should take the knife from the counter so I can dice and slice the ingredients.,take knife from counter,,You take the knife from the counter.,Kitchen,"You're now in a kitchen.

You make out a fridge. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it? You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.","You are carrying: a knife, a raw purple potato and a raw yellow potato.",0 of 10,0.0,False,
3,,I should open the fridge to look for the orange and yellow bell peppers.,open fridge,,"You open the fridge, revealing an orange bell pepper, a yellow bell pepper, a carrot and a red hot pepper.",Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains an orange bell pepper, a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it? You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.","You are carrying: a knife, a raw purple potato and a raw yellow potato.",0 of 10,0.0,False,
4,,I should take the orange bell pepper from the fridge so I can dice and fry it.,take orange bell pepper from fridge,,You're carrying too many things already.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains an orange bell pepper, a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it? You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.","You are carrying: a knife, a raw purple potato and a raw yellow potato.",0 of 10,0.0,False,
5,,I should free a hand by dropping the raw yellow potato so I can take the bell peppers from the fridge.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains an orange bell pepper, a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it? You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is a raw yellow potato on the floor.",You are carrying: a knife and a raw purple potato.,0 of 10,0.0,False,
6,,I should take the orange bell pepper from the fridge now that I have a free hand.,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it? You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is a raw yellow potato on the floor.","You are carrying: an orange bell pepper, a knife and a raw purple potato.",1 of 10,0.1,False,
7,,I'll put the raw purple potato on the counter to free a hand so I can take the yellow bell pepper.,put raw purple potato on counter,,You put the purple potato on the counter.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a raw purple potato on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is a raw yellow potato on the floor.",You are carrying: an orange bell pepper and a knife.,1 of 10,0.1,False,
8,,I should take the purple potato from the counter so I have all required ingredients.,take raw purple potato from counter,,You take the purple potato from the counter.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it? You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is a raw yellow potato on the floor.","You are carrying: a raw purple potato, an orange bell pepper and a knife.",1 of 10,0.1,False,
9,,I'll put the raw purple potato on the counter to free a hand so I can take the yellow bell pepper.,put raw purple potato on counter,,You put the purple potato on the counter.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a raw purple potato on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is a raw yellow potato on the floor.",You are carrying: an orange bell pepper and a knife.,1 of 10,0.1,False,
