step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. An ordinary kind of place.

You scan the room, seeing a fridge. You see an oven. You smell an intriguing smell, and follow it to a table. But the thing is empty, unfortunately. You see a counter. On the counter you see a raw purple potato, a cookbook and a knife. You can make out a stove. The stove appears to be empty. Aw, here you were, all excited for there to be things on it!","You are carrying: a red apple, a raw red potato, an orange bell pepper and a raw yellow potato.",0 of 10,0.0,False,
1,,I will examine the cookbook on the counter to find the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  red apple
  red potato
  yellow potato

Directions:
dice the orange bell pepper
  roast the orange bell pepper
  slice the red apple
  roast the red apple
  slice the red potato
  fry the red potato
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You are in a kitchen. An ordinary kind of place.

You scan the room, seeing a fridge. You see an oven. You smell an intriguing smell, and follow it to a table. But the thing is empty, unfortunately. You see a counter. On the counter you see a raw purple potato, a cookbook and a knife. You can make out a stove. The stove appears to be empty. Aw, here you were, all excited for there to be things on it!","You are carrying: a red apple, a raw red potato, an orange bell pepper and a raw yellow potato.",0 of 10,0.0,False,
2,,I should take the knife from the counter so I can dice the orange bell pepper.,take knife from counter,,You're carrying too many things already.,Kitchen,"You are in a kitchen. An ordinary kind of place.

You scan the room, seeing a fridge. You see an oven. You smell an intriguing smell, and follow it to a table. But the thing is empty, unfortunately. You see a counter. On the counter you see a raw purple potato, a cookbook and a knife. You can make out a stove. The stove appears to be empty. Aw, here you were, all excited for there to be things on it!","You are carrying: a red apple, a raw red potato, an orange bell pepper and a raw yellow potato.",0 of 10,0.0,False,
3,,I will put the red apple on the counter to free an inventory slot so I can take the knife.,put red apple on counter,,You put the red apple on the counter.,Kitchen,"You are in a kitchen. An ordinary kind of place.

You scan the room, seeing a fridge. You see an oven. You smell an intriguing smell, and follow it to a table. But the thing is empty, unfortunately. You see a counter. On the counter you see a red apple, a raw purple potato, a cookbook and a knife. You can make out a stove. The stove appears to be empty. Aw, here you were, all excited for there to be things on it!","You are carrying: a raw red potato, an orange bell pepper and a raw yellow potato.",0 of 10,0.0,False,
4,,I should take the knife from the counter so I can dice the orange bell pepper.,take knife from counter,,You take the knife from the counter.,Kitchen,"You are in a kitchen. An ordinary kind of place.

You scan the room, seeing a fridge. You see an oven. You smell an intriguing smell, and follow it to a table. But the thing is empty, unfortunately. You see a counter. On the counter you see a red apple, a raw purple potato and a cookbook. You can make out a stove. The stove appears to be empty. Aw, here you were, all excited for there to be things on it!","You are carrying: a knife, a raw red potato, an orange bell pepper and a raw yellow potato.",0 of 10,0.0,False,
5,,I will dice the orange bell pepper with the knife.,dice orange bell pepper with knife,,"You dice the orange bell pepper.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An ordinary kind of place.

You scan the room, seeing a fridge. You see an oven. You smell an intriguing smell, and follow it to a table. But the thing is empty, unfortunately. You see a counter. On the counter you see a red apple, a raw purple potato and a cookbook. You can make out a stove. The stove appears to be empty. Aw, here you were, all excited for there to be things on it!","You are carrying: a knife, a raw red potato, a diced orange bell pepper and a raw yellow potato.",1 of 10,0.1,False,
6,,I will roast the diced orange bell pepper in the oven.,cook diced orange bell pepper with oven,,"You roasted the orange bell pepper.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An ordinary kind of place.

You scan the room, seeing a fridge. You see an oven. You smell an intriguing smell, and follow it to a table. But the thing is empty, unfortunately. You see a counter. On the counter you see a red apple, a raw purple potato and a cookbook. You can make out a stove. The stove appears to be empty. Aw, here you were, all excited for there to be things on it!","You are carrying: a knife, a raw red potato, a diced roasted orange bell pepper and a raw yellow potato.",2 of 10,0.2,False,
7,,I will put the diced roasted orange bell pepper on the counter to free an inventory slot.,put diced roasted orange bell pepper on counter,,You put the orange bell pepper on the counter.,Kitchen,"You are in a kitchen. An ordinary kind of place.

You scan the room, seeing a fridge. You see an oven. You smell an intriguing smell, and follow it to a table. But the thing is empty, unfortunately. You see a counter. On the counter you see a diced roasted orange bell pepper, a red apple, a raw purple potato and a cookbook. You can make out a stove. The stove appears to be empty. Aw, here you were, all excited for there to be things on it!","You are carrying: a knife, a raw red potato and a raw yellow potato.",2 of 10,0.2,False,
8,,I should take the red apple from the counter so I can slice it with the knife.,take red apple from counter,,You take the red apple from the counter.,Kitchen,"You are in a kitchen. An ordinary kind of place.

You scan the room, seeing a fridge. You see an oven. You smell an intriguing smell, and follow it to a table. But the thing is empty, unfortunately. You see a counter. On the counter you see a diced roasted orange bell pepper, a raw purple potato and a cookbook. You can make out a stove. The stove appears to be empty. Aw, here you were, all excited for there to be things on it!","You are carrying: a red apple, a knife, a raw red potato and a raw yellow potato.",2 of 10,0.2,False,
9,,I will slice the red apple with the knife.,slice red apple with knife,,"You slice the red apple.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An ordinary kind of place.

You scan the room, seeing a fridge. You see an oven. You smell an intriguing smell, and follow it to a table. But the thing is empty, unfortunately. You see a counter. On the counter you see a diced roasted orange bell pepper, a raw purple potato and a cookbook. You can make out a stove. The stove appears to be empty. Aw, here you were, all excited for there to be things on it!","You are carrying: a sliced red apple, a knife, a raw red potato and a raw yellow potato.",3 of 10,0.3,False,
