step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.","You are carrying: a yellow bell pepper, a red apple, a red onion, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
1,,I should examine the cookbook on the table to find a recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  purple potato
  yellow bell pepper
  banana

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  dice the purple potato
  roast the purple potato
  dice the yellow bell pepper
  roast the yellow bell pepper
  dice the banana
  fry the banana
  prepare meal",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.","You are carrying: a yellow bell pepper, a red apple, a red onion, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
2,,I should gather the recipe ingredients I can reach — start by taking the banana from the counter.,take banana from counter,,You're carrying too many things already.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.","You are carrying: a yellow bell pepper, a red apple, a red onion, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
3,,I should free up inventory space by dropping an unneeded item — drop the red apple.,drop red apple,,You drop the red apple on the ground.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red apple on the floor.","You are carrying: a yellow bell pepper, a red onion, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
4,,I should open the fridge to look for an orange bell pepper.,open fridge,,"You open the fridge, revealing an orange bell pepper, a raw pork chop and a carrot.",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see an opened fridge. The fridge contains an orange bell pepper, a raw pork chop and a carrot. There's something strange about this thing being here, but you don't have time to worry about that now. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red apple on the floor.","You are carrying: a yellow bell pepper, a red onion, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
5,,I should free more inventory space by dropping the raw yellow potato.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see an opened fridge. The fridge contains an orange bell pepper, a raw pork chop and a carrot. There's something strange about this thing being here, but you don't have time to worry about that now. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a raw yellow potato and a red apple on the floor.","You are carrying: a yellow bell pepper, a red onion and a red hot pepper.",0 of 13,0.0,False,
6,,I should drop the red onion to free inventory space for recipe items.,drop red onion,,You drop the red onion on the ground.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see an opened fridge. The fridge contains an orange bell pepper, a raw pork chop and a carrot. There's something strange about this thing being here, but you don't have time to worry about that now. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red onion, a raw yellow potato and a red apple on the floor.",You are carrying: a yellow bell pepper and a red hot pepper.,0 of 13,0.0,False,
7,,I should take the knife from the table so I can slice and dice ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see an opened fridge. The fridge contains an orange bell pepper, a raw pork chop and a carrot. There's something strange about this thing being here, but you don't have time to worry about that now. You see an oven. You see a table. On the table you can make out a cookbook. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red onion, a raw yellow potato and a red apple on the floor.","You are carrying: a knife, a yellow bell pepper and a red hot pepper.",0 of 13,0.0,False,
8,,I should take the orange bell pepper from the fridge so I have all recipe ingredients.,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see an opened fridge. The fridge contains a raw pork chop and a carrot. There's something strange about this thing being here, but you don't have time to worry about that now. You see an oven. You see a table. On the table you can make out a cookbook. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red onion, a raw yellow potato and a red apple on the floor.","You are carrying: an orange bell pepper, a knife, a yellow bell pepper and a red hot pepper.",1 of 13,0.07692307692307693,False,
9,,I should free inventory space by dropping the red hot pepper so I can take the banana and purple potato.,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see an opened fridge. The fridge contains a raw pork chop and a carrot. There's something strange about this thing being here, but you don't have time to worry about that now. You see an oven. You see a table. On the table you can make out a cookbook. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red hot pepper, a red onion, a raw yellow potato and a red apple on the floor.","You are carrying: an orange bell pepper, a knife and a yellow bell pepper.",1 of 13,0.07692307692307693,False,
