step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great typical vibes in this place, a wonderful typical atmosphere. And now, well, you're in it.

You make out a fridge. Now that's what I call TextWorld! Look out! It's a- oh, never mind, it's just an oven. You scan the room for a table, and you find a table. The table is massive. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a counter. Does this look like anything mentioned in the instructions? On the counter you can see a red apple, a raw yellow potato, a cookbook and a knife. You can make out a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though. You move on, clearly depressed by TextWorld.","You are carrying: a white onion, a red onion, a banana, a raw red potato and a carrot.",0 of 12,0.0,False,
1,,I should examine the cookbook on the counter to find a recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  carrot
  red onion
  red potato
  white onion

Directions:
slice the banana
  fry the banana
  slice the carrot
  fry the carrot
  dice the red onion
  fry the red onion
  dice the red potato
  roast the red potato
  slice the white onion
  roast the white onion
  prepare meal",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great typical vibes in this place, a wonderful typical atmosphere. And now, well, you're in it.

You make out a fridge. Now that's what I call TextWorld! Look out! It's a- oh, never mind, it's just an oven. You scan the room for a table, and you find a table. The table is massive. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a counter. Does this look like anything mentioned in the instructions? On the counter you can see a red apple, a raw yellow potato, a cookbook and a knife. You can make out a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though. You move on, clearly depressed by TextWorld.","You are carrying: a white onion, a red onion, a banana, a raw red potato and a carrot.",0 of 12,0.0,False,
2,,I should take the knife from the counter so I can slice and dice the ingredients.,take knife from counter,,You're carrying too many things already.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great typical vibes in this place, a wonderful typical atmosphere. And now, well, you're in it.

You make out a fridge. Now that's what I call TextWorld! Look out! It's a- oh, never mind, it's just an oven. You scan the room for a table, and you find a table. The table is massive. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a counter. Does this look like anything mentioned in the instructions? On the counter you can see a red apple, a raw yellow potato, a cookbook and a knife. You can make out a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though. You move on, clearly depressed by TextWorld.","You are carrying: a white onion, a red onion, a banana, a raw red potato and a carrot.",0 of 12,0.0,False,
3,,I should free up an inventory slot so I can take the knife; I'll put the carrot on the counter.,put carrot on counter,,You put the carrot on the counter.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great typical vibes in this place, a wonderful typical atmosphere. And now, well, you're in it.

You make out a fridge. Now that's what I call TextWorld! Look out! It's a- oh, never mind, it's just an oven. You scan the room for a table, and you find a table. The table is massive. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a counter. Does this look like anything mentioned in the instructions? On the counter you can see a carrot, a red apple, a raw yellow potato, a cookbook and a knife. You can make out a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though. You move on, clearly depressed by TextWorld.","You are carrying: a white onion, a red onion, a banana and a raw red potato.",0 of 12,0.0,False,
4,,I should take the knife from the counter so I can prepare the ingredients.,take knife from counter,,You take the knife from the counter.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great typical vibes in this place, a wonderful typical atmosphere. And now, well, you're in it.

You make out a fridge. Now that's what I call TextWorld! Look out! It's a- oh, never mind, it's just an oven. You scan the room for a table, and you find a table. The table is massive. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a counter. Does this look like anything mentioned in the instructions? On the counter you can see a carrot, a red apple, a raw yellow potato and a cookbook. You can make out a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though. You move on, clearly depressed by TextWorld.","You are carrying: a knife, a white onion, a red onion, a banana and a raw red potato.",0 of 12,0.0,False,
5,,I should slice the banana with the knife as the recipe directs.,slice banana with knife,,"You slice the banana.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great typical vibes in this place, a wonderful typical atmosphere. And now, well, you're in it.

You make out a fridge. Now that's what I call TextWorld! Look out! It's a- oh, never mind, it's just an oven. You scan the room for a table, and you find a table. The table is massive. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a counter. Does this look like anything mentioned in the instructions? On the counter you can see a carrot, a red apple, a raw yellow potato and a cookbook. You can make out a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though. You move on, clearly depressed by TextWorld.","You are carrying: a knife, a white onion, a red onion, a sliced banana and a raw red potato.",1 of 12,0.08333333333333333,False,
6,,I should drop the raw red potato on the counter to free an inventory slot so I can take the carrot.,drop raw red potato,,You drop the red potato on the ground.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great typical vibes in this place, a wonderful typical atmosphere. And now, well, you're in it.

You make out a fridge. Now that's what I call TextWorld! Look out! It's a- oh, never mind, it's just an oven. You scan the room for a table, and you find a table. The table is massive. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a counter. Does this look like anything mentioned in the instructions? On the counter you can see a carrot, a red apple, a raw yellow potato and a cookbook. You can make out a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though. You move on, clearly depressed by TextWorld.



There is a raw red potato on the floor.","You are carrying: a knife, a white onion, a red onion and a sliced banana.",1 of 12,0.08333333333333333,False,
7,,I should take the carrot from the counter so I can slice it.,take carrot from counter,,You take the carrot from the counter.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great typical vibes in this place, a wonderful typical atmosphere. And now, well, you're in it.

You make out a fridge. Now that's what I call TextWorld! Look out! It's a- oh, never mind, it's just an oven. You scan the room for a table, and you find a table. The table is massive. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a counter. Does this look like anything mentioned in the instructions? On the counter you can see a red apple, a raw yellow potato and a cookbook. You can make out a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though. You move on, clearly depressed by TextWorld.



There is a raw red potato on the floor.","You are carrying: a carrot, a knife, a white onion, a red onion and a sliced banana.",1 of 12,0.08333333333333333,False,
8,,I should fry the sliced banana on the stove as the next recipe step.,cook sliced banana with stove,,"You fried the banana.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great typical vibes in this place, a wonderful typical atmosphere. And now, well, you're in it.

You make out a fridge. Now that's what I call TextWorld! Look out! It's a- oh, never mind, it's just an oven. You scan the room for a table, and you find a table. The table is massive. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a counter. Does this look like anything mentioned in the instructions? On the counter you can see a red apple, a raw yellow potato and a cookbook. You can make out a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though. You move on, clearly depressed by TextWorld.



There is a raw red potato on the floor.","You are carrying: a carrot, a knife, a white onion, a red onion and a sliced fried banana.",2 of 12,0.16666666666666666,False,
9,,I should slice the carrot with the knife as the recipe directs.,slice carrot with knife,,"You slice the carrot.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great typical vibes in this place, a wonderful typical atmosphere. And now, well, you're in it.

You make out a fridge. Now that's what I call TextWorld! Look out! It's a- oh, never mind, it's just an oven. You scan the room for a table, and you find a table. The table is massive. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a counter. Does this look like anything mentioned in the instructions? On the counter you can see a red apple, a raw yellow potato and a cookbook. You can make out a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though. You move on, clearly depressed by TextWorld.



There is a raw red potato on the floor.","You are carrying: a sliced carrot, a knife, a white onion, a red onion and a sliced fried banana.",3 of 12,0.25,False,
10,,I should fry the sliced carrot on the stove as the recipe instructs.,cook sliced carrot with stove,,"You fried the carrot.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great typical vibes in this place, a wonderful typical atmosphere. And now, well, you're in it.

You make out a fridge. Now that's what I call TextWorld! Look out! It's a- oh, never mind, it's just an oven. You scan the room for a table, and you find a table. The table is massive. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a counter. Does this look like anything mentioned in the instructions? On the counter you can see a red apple, a raw yellow potato and a cookbook. You can make out a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though. You move on, clearly depressed by TextWorld.



There is a raw red potato on the floor.","You are carrying: a sliced fried carrot, a knife, a white onion, a red onion and a sliced fried banana.",4 of 12,0.3333333333333333,False,
