step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out a closed fridge right there by you. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple, an orange bell pepper and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a yellow bell pepper, a raw red potato, a raw purple potato and a raw yellow potato.",0 of 15,0.0,False,
1,,I should read the cookbook on the table to find a recipe for a meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  yellow bell pepper
  block of cheese
  red onion
  red hot pepper

Directions:
chop the red potato
  fry the red potato
  chop the yellow bell pepper
  roast the yellow bell pepper
  chop the block of cheese
  roast the block of cheese
  dice the red onion
  roast the red onion
  slice the red hot pepper
  fry the red hot pepper
  prepare meal",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out a closed fridge right there by you. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple, an orange bell pepper and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a yellow bell pepper, a raw red potato, a raw purple potato and a raw yellow potato.",0 of 15,0.0,False,
2,,I should take the knife from the counter so I can chop and slice ingredients.,take knife from counter,,You take the knife from the counter.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out a closed fridge right there by you. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple and an orange bell pepper on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a knife, a yellow bell pepper, a raw red potato, a raw purple potato and a raw yellow potato.",0 of 15,0.0,False,
3,,I should open the fridge to look for the block of cheese and the red onion required by the recipe.,open fridge,,"You open the fridge, revealing a red onion, a block of cheese, a carrot and a white onion.",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a red onion, a block of cheese, a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple and an orange bell pepper on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a knife, a yellow bell pepper, a raw red potato, a raw purple potato and a raw yellow potato.",0 of 15,0.0,False,
4,,I should take the block of cheese from the fridge so I have all recipe ingredients.,take block of cheese from fridge,,You're carrying too many things already.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a red onion, a block of cheese, a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple and an orange bell pepper on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a knife, a yellow bell pepper, a raw red potato, a raw purple potato and a raw yellow potato.",0 of 15,0.0,False,
5,,I should drop one of the extra potatoes to free up space for the block of cheese; drop the raw purple potato onto the counter.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a red onion, a block of cheese, a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple and an orange bell pepper on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a raw purple potato on the floor.","You are carrying: a knife, a yellow bell pepper, a raw red potato and a raw yellow potato.",0 of 15,0.0,False,
6,,I should drop the unnecessary raw yellow potato to free a slot for ingredients from the fridge.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a red onion, a block of cheese, a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple and an orange bell pepper on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a raw yellow potato and a raw purple potato on the floor.","You are carrying: a knife, a yellow bell pepper and a raw red potato.",0 of 15,0.0,False,
7,,I should take the block of cheese from the fridge so I have more of the recipe ingredients.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a red onion, a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple and an orange bell pepper on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a raw yellow potato and a raw purple potato on the floor.","You are carrying: a block of cheese, a knife, a yellow bell pepper and a raw red potato.",1 of 15,0.06666666666666667,False,
8,,I should take the red onion from the fridge so I have all required ingredients.,take red onion from fridge,,"You take the red onion from the fridge.



Your score has just gone up by one point.",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple and an orange bell pepper on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a raw yellow potato and a raw purple potato on the floor.","You are carrying: a red onion, a block of cheese, a knife, a yellow bell pepper and a raw red potato.",2 of 15,0.13333333333333333,False,
9,,I should chop the raw red potato with the knife as the first step of the recipe.,chop raw red potato with knife,,"You chop the red potato.



Your score has just gone up by one point.",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple and an orange bell pepper on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a raw yellow potato and a raw purple potato on the floor.","You are carrying: a red onion, a block of cheese, a knife, a yellow bell pepper and a chopped raw red potato.",3 of 15,0.2,False,
