step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! Your first objective is to make an effort to head west. And then, try to move west. Following that, go to the south. And then, attempt to take a trip east. After that, go to the east. And then, go to the north. With that done, try to take a trip north. After that, go west. If you can do that, venture south. After that, take a trip south. Then, try to take a trip east. After that, retrieve the coin from the floor of the office. And once you've done that, you win!",,Studio,"You arrive in a studio. A typical one.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the studio.,I should head west as the entranceway is unblocked.,go west,,"I just think it's great that you've just entered a study. You can barely contain your excitement.



You need an unguarded exit? You should try going east. There is an exit to the west. Don't worry, it is unguarded.",Study,"I just think it's great that you've just entered a study. You can barely contain your excitement.



You need an unguarded exit? You should try going east. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went west and entered the study.,I should try to move west as there is an unguarded exit there.,go west,,"You find yourself in a canteen. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Canteen,"You find yourself in a canteen. A typical kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went west and entered the canteen.,I should go south as there is an unguarded exit there.,go south,,"Well, here we are in a kitchen.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",Kitchen,"Well, here we are in a kitchen.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went south and entered the kitchen.,I should try to go east as the entranceway is unguarded.,go east,,"You find yourself in a cubicle. An ordinary kind of place. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the west.",Cubicle,"You find yourself in a cubicle. An ordinary kind of place. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went east and entered the cubicle.,I should go north as the next step in the instructions.,go north,,You can't go that way.,Cubicle,"You find yourself in a cubicle. An ordinary kind of place. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I tried to go north but couldn't; I am still in the cubicle.,"Since I cannot go north, I will try to go east as there is an unguarded exit there.",go east,,"I am pleased to announce that you are now in the vault. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",Vault,"I am pleased to announce that you are now in the vault. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went east and entered the vault.,I should go north as there is an unblocked exit there.,go north,,"You arrive in an austere kind of place. That is to say, you're in a study.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",Austere Study,"You arrive in an austere kind of place. That is to say, you're in a study.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went north and entered the austere study.,I should try to go north again as the entranceway is unguarded.,go north,,"Well, here we are in a dish-pit.



There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Dish-Pit,"Well, here we are in a dish-pit.



There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went north and entered the dish-pit.,I should go west as the next step in the instructions.,go west,,"You've just shown up in a workshop. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Workshop,"You've just shown up in a workshop. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
10,,I went west and entered the workshop.,I should go south as the next step in the instructions.,go south,,"You are in a cookhouse. A standard one.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Cookhouse,"You are in a cookhouse. A standard one.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,,I went south and entered the cookhouse.,I should go south as the entranceway is unblocked.,go south,,"You're now in the restroom. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",Restroom,"You're now in the restroom. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
12,,I went south and entered the restroom.,I should go east as the entranceway is unblocked.,go east,,"You find yourself in an office. A typical kind of place.



There is an exit to the west. Don't worry, it is unguarded.

There is a coin on the floor.",Office,"You find yourself in an office. A typical kind of place.



There is an exit to the west. Don't worry, it is unguarded.

There is a coin on the floor.",You are carrying nothing.,0 of 1,0.0,False,
13,,I went east and entered the office where I see a coin on the floor.,I should take the coin from the floor to complete the objective.,take coin from floor,,"You pick up the coin from the ground.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 14 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Office,"You find yourself in an office. A typical kind of place.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying: a coin.,1 of 1,1.0,True,
