step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled tomato plant.,,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see a closed chest drawer close by. You can make out a closed antique trunk. You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should open the chest drawer to see if there is anything useful for making a grilled tomato plant.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. The chest drawer contains an old key. You can't wait to tell the folks at home about this! You can make out a closed antique trunk. You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"I should take the old key from the chest drawer to use it for unlocking something, possibly the antique trunk or the wooden door.",take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. Empty! What kind of nightmare TextWorld is this? You can make out a closed antique trunk. You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,,,I should try to open the antique trunk with the old key.,unlock antique trunk with old key,,That's unlocked at the moment.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. Empty! What kind of nightmare TextWorld is this? You can make out a closed antique trunk. You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,,I should open the antique trunk to see if there is a tomato plant or anything useful inside.,open antique trunk,,You open the antique trunk.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,,I should go east through the closed wooden door to explore more and find a tomato plant to grill.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,,I need to open the closed wooden door to the east using the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
7,,,I should go east through the closed wooden door to explore further and find the tomato plant for grilling.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
8,,,I should open the closed wooden door to the east using the old key.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
9,,,I should go east through the closed wooden door to explore more and find the tomato plant to grill.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
10,,,I need to open the closed wooden door to the east using the old key I am carrying.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
11,,,I should go east through the closed wooden door to explore more and find the tomato plant for grilling.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
12,,,I should use the old key to unlock the closed wooden door leading east.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
13,,,I should go east through the closed wooden door to explore more and find the tomato plant to grill.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
14,,,I need to open the closed wooden door to the east using the old key I am carrying.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can see an opened chest drawer close by. Empty! What kind of nightmare TextWorld is this? You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You see a gleam over in a corner, where you can see a king-size bed. Wow, isn't TextWorld just the best? But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
