step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled bell pepper.,,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see a closed chest drawer in the corner. You scan the room, seeing an antique trunk. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
1,,,I should go east through the wooden door to explore more and find the kitchen or a place where I can get a bell pepper to grill.,go east,,You have to open the wooden door first.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see a closed chest drawer in the corner. You scan the room, seeing an antique trunk. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
2,,,I need to open the closed wooden door leading east to proceed.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see a closed chest drawer in the corner. You scan the room, seeing an antique trunk. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
3,,,I need to find the old key to unlock the wooden door leading east.,examine chest drawer,,"The chest drawer looks strong, and impossible to break. It is closed.",Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see a closed chest drawer in the corner. You scan the room, seeing an antique trunk. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
4,,,I should check if the chest drawer or the antique trunk can be opened to find anything useful.,open chest drawer,,You open the chest drawer.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
5,,,I should go east through the closed wooden door to explore more rooms for a bell pepper or a way to grill it.,go east,,You have to open the wooden door first.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
6,,,I need to open the closed wooden door leading east first.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
7,,,I need to find the old key to unlock the wooden door leading east.,look,,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
8,,,I should open the antique trunk to see if there is a bell pepper or anything useful inside.,open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk contains an old key. There's something strange about this being here, but you can't put your finger on it. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,1 of 10,0.1,False,
9,,,I should take the old key from the antique trunk to use it for unlocking doors or containers.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 10,0.2,False,
10,,,I should go east through the closed wooden door to explore more rooms and find a bell pepper to grill.,go east,,You have to open the wooden door first.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 10,0.2,False,
11,,,I need to open the closed wooden door to the east using the old key I am carrying.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
12,,,I should go east through the wooden door to explore further and find the bell pepper.,go east,,You have to open the wooden door first.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
13,,,I need to open the closed wooden door to the east using the old key I am carrying.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
14,,,I should go east through the closed wooden door to explore more rooms for a bell pepper or a way to grill it.,go east,,You have to open the wooden door first.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
15,,,I need to open the closed wooden door to the east using the old key I am carrying.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
16,,,I should go east through the closed wooden door to explore more rooms for a bell pepper or a way to grill it.,go east,,You have to open the wooden door first.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
17,,,I need to open the closed wooden door to the east using the old key I am carrying.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
18,,,I should go east through the closed wooden door to explore more rooms and find a bell pepper to grill.,go east,,You have to open the wooden door first.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
19,,,I need to open the closed wooden door to the east using the old key I am carrying.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
20,,,I should go east through the closed wooden door to explore more rooms and find a bell pepper to grill.,go east,,You have to open the wooden door first.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,True,
