step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled tomato plant.,,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
1,,,I should go east through the closed wooden door to explore more and find the kitchen or a place where I can get a tomato plant for grilling.,go east,,You have to open the wooden door first.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
2,,,I need to open the closed wooden door leading east first.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
3,,,I need to find the old key to unlock the wooden door leading east.,look,,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
4,,,I should open the closed wooden door leading east to explore further and possibly find the grilled tomato plant or items to prepare it.,open door,,You have to unlock the wooden door with the old key first.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
5,,,I need to find the old key to unlock the wooden door leading east.,look,,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
6,,,I should open the closed wooden door leading east to explore further and possibly find the tomato plant to grill.,open door,,You have to unlock the wooden door with the old key first.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
7,,,I need to find the old key to unlock the wooden door leading east.,look,,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
8,,,I should open the antique trunk to see if there is anything useful inside.,open antique trunk,,You open the antique trunk.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
9,,,I should go east through the closed wooden door to explore more rooms for a tomato plant or something to grill.,go east,,You have to open the wooden door first.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
