step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should look around the bedroom more closely to find anything useful or interesting.,look,,"You've just walked into a bedroom.

You make out a chest drawer. You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should examine the chest drawer to see if there is anything useful inside.,examine chest drawer,,"The chest drawer looks strong, and impossible to break. You can't see inside it because the lid's in your way.",Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should open the chest drawer to see if there is anything inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go east through the closed wooden door to explore further.,go east,,You have to open the wooden door first.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I need to open the closed wooden door leading east before I can proceed.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I need to find the old key to unlock the wooden door leading east.,look,,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should open the closed wooden door leading east to see what is behind it.,open door east,,I only understood you as far as wanting to open wooden door.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should open the closed wooden door leading east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I need to find the old key to unlock the wooden door leading east.,look around the bedroom carefully for the old key or any clues where it might be.,,You can't see any such thing.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should open the closed wooden door leading east to explore further.,open door east,,I only understood you as far as wanting to open wooden door.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should open the closed wooden door leading east to see what is beyond it.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I need to find the old key to unlock the wooden door leading east.,look,,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
