step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should examine the chest drawer to see if there is anything useful inside.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should examine the antique trunk to see if it contains anything useful or interesting.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should examine the chest drawer to see if it contains anything useful or a key to open the antique trunk.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should examine the antique trunk to see if it contains anything useful or interesting.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should examine the chest drawer to see if it contains anything useful or relevant.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should examine the chest drawer more closely to see if there is a way to open it or find a clue about it.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should examine the antique trunk to see if it contains anything useful or interesting.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should examine the chest drawer to see if it contains anything useful or if it can be opened.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer contains an old key. You shudder, but continue examining the room. You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should take the old key from the chest drawer to use it for unlocking doors or containers.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You've entered a bedroom.

You can make out a chest drawer. You shudder, but continue examining the room. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an antique trunk. If you haven't noticed it already, there seems to be something there by the wall, it's a king-size bed. You wonder idly who left that here. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
