step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You arrive in a bedroom. A standard one.

You can make out a closed chest drawer, which looks standard, nearby. You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
1,,,I should examine the chest drawer to see if there is anything useful inside.,open chest drawer,,"You open the chest drawer, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A standard one.

You can make out an opened chest drawer, which looks standard, nearby. The chest drawer contains an old key. You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 7,0.14285714285714285,False,
2,,,I should take the old key from the chest drawer to use it for unlocking doors or containers.,take old key from chest drawer,,"You take the old key from the chest drawer.



Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A standard one.

You can make out an opened chest drawer, which looks standard, nearby. What a letdown! The chest drawer is empty! You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
3,,,I should try to use the old key to unlock the closed wooden door leading east.,unlock door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A standard one.

You can make out an opened chest drawer, which looks standard, nearby. What a letdown! The chest drawer is empty! You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
4,,,I should go east through the closed wooden door to explore further.,go east,,You have to open the wooden door first.,Bedroom,"You arrive in a bedroom. A standard one.

You can make out an opened chest drawer, which looks standard, nearby. What a letdown! The chest drawer is empty! You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
5,,,I should use the old key to unlock the closed wooden door leading east.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"You arrive in a bedroom. A standard one.

You can make out an opened chest drawer, which looks standard, nearby. What a letdown! The chest drawer is empty! You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
6,,,I should try to open the closed wooden door leading east using the old key I am carrying.,unlock door with old key,,That's unlocked at the moment.,Bedroom,"You arrive in a bedroom. A standard one.

You can make out an opened chest drawer, which looks standard, nearby. What a letdown! The chest drawer is empty! You see a gleam over in a corner, where you can see an antique trunk. Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
7,,,I should try to open the antique trunk to see if there is anything inside.,open antique trunk,,You open the antique trunk.,Bedroom,"You arrive in a bedroom. A standard one.

You can make out an opened chest drawer, which looks standard, nearby. What a letdown! The chest drawer is empty! You see a gleam over in a corner, where you can see an antique trunk. What a letdown! The antique trunk is empty! Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
8,,,I should go east through the closed wooden door to explore further.,go east,,You have to open the wooden door first.,Bedroom,"You arrive in a bedroom. A standard one.

You can make out an opened chest drawer, which looks standard, nearby. What a letdown! The chest drawer is empty! You see a gleam over in a corner, where you can see an antique trunk. What a letdown! The antique trunk is empty! Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
9,,,I need to open the closed wooden door to the east using the old key I am carrying.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"You arrive in a bedroom. A standard one.

You can make out an opened chest drawer, which looks standard, nearby. What a letdown! The chest drawer is empty! You see a gleam over in a corner, where you can see an antique trunk. What a letdown! The antique trunk is empty! Hey, want to see a king-size bed? Look over there, a king-size bed. What a great pairing of adjectives and nouns! Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
