step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled apple.,,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. You make out a closed antique trunk. You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
1,,,I should go east through the wooden door to explore more rooms and find the kitchen or an apple to grill.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. You make out a closed antique trunk. You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
2,,,I need to open the closed wooden door leading east first.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. You make out a closed antique trunk. You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
3,,,I need to find the old key to unlock the wooden door leading east.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. You make out a closed antique trunk. You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
4,,,I should examine the antique trunk to see if it can be opened or contains anything useful.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. You can't see inside it because the lid's in your way.",Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. You make out a closed antique trunk. You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
5,,,I should open the chest drawer to see if there is anything useful inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out a closed antique trunk. You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
6,,,I should open the antique trunk to see if there is an apple or anything useful inside.,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. The antique trunk contains an old key. You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
7,,,I should take the old key from the antique trunk to see if it can unlock the closed wooden door leading east.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
8,,,I should go east through the closed wooden door to explore more rooms and find an apple to grill.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
9,,,I should open the closed wooden door to the east using the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
10,,,I should go east through the closed wooden door to explore further and find an apple to grill.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
11,,,I should use the old key to unlock the closed wooden door leading east.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
12,,,I should go east through the closed wooden door to explore more rooms for the ingredients or tools needed to grill an apple.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
13,,,I need to open the closed wooden door leading east using the old key I am carrying.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
14,,,I should go east through the closed wooden door to explore more and find the ingredients or tools needed to grill an apple.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
15,,,I need to open the closed wooden door to the east using the old key I am carrying.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
16,,,I should go east through the closed wooden door to explore more rooms and find an apple to grill.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
17,,,I need to open the closed wooden door leading east using the old key I am carrying.,unlock wooden door with old key,,That's unlocked at the moment.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
18,,,I should go east through the closed wooden door to explore more and find the apple for grilling.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

You can make out a chest drawer. What a letdown! The chest drawer is empty! You make out an opened antique trunk. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. The king-size bed appears to be empty. You make a mental note to not get your hopes up the next time you see a king-size bed in a room.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
