step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You find yourself in a bedroom. An ordinary one.

A closed chest drawer is right there by you. You can make out a closed antique trunk nearby. You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
1,,,I should examine the closed chest drawer to see if there is anything useful inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You find yourself in a bedroom. An ordinary one.

An open chest drawer is right there by you. The chest drawer contains an old key. You can make out a closed antique trunk nearby. You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
2,,,I should take the old key from the chest drawer to potentially unlock the antique trunk or the wooden door.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You find yourself in a bedroom. An ordinary one.

An open chest drawer is right there by you. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out a closed antique trunk nearby. You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
3,,,I should try to unlock the closed wooden door to the east with the old key.,unlock door with old key,,You unlock wooden door.,Bedroom,"You find yourself in a bedroom. An ordinary one.

An open chest drawer is right there by you. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out a closed antique trunk nearby. You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
4,,,I should open the closed antique trunk to see if there is anything inside.,open antique trunk,,You open the antique trunk.,Bedroom,"You find yourself in a bedroom. An ordinary one.

An open chest drawer is right there by you. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an opened antique trunk nearby. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
5,,,I should try to go east through the closed wooden door to explore further.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

An open chest drawer is right there by you. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an opened antique trunk nearby. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
6,,,I need to open the closed wooden door to proceed.,open wooden door,,You open wooden door.,Bedroom,"You find yourself in a bedroom. An ordinary one.

An open chest drawer is right there by you. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an opened antique trunk nearby. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is an open wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
7,,,I should go east through the open wooden door to explore further.,go east,,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
8,,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
9,,,I should examine the note on the kitchen island to see if it provides any clues or instructions about the grilled bell pepper.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
10,,,I should read the note on the kitchen island to see if it provides any useful information for preparing the grilled bell pepper.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
11,,,I should check the kitchen island and read the note to see if it provides any clues or items to help with grilling the bell pepper.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
12,,,I should examine the note on the kitchen island to see what it says.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
13,,,I should examine the note on the kitchen island to see if it provides any useful information or clues.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
14,,,I should examine the note on the kitchen island to see if it provides any useful information or clues for preparing the grilled bell pepper.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
15,,,I should read the note on the kitchen island to see if it provides any clues or instructions about the grilled bell pepper.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
16,,,I should read the note on the kitchen island to see if it provides any clues or instructions about the grilled bell pepper.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
17,,,I should check the kitchen island and read the note to see if it provides any clues about the grilled bell pepper or how to proceed.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
18,,,I should examine the note on the kitchen island to see what it says.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
19,,,I should read the note on the kitchen island to see if it provides any useful information for preparing the grilled bell pepper.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
20,,,I should read the note on the kitchen island to see if it provides any clues or instructions about the grilled bell pepper.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,True,
