step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. On the counter you can see a knife. As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying nothing.,0 of 5,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop

Directions:
chop the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. On the counter you can see a knife. As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying nothing.,0 of 5,0.0,False,
2,,,I should take the pork chop from the fridge to start preparing the meal.,open fridge,,"You open the fridge, revealing a raw pork chop and a block of cheese.",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a raw pork chop and a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. On the counter you can see a knife. As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying nothing.,0 of 5,0.0,False,
3,,,I should examine the cookbook on the table to find a recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop

Directions:
chop the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a raw pork chop and a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. On the counter you can see a knife. As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying nothing.,0 of 5,0.0,False,
4,,,I should take the raw pork chop from the fridge to start preparing the meal.,take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. On the counter you can see a knife. As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying: a raw pork chop.,1 of 5,0.2,False,
5,,,I should examine the cookbook on the table to find a recipe for cooking the pork chop.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop

Directions:
chop the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. On the counter you can see a knife. As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying: a raw pork chop.,1 of 5,0.2,False,
6,,,I should take the knife from the counter to chop the pork chop.,take knife from counter,,You take the knife from the counter.,Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying: a knife and a raw pork chop.,1 of 5,0.2,False,
7,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop

Directions:
chop the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying: a knife and a raw pork chop.,1 of 5,0.2,False,
8,,,I should chop the pork chop with the knife as per the recipe.,chop pork chop with knife,,"You chop the pork chop.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying: a knife and a chopped raw pork chop.,2 of 5,0.4,False,
9,,,I should examine the cookbook on the table to find a recipe for cooking the pork chop.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop

Directions:
chop the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying: a knife and a chopped raw pork chop.,2 of 5,0.4,False,
