step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. I mean, just wow! Isn't TextWorld just the best? You can make out an oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. On the table you see a cookbook. You see a counter. You see a chopped raw red potato and a raw purple potato on the counter. You can see a stove. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it?",You are carrying nothing.,0 of 4,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato

Directions:
chop the red potato
  fry the red potato
  prepare meal",Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. I mean, just wow! Isn't TextWorld just the best? You can make out an oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. On the table you see a cookbook. You see a counter. You see a chopped raw red potato and a raw purple potato on the counter. You can see a stove. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it?",You are carrying nothing.,0 of 4,0.0,False,
2,,,I should take the chopped raw red potato from the counter to start cooking.,take chopped raw red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. I mean, just wow! Isn't TextWorld just the best? You can make out an oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. On the table you see a cookbook. You see a counter. You see a raw purple potato on the counter. You can see a stove. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it?",You are carrying: a chopped raw red potato.,1 of 4,0.25,False,
3,,,I should take the cookbook from the table to check the recipe for cooking a delicious meal.,take cookbook from table,,You take the cookbook from the table.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. I mean, just wow! Isn't TextWorld just the best? You can make out an oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. But the thing hasn't got anything on it. You see a counter. You see a raw purple potato on the counter. You can see a stove. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it?",You are carrying: a cookbook and a chopped raw red potato.,1 of 4,0.25,False,
4,,,I should check the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato

Directions:
chop the red potato
  fry the red potato
  prepare meal",Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. I mean, just wow! Isn't TextWorld just the best? You can make out an oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. But the thing hasn't got anything on it. You see a counter. You see a raw purple potato on the counter. You can see a stove. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it?",You are carrying: a cookbook and a chopped raw red potato.,1 of 4,0.25,False,
5,,,"I have the chopped raw red potato in my inventory, so I should fry the red potato next as per the recipe.",fry chopped raw red potato,,That's not a verb I recognise.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. I mean, just wow! Isn't TextWorld just the best? You can make out an oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. But the thing hasn't got anything on it. You see a counter. You see a raw purple potato on the counter. You can see a stove. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it?",You are carrying: a cookbook and a chopped raw red potato.,1 of 4,0.25,False,
6,,,I should examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato

Directions:
chop the red potato
  fry the red potato
  prepare meal",Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. I mean, just wow! Isn't TextWorld just the best? You can make out an oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. But the thing hasn't got anything on it. You see a counter. You see a raw purple potato on the counter. You can see a stove. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it?",You are carrying: a cookbook and a chopped raw red potato.,1 of 4,0.25,False,
7,,,"I have the chopped raw red potato in my inventory, so I should fry the red potato next as per the recipe.",fry chopped raw red potato,,That's not a verb I recognise.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. I mean, just wow! Isn't TextWorld just the best? You can make out an oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. But the thing hasn't got anything on it. You see a counter. You see a raw purple potato on the counter. You can see a stove. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it?",You are carrying: a cookbook and a chopped raw red potato.,1 of 4,0.25,False,
8,,,I should examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato

Directions:
chop the red potato
  fry the red potato
  prepare meal",Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. I mean, just wow! Isn't TextWorld just the best? You can make out an oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. But the thing hasn't got anything on it. You see a counter. You see a raw purple potato on the counter. You can see a stove. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it?",You are carrying: a cookbook and a chopped raw red potato.,1 of 4,0.25,False,
9,,,"I have the chopped raw red potato in my inventory, so I should fry the red potato next as per the recipe.",fry chopped raw red potato,,That's not a verb I recognise.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. I mean, just wow! Isn't TextWorld just the best? You can make out an oven. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. The table is massive. But the thing hasn't got anything on it. You see a counter. You see a raw purple potato on the counter. You can see a stove. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it?",You are carrying: a cookbook and a chopped raw red potato.,1 of 4,0.25,False,
