step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to another fast paced session of TextWorld! Here is your task for today. First, it would be good if you could try to go south. Okay, and then, travel south. Then, try to venture south. Following that, make an effort to go to the south. And then, make an attempt to go south. Okay, and then, take a trip south. And then, attempt to move south. Then, make an effort to venture west. Okay, and then, go south. With that over with, go west. Then, venture north. That done, travel west. If you can manage that, go north. Next, try to venture east. After that, go to the south. Okay, and then, make an effort to travel east. Then, take a trip south. If you can finish that, head west. Then, venture west. Then, head north. Then, recover the coin from the floor of the bar. And once you've done that, you win!",,Cellar,"You are in a cellar. A standard one.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go south
2. [ ] Go south
3. [ ] Go south
4. [ ] Go south
5. [ ] Go south
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go south
18. [ ] Go west
19. [ ] Go west
20. [ ] Go north
21. [ ] Take coin from floor of bar",I will start by going south as instructed.,go south,,"You're now in the closet.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Closet,"You're now in the closet.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go south
2. [ ] Go south
3. [ ] Go south
4. [ ] Go south
5. [ ] Go south
6. [ ] Go south
7. [ ] Go west
8. [ ] Go south
9. [ ] Go west
10. [ ] Go north
11. [ ] Go west
12. [ ] Go north
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go south
17. [ ] Go west
18. [ ] Go west
19. [ ] Go north
20. [ ] Take coin from floor of bar",I will continue by going south again as instructed.,go south,,"You find yourself in a bathroom. An usual one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Bathroom,"You find yourself in a bathroom. An usual one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go south
2. [x] Go south
3. [ ] Go south
4. [ ] Go south
5. [ ] Go south
6. [ ] Go south
7. [ ] Go west
8. [ ] Go south
9. [ ] Go west
10. [ ] Go north
11. [ ] Go west
12. [ ] Go north
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go south
17. [ ] Go west
18. [ ] Go west
19. [ ] Go north
20. [ ] Take coin from floor of bar",I will go south again as the next step in the plan.,go south,,"You have walked into the most normal of all possible chambers.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",Chamber,"You have walked into the most normal of all possible chambers.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go south
2. [x] Go south
3. [x] Go south
4. [ ] Go south
5. [ ] Go south
6. [ ] Go west
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go west
11. [ ] Go north
12. [ ] Go east
13. [ ] Go south
14. [ ] Go east
15. [ ] Go south
16. [ ] Go west
17. [ ] Go west
18. [ ] Go north
19. [ ] Take coin from floor of bar",I will continue by going south as planned.,go south,,"You've entered a scullery.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Scullery,"You've entered a scullery.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go south
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [ ] Go south
6. [ ] Go west
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go west
11. [ ] Go north
12. [ ] Go east
13. [ ] Go south
14. [ ] Go east
15. [ ] Go south
16. [ ] Go west
17. [ ] Go west
18. [ ] Go north
19. [ ] Take coin from floor of bar",I will go south again as the next step.,go south,,"You find yourself in a lounge. An usual one. You begin to take stock of what's here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Lounge,"You find yourself in a lounge. An usual one. You begin to take stock of what's here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go south
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [x] Go south
6. [ ] Go west
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go west
11. [ ] Go north
12. [ ] Go east
13. [ ] Go south
14. [ ] Go east
15. [ ] Go south
16. [ ] Go west
17. [ ] Go west
18. [ ] Go north
19. [ ] Take coin from floor of bar",I will now try to go west as the next step.,go west,,You can't go that way.,Lounge,"You find yourself in a lounge. An usual one. You begin to take stock of what's here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go south
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [x] Go south
6. [ ] Go south
7. [ ] Go west
8. [ ] Go north
9. [ ] Go west
10. [ ] Go north
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go west
16. [ ] Go west
17. [ ] Go north
18. [ ] Take coin from floor of bar","Since I cannot go west from the lounge, I will try going south as the alternative exit.",go south,,"You are in a recreation zone. An ordinary kind of place. You can barely contain your excitement.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Recreation Zone,"You are in a recreation zone. An ordinary kind of place. You can barely contain your excitement.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go south
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [x] Go south
6. [x] Go south
7. [ ] Go west
8. [ ] Go north
9. [ ] Go west
10. [ ] Go north
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go west
16. [ ] Go west
17. [ ] Go north
18. [ ] Take coin from floor of bar",I will now try to go west as the next step.,go west,,You can't go that way.,Recreation Zone,"You are in a recreation zone. An ordinary kind of place. You can barely contain your excitement.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go south
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [x] Go south
6. [x] Go south
7. [ ] Go north
8. [ ] Go west
9. [ ] Go north
10. [ ] Go east
11. [ ] Go south
12. [ ] Go east
13. [ ] Go south
14. [ ] Go west
15. [ ] Go west
16. [ ] Go north
17. [ ] Take coin from floor of bar","Since I cannot go west from the recreation zone, I will try going north as the next step.",go north,,"You find yourself in a lounge. An usual one. You begin to take stock of what's here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Lounge,"You find yourself in a lounge. An usual one. You begin to take stock of what's here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
