step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. Your first objective is to attempt to head east. Following that, attempt to move north. And then, attempt to travel east. After that, make an attempt to head south. If you can get around to doing that, attempt to go to the east. With that accomplished, move north. Then, attempt to take a trip north. Next, make an attempt to head west. Next, attempt to go south. After that, make an effort to move west. Next, head south. And then, attempt to move east. After that, head north. And then, travel north. Then, make an attempt to go to the west. Following that, take a trip north. Then, make an effort to move east. Following that, attempt to take a trip south. If you can get around to doing that, make an attempt to venture south. Okay, and then, attempt to venture west. Okay, and then, go south. Next, go east. Then, take a trip east. And then, lift the coin from the floor of the spare room. And if you do that, you're the winner!",,Scullery,"You find yourself in a scullery. A typical one.



You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go east
2. [ ] Go north
3. [ ] Go east
4. [ ] Go south
5. [ ] Go east
6. [ ] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor",I will start by going east as suggested.,go east,,"You arrive in a bar. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",Bar,"You arrive in a bar. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go east
2. [ ] Go north
3. [ ] Go east
4. [ ] Go south
5. [ ] Go east
6. [ ] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor","Next, I will go north as the exit is unguarded.",go north,,"You're now in the parlor. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",Parlor,"You're now in the parlor. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go east
2. [x] Go north
3. [ ] Go east
4. [ ] Go south
5. [ ] Go east
6. [ ] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor",I will go east as the entranceway is unblocked.,go east,,"Of every bedroom you could have walked into, you had to come round an ordinary one.



You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Bedroom,"Of every bedroom you could have walked into, you had to come round an ordinary one.



You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [ ] Go south
5. [ ] Go east
6. [ ] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor",I will go south as the entranceway is unblocked.,go south,,"You are in a closet. An usual one. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",Closet,"You are in a closet. An usual one. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go south
5. [ ] Go east
6. [ ] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor",I will go east as the entranceway is unblocked.,go east,,"You arrive in a restroom. A standard one.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Restroom,"You arrive in a restroom. A standard one.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go south
5. [x] Go east
6. [ ] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor",I will go north as the entranceway is unguarded.,go north,,"Guess what, you are in the place we're calling the bedchamber.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south.",Bedchamber,"Guess what, you are in the place we're calling the bedchamber.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go south
5. [x] Go east
6. [x] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor",I will go north as the entranceway is unguarded.,go north,,"You've just walked into a study.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Study,"You've just walked into a study.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go south
5. [x] Go east
6. [x] Go north
7. [x] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor",I will go west as the exit is unblocked.,go west,,"Well, here we are in a cellar. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Cellar,"Well, here we are in a cellar. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go south
5. [x] Go east
6. [x] Go north
7. [x] Go north
8. [x] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor",I will go south as the entranceway is unblocked.,go south,,"You arrive in a workshop. An ordinary one.



There is an unblocked exit to the north. There is an unblocked exit to the west.",Workshop,"You arrive in a workshop. An ordinary one.



There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
