step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are now playing a exciting game of TextWorld! Here is how to play! First stop, go south. That done, go west. Okay, and then, travel north. Then, try to travel east. And then, take a trip east. Once you finish that, try to take a trip north. Then, go to the east. Following that, go to the north. If you can succeed at that, move north. And then, go west. Okay, and then, take a trip north. Then, move north. With that done, head north. Next, head north. Then, make an attempt to take a trip west. With that over with, head west. And then, go to the north. With that over with, make an attempt to move west. Then, try to move north. Then, try to travel east. Then, travel east. With that done, make an effort to go east. Following that, travel north. And then, travel east. If you can get through with that, make an effort to take a trip east. Next, try to move south. And then, attempt to move south. After that, go to the east. Next, go to the east. That done, make an effort to go to the south. Okay, and then, take a trip west. With that done, move north. With that accomplished, make an effort to travel east. Following that, make an attempt to venture east. Then, make an attempt to take a trip south. Then, try to go to the south. Okay, and then, try to move south. With that done, move south. And then, move west. If you can accomplish that, go west. After that, go to the north. Then, attempt to venture north. Then, attempt to head north. After that, make an attempt to move east. Then, go north. And then, travel east. With that over with, attempt to go to the east. Then, move north. And then, move north. After that, try to head east. With that accomplished, take a trip east. If you can do that, attempt to go to the east. Next, make an effort to venture east. That done, travel east. After that, move east. After that, venture east. Then, move north. Once you get through with that, try to travel east. And then, move east. And then, go east. That done, head south. And then, venture south. After that, make an attempt to go east. Next, go south. Next, move south. Then, go west. Next, make an attempt to head north. And then, make an effort to head west. Then, make an effort to take a trip north. Then, make an attempt to travel north. Then, travel north. Then, try to go to the west. Okay, and then, go to the north. Then, go to the north. Then, move north. After that, attempt to go west. If you can get around to doing that, move south. After that, pick up the coin from the floor of the balmy cookhouse. Once that's all handled, you can stop!",,Steamy Dish-Pit,"You make another one of your grand eccentric entrances into a steamy dish-pit. I guess you better just go and list everything you see here.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Look around the Steamy Dish-Pit to list everything visible.
2. [ ] Follow the given directions: go south, then west, then north, then east, and continue as per the instructions until picking up the coin from the balmy cookhouse.",I need to first list everything I see in the Steamy Dish-Pit before starting the movement sequence.,look,,"You make another one of your grand eccentric entrances into a steamy dish-pit. I guess you better just go and list everything you see here.



There is an unblocked exit to the south.",Steamy Dish-Pit,"You make another one of your grand eccentric entrances into a steamy dish-pit. I guess you better just go and list everything you see here.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [ ] Go south from Steamy Dish-Pit
2. [ ] Go west
3. [ ] Go north
4. [ ] Go east
5. [ ] Go east
6. [ ] Go north
7. [ ] Go east
8. [ ] Go north
9. [ ] Go north
10. [ ] Go west
11. [ ] Go north
12. [ ] Go north
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go west
17. [ ] Go north
18. [ ] Go west
19. [ ] Go north
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go north
24. [ ] Go east
25. [ ] Go east
26. [ ] Go east
27. [ ] Go north
28. [ ] Go north
29. [ ] Go east
30. [ ] Go east
31. [ ] Go east
32. [ ] Go east
33. [ ] Go east
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go east
38. [ ] Go east
39. [ ] Go south
40. [ ] Go south
41. [ ] Go east
42. [ ] Go south
43. [ ] Go south
44. [ ] Go west
45. [ ] Go north
46. [ ] Go west
47. [ ] Go north
48. [ ] Go north
49. [ ] Go north
50. [ ] Go west
51. [ ] Go north
52. [ ] Go north
53. [ ] Go north
54. [ ] Go west
55. [ ] Go south
56. [ ] Take coin from floor of balmy cookhouse",I will start by going south from the Steamy Dish-Pit as per the instructions.,go south,,"You're now in the laundromat. You start to take note of what's in the room.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Laundromat,"You're now in the laundromat. You start to take note of what's in the room.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go south from Steamy Dish-Pit
2. [ ] Go west from Laundromat
3. [ ] Continue following the movement instructions until picking up the coin from the balmy cookhouse",I will continue by going west from the Laundromat as instructed.,go west,,"You are in a cellar. It seems to be pretty normal here. You begin looking for stuff.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north.",Cellar,"You are in a cellar. It seems to be pretty normal here. You begin looking for stuff.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go south from Steamy Dish-Pit
2. [x] Go west from Laundromat
3. [ ] Go north from Cellar
4. [ ] Continue following the movement instructions until picking up the coin from the balmy cookhouse",I will go north from the cellar as the exit is unblocked.,go north,,"Well, here we are in a canteen. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Canteen,"Well, here we are in a canteen. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go south from Steamy Dish-Pit
2. [x] Go west from Laundromat
3. [x] Go north from Cellar
4. [ ] Go east from Canteen
5. [ ] Continue following the movement instructions until picking up the coin from the balmy cookhouse",I will go east from the canteen as the exit is unblocked.,go east,,"You are in a cookhouse. A normal kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cookhouse,"You are in a cookhouse. A normal kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go south from Steamy Dish-Pit
2. [x] Go west from Laundromat
3. [x] Go north from Cellar
4. [x] Go east from Canteen
5. [ ] Go east from Cookhouse
6. [ ] Continue following the movement instructions until picking up the coin from the balmy cookhouse",I will go east from the cookhouse as the exit is unblocked.,go east,,"I am sorry to announce that you are now in the cozy bedroom.



There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",Cozy Bedroom,"I am sorry to announce that you are now in the cozy bedroom.



There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go south from Steamy Dish-Pit
2. [x] Go west from Laundromat
3. [x] Go north from Cellar
4. [x] Go east from Canteen
5. [x] Go east from Cookhouse
6. [ ] Go north from Cozy Bedroom
7. [ ] Continue following the movement instructions until picking up the coin from the balmy cookhouse",I will go north from the cozy bedroom as the exit is unblocked.,go north,,"Well, here we are in a sweaty cookery. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an unguarded exit to the south.",Sweaty Cookery,"Well, here we are in a sweaty cookery. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go south from Steamy Dish-Pit
2. [x] Go west from Laundromat
3. [x] Go north from Cellar
4. [x] Go east from Canteen
5. [x] Go east from Cookhouse
6. [x] Go north from Cozy Bedroom
7. [ ] Go east from Sweaty Cookery
8. [ ] Continue following the movement instructions until picking up the coin from the balmy cookhouse",I will go east from the sweaty cookery as the exit is unguarded.,go east,,"You are in a spare room. A cramped kind of place. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Cramped Spare Room,"You are in a spare room. A cramped kind of place. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go south from Steamy Dish-Pit
2. [x] Go west from Laundromat
3. [x] Go north from Cellar
4. [x] Go east from Canteen
5. [x] Go east from Cookhouse
6. [x] Go north from Cozy Bedroom
7. [x] Go east from Sweaty Cookery
8. [ ] Go north from Cramped Spare Room
9. [ ] Continue following the movement instructions until picking up the coin from the balmy cookhouse",I will go north from the cramped spare room as the exit is unguarded.,go north,,"Fancy seeing you here. Here, by the way, being the alarmingly hot scullery. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Alarmingly Hot Scullery,"Fancy seeing you here. Here, by the way, being the alarmingly hot scullery. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
