step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to head south. With that over with, try to venture west. With that over with, make an effort to travel west. Once you accomplish that, go north. Then, take a trip east. After that, make an attempt to go east. With that over with, attempt to go south. After that, venture west. Then, attempt to go to the north. Then, make an effort to travel north. If you can finish that, take a trip west. Then, take a trip south. With that done, make an attempt to go to the east. Then, move south. After that, go east. With that accomplished, move north. And then, make an effort to take a trip west. And then, go to the north. Then, make an attempt to head east. After that, make an effort to go east. Next, go east. And then, take a trip east. And then, venture east. With that over with, make an attempt to move north. With that accomplished, try to go to the west. Then, pick up the coin from the floor of the office. Got that? Good!",,Launderette,"You've just walked into a launderette.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go south
2. [ ] Go west
3. [ ] Go west
4. [ ] Go north
5. [ ] Go east
6. [ ] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from office floor",I will start by going south as instructed.,go south,,"You are in a laundromat. A normal one.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Laundromat,"You are in a laundromat. A normal one.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go south
2. [ ] Go west
3. [ ] Go west
4. [ ] Go north
5. [ ] Go east
6. [ ] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from office floor",I will go west as the exit is unblocked.,go west,,"You've entered a bedchamber. You start to take note of what's in the room.



There is an unguarded exit to the east. You don't like doors? Why not try going west, that entranceway is unblocked.",Bedchamber,"You've entered a bedchamber. You start to take note of what's in the room.



There is an unguarded exit to the east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go south
2. [x] Go west
3. [ ] Go west
4. [ ] Go north
5. [ ] Go east
6. [ ] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from office floor",I will go west as the entranceway is unblocked.,go west,,"You are in a dish-pit. A standard kind of place.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north.",Dish-Pit,"You are in a dish-pit. A standard kind of place.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go south
2. [x] Go west
3. [x] Go west
4. [ ] Go north
5. [ ] Go east
6. [ ] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from office floor",I will go north as suggested.,go north,,"Guess what, you are in the place we're calling the canteen. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. There is an unguarded exit to the south.",Canteen,"Guess what, you are in the place we're calling the canteen. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go south
2. [x] Go west
3. [x] Go west
4. [x] Go north
5. [ ] Go east
6. [ ] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from office floor",I will go east as suggested.,go east,,"You find yourself in an attic. An usual kind of place.



There is an unblocked exit to the east. You need an unguarded exit? You should try going west.",Attic,"You find yourself in an attic. An usual kind of place.



There is an unblocked exit to the east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go south
2. [x] Go west
3. [x] Go west
4. [x] Go north
5. [x] Go east
6. [ ] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from office floor",I will go east as the exit is unblocked.,go east,,"You've just shown up in a studio.



There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Studio,"You've just shown up in a studio.



There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go south
2. [x] Go west
3. [x] Go west
4. [x] Go north
5. [x] Go east
6. [x] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from office floor",I will go south as the exit is unguarded.,go south,,"You are in a washroom. A standard kind of place.



There is an unblocked exit to the north. There is an unblocked exit to the west.",Washroom,"You are in a washroom. A standard kind of place.



There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go south
2. [x] Go west
3. [x] Go west
4. [x] Go north
5. [x] Go east
6. [x] Go east
7. [x] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from office floor",I will go west as the exit is unblocked.,go west,,"Well, here we are in a cookhouse.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",Cookhouse,"Well, here we are in a cookhouse.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go south
2. [x] Go west
3. [x] Go west
4. [x] Go north
5. [x] Go east
6. [x] Go east
7. [x] Go south
8. [x] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from office floor",I will go north as the entranceway is unblocked.,go north,,"Well, here we are in a salon. You begin looking for stuff.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",Salon,"Well, here we are in a salon. You begin looking for stuff.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
