step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First step, make an effort to go to the west. If you can accomplish that, go west. Following that, head south. And then, make an effort to travel east. And then, try to head east. That done, head east. With that accomplished, go east. And then, try to move north. Okay, and then, make an attempt to head west. Then, try to move west. And then, take a trip south. With that over with, make an effort to go to the east. Following that, try to venture north. Once you do that, make an attempt to head east. Once you succeed at that, make an effort to go to the south. Next, venture east. With that done, travel north. Then, try to go to the north. Then, go to the east. And then, make an effort to take a trip south. Okay, and then, make an effort to go west. Next, take a trip south. After that, go to the south. If you can do that, make an attempt to take a trip south. And then, try to take a trip south. Then, make an effort to take a trip east. And then, go south. With that over with, move south. Then, make an attempt to head south. And then, attempt to take a trip south. And then, travel east. That done, make an attempt to head east. With that done, move east. With that accomplished, attempt to take a trip north. With that accomplished, try to go north. And then, travel east. That done, make an attempt to head east. And then, head north. Once you finish that, travel west. Once you manage that, attempt to head west. After that, go to the south. Okay, and then, attempt to take a trip east. Okay, and then, try to travel south. And then, make an effort to take a trip east. Then, make an effort to go to the east. Once you manage that, make an effort to take a trip north. Following that, make an attempt to go east. And then, take a trip south. If you can finish that, make an attempt to go to the south. Then, make an effort to venture south. And then, attempt to go west. Then, go north. With that done, move east. With that done, move south. After that, go south. And then, move west. And then, travel south. Then, move east. Once you do that, take a trip south. And then, go to the east. Then, try to go to the south. And then, make an effort to venture east. With that over with, attempt to go to the north. If you can get around to doing that, go west. Okay, and then, go to the west. Okay, and then, make an effort to travel south. Once you manage that, go to the south. Next, go to the west. And then, make an effort to take a trip north. If you can succeed at that, attempt to move east. And then, go north. And then, travel north. Next, head east. Okay, and then, attempt to go to the south. Once you do that, go to the west. If you can finish that, try to move south. Okay, and then, take a trip east. After that, head south. Once you manage that, go to the east. Following that, make an attempt to move east. After that, travel south. Then, lift the coin from the floor of the cheap laundromat. Got that? Good!",,Cubicle,"You've seen better cubicles, but at least this one seems pretty typical.



You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go west
2. [ ] Go west
3. [ ] Go south
4. [ ] Go east
5. [ ] Go east
6. [ ] Go east
7. [ ] Go east
8. [ ] Go north
9. [ ] Go west
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go south
23. [ ] Go south
24. [ ] Go south
25. [ ] Go south
26. [ ] Go east
27. [ ] Go south
28. [ ] Go south
29. [ ] Go south
30. [ ] Go east
31. [ ] Go east
32. [ ] Go east
33. [ ] Go north
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go west
39. [ ] Go west
40. [ ] Go south
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go east
45. [ ] Go north
46. [ ] Go east
47. [ ] Go south
48. [ ] Go south
49. [ ] Go west
50. [ ] Go north
51. [ ] Go east
52. [ ] Go south
53. [ ] Go east
54. [ ] Go east
55. [ ] Go south
56. [ ] Take coin from floor of cheap laundromat",I will start by going west as suggested to begin the sequence of movements.,go west,,"You arrive in a chamber. A typical kind of place. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Chamber,"You arrive in a chamber. A typical kind of place. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go west
2. [ ] Go west
3. [ ] Go south
4. [ ] Go east
5. [ ] Go east
6. [ ] Go east
7. [ ] Go east
8. [ ] Go north
9. [ ] Go west
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go south
23. [ ] Go south
24. [ ] Go south
25. [ ] Go south
26. [ ] Go east
27. [ ] Go south
28. [ ] Go south
29. [ ] Go south
30. [ ] Go east
31. [ ] Go east
32. [ ] Go east
33. [ ] Go north
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go west
39. [ ] Go west
40. [ ] Go south
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go east
45. [ ] Go north
46. [ ] Go east
47. [ ] Go south
48. [ ] Go south
49. [ ] Go west
50. [ ] Go north
51. [ ] Go east
52. [ ] Go south
53. [ ] Go east
54. [ ] Go east
55. [ ] Go south
56. [ ] Take coin from floor of cheap laundromat",I will continue by going west again as per the plan.,go west,,"Look at you, bigshot, walking into a scullery like it isn't some huge deal. You can barely contain your excitement.



You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",Scullery,"Look at you, bigshot, walking into a scullery like it isn't some huge deal. You can barely contain your excitement.



You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go west
2. [x] Go west
3. [ ] Go south
4. [ ] Go east
5. [ ] Go east
6. [ ] Go east
7. [ ] Go east
8. [ ] Go north
9. [ ] Go west
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go south
23. [ ] Go south
24. [ ] Go south
25. [ ] Go south
26. [ ] Go east
27. [ ] Go south
28. [ ] Go south
29. [ ] Go south
30. [ ] Go east
31. [ ] Go east
32. [ ] Go east
33. [ ] Go north
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go west
39. [ ] Go west
40. [ ] Go south
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go east
45. [ ] Go north
46. [ ] Go east
47. [ ] Go south
48. [ ] Go south
49. [ ] Go west
50. [ ] Go north
51. [ ] Go east
52. [ ] Go south
53. [ ] Go east
54. [ ] Go east
55. [ ] Go south
56. [ ] Take coin from floor of cheap laundromat",I will go south as the next step in the plan.,go south,,"Well, here we are in the basement.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",Basement,"Well, here we are in the basement.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go west
2. [x] Go west
3. [x] Go south
4. [ ] Go east
5. [ ] Go east
6. [ ] Go east
7. [ ] Go east
8. [ ] Go north
9. [ ] Go west
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go south
23. [ ] Go south
24. [ ] Go south
25. [ ] Go south
26. [ ] Go east
27. [ ] Go south
28. [ ] Go south
29. [ ] Go south
30. [ ] Go east
31. [ ] Go east
32. [ ] Go east
33. [ ] Go north
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go west
39. [ ] Go west
40. [ ] Go south
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go east
45. [ ] Go north
46. [ ] Go east
47. [ ] Go south
48. [ ] Go south
49. [ ] Go west
50. [ ] Go north
51. [ ] Go east
52. [ ] Go south
53. [ ] Go east
54. [ ] Go east
55. [ ] Go south
56. [ ] Take coin from floor of cheap laundromat",I will go east as the next step in the plan.,go east,,"You are in a dish-pit. A balmy kind of place. You start to take note of what's in the room.



There is an unguarded exit to the east. There is an unblocked exit to the west.",Balmy Dish-Pit,"You are in a dish-pit. A balmy kind of place. You start to take note of what's in the room.



There is an unguarded exit to the east. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go west
2. [x] Go west
3. [x] Go south
4. [x] Go east
5. [ ] Go east
6. [ ] Go east
7. [ ] Go east
8. [ ] Go north
9. [ ] Go west
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go south
23. [ ] Go south
24. [ ] Go south
25. [ ] Go south
26. [ ] Go east
27. [ ] Go south
28. [ ] Go south
29. [ ] Go south
30. [ ] Go east
31. [ ] Go east
32. [ ] Go east
33. [ ] Go north
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go west
39. [ ] Go west
40. [ ] Go south
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go east
45. [ ] Go north
46. [ ] Go east
47. [ ] Go south
48. [ ] Go south
49. [ ] Go west
50. [ ] Go north
51. [ ] Go east
52. [ ] Go south
53. [ ] Go east
54. [ ] Go east
55. [ ] Go south
56. [ ] Take coin from floor of cheap laundromat",I will go east as the next step in the plan.,go east,,"Well I'll be, you are in a place we're calling a launderette. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",Launderette,"Well I'll be, you are in a place we're calling a launderette. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go west
2. [x] Go west
3. [x] Go south
4. [x] Go east
5. [x] Go east
6. [ ] Go east
7. [ ] Go east
8. [ ] Go north
9. [ ] Go west
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go south
23. [ ] Go south
24. [ ] Go south
25. [ ] Go south
26. [ ] Go east
27. [ ] Go south
28. [ ] Go south
29. [ ] Go south
30. [ ] Go east
31. [ ] Go east
32. [ ] Go east
33. [ ] Go north
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go west
39. [ ] Go west
40. [ ] Go south
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go east
45. [ ] Go north
46. [ ] Go east
47. [ ] Go south
48. [ ] Go south
49. [ ] Go west
50. [ ] Go north
51. [ ] Go east
52. [ ] Go south
53. [ ] Go east
54. [ ] Go east
55. [ ] Go south
56. [ ] Take coin from floor of cheap laundromat",I will go east as the next step in the plan.,go east,,"You arrive in a kitchen. A sweaty one. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",Sweaty Kitchen,"You arrive in a kitchen. A sweaty one. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go west
2. [x] Go west
3. [x] Go south
4. [x] Go east
5. [x] Go east
6. [x] Go east
7. [ ] Go east
8. [ ] Go north
9. [ ] Go west
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go south
23. [ ] Go south
24. [ ] Go south
25. [ ] Go south
26. [ ] Go east
27. [ ] Go south
28. [ ] Go south
29. [ ] Go south
30. [ ] Go east
31. [ ] Go east
32. [ ] Go east
33. [ ] Go north
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go west
39. [ ] Go west
40. [ ] Go south
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go east
45. [ ] Go north
46. [ ] Go east
47. [ ] Go south
48. [ ] Go south
49. [ ] Go west
50. [ ] Go north
51. [ ] Go east
52. [ ] Go south
53. [ ] Go east
54. [ ] Go east
55. [ ] Go south
56. [ ] Take coin from floor of cheap laundromat",I will go east as the next step in the plan.,go east,,"You arrive in a stuffed kind of place. That is to say, you're in a spare room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the west.",Stuffed Spare Room,"You arrive in a stuffed kind of place. That is to say, you're in a spare room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go west
2. [x] Go west
3. [x] Go south
4. [x] Go east
5. [x] Go east
6. [x] Go east
7. [x] Go east
8. [ ] Go north
9. [ ] Go west
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go south
23. [ ] Go south
24. [ ] Go south
25. [ ] Go south
26. [ ] Go east
27. [ ] Go south
28. [ ] Go south
29. [ ] Go south
30. [ ] Go east
31. [ ] Go east
32. [ ] Go east
33. [ ] Go north
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go west
39. [ ] Go west
40. [ ] Go south
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go east
45. [ ] Go north
46. [ ] Go east
47. [ ] Go south
48. [ ] Go south
49. [ ] Go west
50. [ ] Go north
51. [ ] Go east
52. [ ] Go south
53. [ ] Go east
54. [ ] Go east
55. [ ] Go south
56. [ ] Take coin from floor of cheap laundromat",I will go north as the next step in the plan.,go north,,"You've entered a balmy canteen.



There is an unguarded exit to the south. There is an unblocked exit to the west.",Balmy Canteen,"You've entered a balmy canteen.



There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go west
2. [x] Go west
3. [x] Go south
4. [x] Go east
5. [x] Go east
6. [x] Go east
7. [x] Go east
8. [x] Go north
9. [ ] Go west
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go north
18. [ ] Go north
19. [ ] Go east
20. [ ] Go south
21. [ ] Go west
22. [ ] Go south
23. [ ] Go south
24. [ ] Go south
25. [ ] Go south
26. [ ] Go east
27. [ ] Go south
28. [ ] Go south
29. [ ] Go south
30. [ ] Go east
31. [ ] Go east
32. [ ] Go east
33. [ ] Go north
34. [ ] Go north
35. [ ] Go east
36. [ ] Go east
37. [ ] Go north
38. [ ] Go west
39. [ ] Go west
40. [ ] Go south
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go east
45. [ ] Go north
46. [ ] Go east
47. [ ] Go south
48. [ ] Go south
49. [ ] Go west
50. [ ] Go north
51. [ ] Go east
52. [ ] Go south
53. [ ] Go east
54. [ ] Go east
55. [ ] Go south
56. [ ] Take coin from floor of cheap laundromat",I will go west as the next step in the plan.,go west,,"You find yourself in a basement. A gloomy one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",Gloomy Basement,"You find yourself in a basement. A gloomy one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
