step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is your task for today. First of all, travel west. Then, go north. That done, attempt to go north. With that accomplished, go to the east. Once you get through with that, venture north. After that, attempt to head north. With that accomplished, try to go to the east. And then, head south. Next, travel south. And then, try to head south. Once you succeed at that, go west. Then, attempt to venture north. That done, go to the west. Then, try to go to the north. After that, head east. And then, make an attempt to go east. Once you finish that, go east. And then, attempt to venture south. With that accomplished, make an attempt to venture west. Then, make an attempt to go to the south. And then, travel east. After that, make an effort to take a trip east. Following that, attempt to take a trip north. Next, go to the east. Then, go north. And then, take a trip north. Following that, move east. And then, take a trip north. Once you get through with that, venture east. And then, travel east. Once you accomplish that, take a trip east. With that accomplished, make an effort to move north. Once you manage that, make an effort to move east. And then, make an attempt to head south. With that done, try to venture south. After that, go south. With that accomplished, make an effort to take a trip south. With that accomplished, venture south. Then, head east. Next, attempt to head south. After that, travel south. Once you get through with that, try to take a trip west. And then, go to the north. With that accomplished, venture north. Then, travel east. After that, make an effort to go to the east. Okay, and then, venture south. Then, make an attempt to venture west. And then, venture north. If you can accomplish that, venture east. Okay, and then, move east. Once you do that, make an effort to move south. After that, take a trip west. Okay, and then, take a trip south. Okay, and then, go south. With that done, attempt to venture south. Okay, and then, venture east. And then, venture north. And then, travel west. And then, move west. After that, head north. Then, travel north. Next, make an effort to venture east. If you can get around to doing that, make an effort to take a trip east. After that, try to head north. And then, go west. With that accomplished, move west. And then, try to venture west. And then, head west. And then, travel west. After that, make an attempt to take a trip south. Then, make an attempt to go to the west. With that done, make an effort to head west. After that, go west. After that, travel west. Following that, head south. And then, pick-up the coin from the floor of the forgotten garage. That's it!",,Vault,"You arrive in a vault. An ordinary kind of place. Let's see what's in here.



There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go west
2. [ ] Go north
3. [ ] Attempt to go north
4. [ ] Go east
5. [ ] Go north
6. [ ] Attempt to go north
7. [ ] Go east
8. [ ] Go south
9. [ ] Go south
10. [ ] Attempt to go south
11. [ ] Go west
12. [ ] Attempt to go north
13. [ ] Go west
14. [ ] Attempt to go north
15. [ ] Go east
16. [ ] Attempt to go east
17. [ ] Go east
18. [ ] Attempt to go south
19. [ ] Attempt to go west
20. [ ] Attempt to go south
21. [ ] Go east
22. [ ] Go east
23. [ ] Attempt to go north
24. [ ] Go east
25. [ ] Go north
26. [ ] Go north
27. [ ] Go east
28. [ ] Go north
29. [ ] Go east
30. [ ] Go east
31. [ ] Go east
32. [ ] Attempt to go north
33. [ ] Attempt to go east
34. [ ] Attempt to go south
35. [ ] Attempt to go south
36. [ ] Go south
37. [ ] Attempt to go south
38. [ ] Go south
39. [ ] Go east
40. [ ] Attempt to go south
41. [ ] Go south
42. [ ] Attempt to go west
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Attempt to go east
47. [ ] Go south
48. [ ] Attempt to go west
49. [ ] Go north
50. [ ] Go east
51. [ ] Go east
52. [ ] Go south
53. [ ] Go west
54. [ ] Go south
55. [ ] Go south
56. [ ] Attempt to go south
57. [ ] Go east
58. [ ] Go north
59. [ ] Go west
60. [ ] Go west
61. [ ] Go north
62. [ ] Go north
63. [ ] Attempt to go east
64. [ ] Attempt to go east
65. [ ] Go north
66. [ ] Go west
67. [ ] Go west
68. [ ] Attempt to go west
69. [ ] Go west
70. [ ] Go west
71. [ ] Go south
72. [ ] Attempt to go west
73. [ ] Attempt to go west
74. [ ] Go west
75. [ ] Go west
76. [ ] Go south
77. [ ] Pick up coin from floor of forgotten garage",I will start by going west as instructed.,go west,,"You've just shown up in a steam room. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. You need an unblocked exit? You should try going north.",Steam Room,"You've just shown up in a steam room. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go west
2. [ ] Go north
3. [ ] Attempt to go north
4. [ ] Go east
5. [ ] Go north
6. [ ] Attempt to go north
7. [ ] Go east
8. [ ] Go south
9. [ ] Go south
10. [ ] Attempt to go south
11. [ ] Go west
12. [ ] Attempt to go north
13. [ ] Go west
14. [ ] Attempt to go north
15. [ ] Go east
16. [ ] Attempt to go east
17. [ ] Go east
18. [ ] Attempt to go south
19. [ ] Attempt to go west
20. [ ] Attempt to go south
21. [ ] Go east
22. [ ] Go east
23. [ ] Attempt to go north
24. [ ] Go east
25. [ ] Go north
26. [ ] Go north
27. [ ] Go east
28. [ ] Go north
29. [ ] Go east
30. [ ] Go east
31. [ ] Go east
32. [ ] Attempt to go north
33. [ ] Attempt to go east
34. [ ] Attempt to go south
35. [ ] Attempt to go south
36. [ ] Go south
37. [ ] Attempt to go south
38. [ ] Go south
39. [ ] Go east
40. [ ] Attempt to go south
41. [ ] Go south
42. [ ] Attempt to go west
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Attempt to go east
47. [ ] Go south
48. [ ] Attempt to go west
49. [ ] Go north
50. [ ] Go east
51. [ ] Go east
52. [ ] Go south
53. [ ] Go west
54. [ ] Go south
55. [ ] Go south
56. [ ] Attempt to go south
57. [ ] Go east
58. [ ] Go north
59. [ ] Go west
60. [ ] Go west
61. [ ] Go north
62. [ ] Go north
63. [ ] Attempt to go east
64. [ ] Attempt to go east
65. [ ] Go north
66. [ ] Go west
67. [ ] Go west
68. [ ] Attempt to go west
69. [ ] Go west
70. [ ] Go west
71. [ ] Go south
72. [ ] Attempt to go west
73. [ ] Attempt to go west
74. [ ] Go west
75. [ ] Go west
76. [ ] Go south
77. [ ] Pick up coin from floor of forgotten garage","The steam room suggests trying to go north for an unblocked exit, so I will go north.",go north,,"Of every lounge you could have sauntered into, you had to saunter into a fun one.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Fun Lounge,"Of every lounge you could have sauntered into, you had to saunter into a fun one.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go west
2. [x] Go north
3. [ ] Attempt to go north
4. [ ] Go east
5. [ ] Go north
6. [ ] Attempt to go north
7. [ ] Go east
8. [ ] Go south
9. [ ] Go south
10. [ ] Attempt to go south
11. [ ] Go west
12. [ ] Attempt to go north
13. [ ] Go west
14. [ ] Attempt to go north
15. [ ] Go east
16. [ ] Attempt to go east
17. [ ] Go east
18. [ ] Attempt to go south
19. [ ] Attempt to go west
20. [ ] Attempt to go south
21. [ ] Go east
22. [ ] Go east
23. [ ] Attempt to go north
24. [ ] Go east
25. [ ] Go north
26. [ ] Go north
27. [ ] Go east
28. [ ] Go north
29. [ ] Go east
30. [ ] Go east
31. [ ] Go east
32. [ ] Attempt to go north
33. [ ] Attempt to go east
34. [ ] Attempt to go south
35. [ ] Attempt to go south
36. [ ] Go south
37. [ ] Attempt to go south
38. [ ] Go south
39. [ ] Go east
40. [ ] Attempt to go south
41. [ ] Go south
42. [ ] Attempt to go west
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Attempt to go east
47. [ ] Go south
48. [ ] Attempt to go west
49. [ ] Go north
50. [ ] Go east
51. [ ] Go east
52. [ ] Go south
53. [ ] Go west
54. [ ] Go south
55. [ ] Go south
56. [ ] Attempt to go south
57. [ ] Go east
58. [ ] Go north
59. [ ] Go west
60. [ ] Go west
61. [ ] Go north
62. [ ] Go north
63. [ ] Attempt to go east
64. [ ] Attempt to go east
65. [ ] Go north
66. [ ] Go west
67. [ ] Go west
68. [ ] Attempt to go west
69. [ ] Go west
70. [ ] Go west
71. [ ] Go south
72. [ ] Attempt to go west
73. [ ] Attempt to go west
74. [ ] Go west
75. [ ] Go west
76. [ ] Go south
77. [ ] Pick up coin from floor of forgotten garage",I will attempt to go north as the exit is unguarded.,go north,,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Parlor,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go west
2. [x] Go north
3. [x] Attempt to go north
4. [ ] Go east
5. [ ] Go north
6. [ ] Attempt to go north
7. [ ] Go east
8. [ ] Go south
9. [ ] Go south
10. [ ] Attempt to go south
11. [ ] Go west
12. [ ] Attempt to go north
13. [ ] Go west
14. [ ] Attempt to go north
15. [ ] Go east
16. [ ] Attempt to go east
17. [ ] Go east
18. [ ] Attempt to go south
19. [ ] Attempt to go west
20. [ ] Attempt to go south
21. [ ] Go east
22. [ ] Go east
23. [ ] Attempt to go north
24. [ ] Go east
25. [ ] Go north
26. [ ] Go north
27. [ ] Go east
28. [ ] Go north
29. [ ] Go east
30. [ ] Go east
31. [ ] Go east
32. [ ] Attempt to go north
33. [ ] Attempt to go east
34. [ ] Attempt to go south
35. [ ] Attempt to go south
36. [ ] Go south
37. [ ] Attempt to go south
38. [ ] Go south
39. [ ] Go east
40. [ ] Attempt to go south
41. [ ] Go south
42. [ ] Attempt to go west
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Attempt to go east
47. [ ] Go south
48. [ ] Attempt to go west
49. [ ] Go north
50. [ ] Go east
51. [ ] Go east
52. [ ] Go south
53. [ ] Go west
54. [ ] Go south
55. [ ] Go south
56. [ ] Attempt to go south
57. [ ] Go east
58. [ ] Go north
59. [ ] Go west
60. [ ] Go west
61. [ ] Go north
62. [ ] Go north
63. [ ] Attempt to go east
64. [ ] Attempt to go east
65. [ ] Go north
66. [ ] Go west
67. [ ] Go west
68. [ ] Attempt to go west
69. [ ] Go west
70. [ ] Go west
71. [ ] Go south
72. [ ] Attempt to go west
73. [ ] Attempt to go west
74. [ ] Go west
75. [ ] Go west
76. [ ] Go south
77. [ ] Pick up coin from floor of forgotten garage",I will go east as the entranceway is unblocked.,go east,,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",Austere Study,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go west
2. [x] Go north
3. [x] Attempt to go north
4. [x] Go east
5. [ ] Go north
6. [ ] Attempt to go north
7. [ ] Go east
8. [ ] Go south
9. [ ] Go south
10. [ ] Attempt to go south
11. [ ] Go west
12. [ ] Attempt to go north
13. [ ] Go west
14. [ ] Attempt to go north
15. [ ] Go east
16. [ ] Attempt to go east
17. [ ] Go east
18. [ ] Attempt to go south
19. [ ] Attempt to go west
20. [ ] Attempt to go south
21. [ ] Go east
22. [ ] Go east
23. [ ] Attempt to go north
24. [ ] Go east
25. [ ] Go north
26. [ ] Go north
27. [ ] Go east
28. [ ] Go north
29. [ ] Go east
30. [ ] Go east
31. [ ] Go east
32. [ ] Attempt to go north
33. [ ] Attempt to go east
34. [ ] Attempt to go south
35. [ ] Attempt to go south
36. [ ] Go south
37. [ ] Attempt to go south
38. [ ] Go south
39. [ ] Go east
40. [ ] Attempt to go south
41. [ ] Go south
42. [ ] Attempt to go west
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Attempt to go east
47. [ ] Go south
48. [ ] Attempt to go west
49. [ ] Go north
50. [ ] Go east
51. [ ] Go east
52. [ ] Go south
53. [ ] Go west
54. [ ] Go south
55. [ ] Go south
56. [ ] Attempt to go south
57. [ ] Go east
58. [ ] Go north
59. [ ] Go west
60. [ ] Go west
61. [ ] Go north
62. [ ] Go north
63. [ ] Attempt to go east
64. [ ] Attempt to go east
65. [ ] Go north
66. [ ] Go west
67. [ ] Go west
68. [ ] Attempt to go west
69. [ ] Go west
70. [ ] Go west
71. [ ] Go south
72. [ ] Attempt to go west
73. [ ] Attempt to go west
74. [ ] Go west
75. [ ] Go west
76. [ ] Go south
77. [ ] Pick up coin from floor of forgotten garage",I will go north as the exit is unguarded.,go north,,"I am sorry to announce that you are now in the misty sauna. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Misty Sauna,"I am sorry to announce that you are now in the misty sauna. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go west
2. [x] Go north
3. [x] Attempt to go north
4. [x] Go east
5. [x] Go north
6. [ ] Attempt to go north
7. [ ] Go east
8. [ ] Go south
9. [ ] Go south
10. [ ] Attempt to go south
11. [ ] Go west
12. [ ] Attempt to go north
13. [ ] Go west
14. [ ] Attempt to go north
15. [ ] Go east
16. [ ] Attempt to go east
17. [ ] Go east
18. [ ] Attempt to go south
19. [ ] Attempt to go west
20. [ ] Attempt to go south
21. [ ] Go east
22. [ ] Go east
23. [ ] Attempt to go north
24. [ ] Go east
25. [ ] Go north
26. [ ] Go north
27. [ ] Go east
28. [ ] Go north
29. [ ] Go east
30. [ ] Go east
31. [ ] Go east
32. [ ] Attempt to go north
33. [ ] Attempt to go east
34. [ ] Attempt to go south
35. [ ] Attempt to go south
36. [ ] Go south
37. [ ] Attempt to go south
38. [ ] Go south
39. [ ] Go east
40. [ ] Attempt to go south
41. [ ] Go south
42. [ ] Attempt to go west
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Attempt to go east
47. [ ] Go south
48. [ ] Attempt to go west
49. [ ] Go north
50. [ ] Go east
51. [ ] Go east
52. [ ] Go south
53. [ ] Go west
54. [ ] Go south
55. [ ] Go south
56. [ ] Attempt to go south
57. [ ] Go east
58. [ ] Go north
59. [ ] Go west
60. [ ] Go west
61. [ ] Go north
62. [ ] Go north
63. [ ] Attempt to go east
64. [ ] Attempt to go east
65. [ ] Go north
66. [ ] Go west
67. [ ] Go west
68. [ ] Attempt to go west
69. [ ] Go west
70. [ ] Go west
71. [ ] Go south
72. [ ] Attempt to go west
73. [ ] Attempt to go west
74. [ ] Go west
75. [ ] Go west
76. [ ] Go south
77. [ ] Pick up coin from floor of forgotten garage",I will go north as the exit is unblocked.,go north,,"You are in a shower. A steamy one. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked.",Steamy Shower,"You are in a shower. A steamy one. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go west
2. [x] Go north
3. [x] Attempt to go north
4. [x] Go east
5. [x] Go north
6. [x] Attempt to go north
7. [ ] Go east
8. [ ] Go south
9. [ ] Go south
10. [ ] Attempt to go south
11. [ ] Go west
12. [ ] Attempt to go north
13. [ ] Go west
14. [ ] Attempt to go north
15. [ ] Go east
16. [ ] Attempt to go east
17. [ ] Go east
18. [ ] Attempt to go south
19. [ ] Attempt to go west
20. [ ] Attempt to go south
21. [ ] Go east
22. [ ] Go east
23. [ ] Attempt to go north
24. [ ] Go east
25. [ ] Go north
26. [ ] Go north
27. [ ] Go east
28. [ ] Go north
29. [ ] Go east
30. [ ] Go east
31. [ ] Go east
32. [ ] Attempt to go north
33. [ ] Attempt to go east
34. [ ] Attempt to go south
35. [ ] Attempt to go south
36. [ ] Go south
37. [ ] Attempt to go south
38. [ ] Go south
39. [ ] Go east
40. [ ] Attempt to go south
41. [ ] Go south
42. [ ] Attempt to go west
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Attempt to go east
47. [ ] Go south
48. [ ] Attempt to go west
49. [ ] Go north
50. [ ] Go east
51. [ ] Go east
52. [ ] Go south
53. [ ] Go west
54. [ ] Go south
55. [ ] Go south
56. [ ] Attempt to go south
57. [ ] Go east
58. [ ] Go north
59. [ ] Go west
60. [ ] Go west
61. [ ] Go north
62. [ ] Go north
63. [ ] Attempt to go east
64. [ ] Attempt to go east
65. [ ] Go north
66. [ ] Go west
67. [ ] Go west
68. [ ] Attempt to go west
69. [ ] Go west
70. [ ] Go west
71. [ ] Go south
72. [ ] Attempt to go west
73. [ ] Attempt to go west
74. [ ] Go west
75. [ ] Go west
76. [ ] Go south
77. [ ] Pick up coin from floor of forgotten garage",I will go east as the exit is unguarded.,go east,,"You are in a spacious kind of place. That is to say, you're in a cellar.



You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Spacious Cellar,"You are in a spacious kind of place. That is to say, you're in a cellar.



You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go west
2. [x] Go north
3. [x] Attempt to go north
4. [x] Go east
5. [x] Go north
6. [x] Attempt to go north
7. [x] Go east
8. [ ] Go south
9. [ ] Go south
10. [ ] Attempt to go south
11. [ ] Go west
12. [ ] Attempt to go north
13. [ ] Go west
14. [ ] Attempt to go north
15. [ ] Go east
16. [ ] Attempt to go east
17. [ ] Go east
18. [ ] Attempt to go south
19. [ ] Attempt to go west
20. [ ] Attempt to go south
21. [ ] Go east
22. [ ] Go east
23. [ ] Attempt to go north
24. [ ] Go east
25. [ ] Go north
26. [ ] Go north
27. [ ] Go east
28. [ ] Go north
29. [ ] Go east
30. [ ] Go east
31. [ ] Go east
32. [ ] Attempt to go north
33. [ ] Attempt to go east
34. [ ] Attempt to go south
35. [ ] Attempt to go south
36. [ ] Go south
37. [ ] Attempt to go south
38. [ ] Go south
39. [ ] Go east
40. [ ] Attempt to go south
41. [ ] Go south
42. [ ] Attempt to go west
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Attempt to go east
47. [ ] Go south
48. [ ] Attempt to go west
49. [ ] Go north
50. [ ] Go east
51. [ ] Go east
52. [ ] Go south
53. [ ] Go west
54. [ ] Go south
55. [ ] Go south
56. [ ] Attempt to go south
57. [ ] Go east
58. [ ] Go north
59. [ ] Go west
60. [ ] Go west
61. [ ] Go north
62. [ ] Go north
63. [ ] Attempt to go east
64. [ ] Attempt to go east
65. [ ] Go north
66. [ ] Go west
67. [ ] Go west
68. [ ] Attempt to go west
69. [ ] Go west
70. [ ] Go west
71. [ ] Go south
72. [ ] Attempt to go west
73. [ ] Attempt to go west
74. [ ] Go west
75. [ ] Go west
76. [ ] Go south
77. [ ] Pick up coin from floor of forgotten garage",I will go south as the entranceway is unblocked.,go south,,"You've just shown up in an austere studio. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Austere Studio,"You've just shown up in an austere studio. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go west
2. [x] Go north
3. [x] Attempt to go north
4. [x] Go east
5. [x] Go north
6. [x] Attempt to go north
7. [x] Go east
8. [x] Go south
9. [ ] Go south
10. [ ] Attempt to go south
11. [ ] Go west
12. [ ] Attempt to go north
13. [ ] Go west
14. [ ] Attempt to go north
15. [ ] Go east
16. [ ] Attempt to go east
17. [ ] Go east
18. [ ] Attempt to go south
19. [ ] Attempt to go west
20. [ ] Attempt to go south
21. [ ] Go east
22. [ ] Go east
23. [ ] Attempt to go north
24. [ ] Go east
25. [ ] Go north
26. [ ] Go north
27. [ ] Go east
28. [ ] Go north
29. [ ] Go east
30. [ ] Go east
31. [ ] Go east
32. [ ] Attempt to go north
33. [ ] Attempt to go east
34. [ ] Attempt to go south
35. [ ] Attempt to go south
36. [ ] Go south
37. [ ] Attempt to go south
38. [ ] Go south
39. [ ] Go east
40. [ ] Attempt to go south
41. [ ] Go south
42. [ ] Attempt to go west
43. [ ] Go north
44. [ ] Go north
45. [ ] Go east
46. [ ] Attempt to go east
47. [ ] Go south
48. [ ] Attempt to go west
49. [ ] Go north
50. [ ] Go east
51. [ ] Go east
52. [ ] Go south
53. [ ] Go west
54. [ ] Go south
55. [ ] Go south
56. [ ] Attempt to go south
57. [ ] Go east
58. [ ] Go north
59. [ ] Go west
60. [ ] Go west
61. [ ] Go north
62. [ ] Go north
63. [ ] Attempt to go east
64. [ ] Attempt to go east
65. [ ] Go north
66. [ ] Go west
67. [ ] Go west
68. [ ] Attempt to go west
69. [ ] Go west
70. [ ] Go west
71. [ ] Go south
72. [ ] Attempt to go west
73. [ ] Attempt to go west
74. [ ] Go west
75. [ ] Go west
76. [ ] Go south
77. [ ] Pick up coin from floor of forgotten garage",I will go south as the entranceway is unguarded.,go south,,"You've just walked into an austere office.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Austere Office,"You've just walked into an austere office.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
