step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! Your first objective is to try to head south. That done, try to move south. Then, make an effort to venture south. And then, try to head east. With that done, attempt to head south. And then, take a trip south. And then, head east. After that, travel south. That done, make an effort to travel south. Then, attempt to travel south. After that, go to the east. And then, attempt to go south. With that done, go to the east. After that, make an attempt to move east. Following that, try to travel south. And then, head south. That done, go to the south. Then, make an effort to travel south. And then, attempt to travel east. After that, attempt to venture east. Then, go to the south. Following that, attempt to go south. Then, make an attempt to go to the east. After that, make an effort to travel south. Following that, go west. And then, go west. With that accomplished, venture north. With that over with, go to the east. That done, make an effort to travel south. With that done, try to head west. With that done, try to take a trip north. After that, make an attempt to head west. Then, try to go to the south. Following that, try to move east. Then, move south. After that, make an attempt to take a trip east. After that, attempt to venture north. And then, go east. With that over with, try to venture north. Then, try to go to the east. Next, make an effort to travel south. Then, make an attempt to venture south. Then, make an effort to move west. And then, make an attempt to go west. And then, attempt to travel south. After that, attempt to go to the south. After that, travel south. That done, go west. And then, make an effort to travel west. And then, attempt to go to the west. And then, venture north. And then, make an effort to go to the east. And then, go north. After that, travel east. With that done, attempt to go south. Okay, and then, make an attempt to move west. If you can succeed at that, move south. And then, make an attempt to head south. Okay, and then, travel south. And then, head east. Then, move east. After that, make an attempt to take a trip east. Following that, make an effort to go south. And then, venture east. And then, try to travel south. And then, go to the south. Okay, and then, make an attempt to travel east. With that done, venture east. Then, try to travel north. Then, travel east. Then, try to venture east. That done, venture east. And then, make an attempt to travel south. After that, venture south. Once you get around to doing that, make an effort to venture east. If you can succeed at that, move north. And then, make an effort to take a trip east. And then, travel east. Once you accomplish that, make an attempt to take a trip south. And then, try to go west. Once you accomplish that, move west. And then, move south. Then, try to take a trip west. And then, try to move south. That done, move east. And then, make an attempt to travel east. And then, attempt to take a trip east. And then, attempt to go north. Then, go to the east. Okay, and then, go to the east. After that, make an attempt to venture north. And then, make an effort to travel north. Okay, and then, pick up the coin from the floor of the misty steam room. Got that? Good!",,Still Cubicle,"Well, here we are in a still cubicle. Let's see what's in here.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Head south
2. [ ] Move south
3. [ ] Venture south
4. [ ] Head east
5. [ ] Head south
6. [ ] Take a trip south
7. [ ] Head east
8. [ ] Travel south
9. [ ] Travel south
10. [ ] Travel south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Move east
15. [ ] Travel south
16. [ ] Head south
17. [ ] Go south
18. [ ] Travel south
19. [ ] Travel east
20. [ ] Venture east
21. [ ] Go south
22. [ ] Go south
23. [ ] Go east
24. [ ] Travel south
25. [ ] Go west
26. [ ] Go west
27. [ ] Venture north
28. [ ] Go east
29. [ ] Travel south
30. [ ] Head west
31. [ ] Take a trip north
32. [ ] Head west
33. [ ] Go south
34. [ ] Move east
35. [ ] Move south
36. [ ] Take a trip east
37. [ ] Venture north
38. [ ] Go east
39. [ ] Venture north
40. [ ] Go east
41. [ ] Travel south
42. [ ] Venture south
43. [ ] Move west
44. [ ] Go west
45. [ ] Travel south
46. [ ] Go south
47. [ ] Travel south
48. [ ] Go west
49. [ ] Travel west
50. [ ] Go west
51. [ ] Venture north
52. [ ] Go east
53. [ ] Go north
54. [ ] Travel east
55. [ ] Go south
56. [ ] Move west
57. [ ] Move south
58. [ ] Head south
59. [ ] Travel south
60. [ ] Head east
61. [ ] Move east
62. [ ] Take a trip east
63. [ ] Go south
64. [ ] Venture east
65. [ ] Travel south
66. [ ] Go south
67. [ ] Travel east
68. [ ] Venture east
69. [ ] Travel north
70. [ ] Travel east
71. [ ] Venture east
72. [ ] Venture east
73. [ ] Travel south
74. [ ] Venture south
75. [ ] Venture east
76. [ ] Move north
77. [ ] Take a trip east
78. [ ] Travel east
79. [ ] Take a trip south
80. [ ] Go west
81. [ ] Move west
82. [ ] Move south
83. [ ] Take a trip west
84. [ ] Move south
85. [ ] Move east
86. [ ] Travel east
87. [ ] Take a trip east
88. [ ] Go north
89. [ ] Go east
90. [ ] Go east
91. [ ] Venture north
92. [ ] Travel north
93. [ ] Pick up coin from floor of misty steam room","The first objective is to try to head south, so I will move south from the current location.",go south,,"You arrive in a spare room. A forgotten kind of place.



There is an unblocked exit to the north. There is an unblocked exit to the south.",Forgotten Spare Room,"You arrive in a spare room. A forgotten kind of place.



There is an unblocked exit to the north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Head south
2. [ ] Move south
3. [ ] Venture south
4. [ ] Head east
5. [ ] Head south
6. [ ] Take a trip south
7. [ ] Head east
8. [ ] Travel south
9. [ ] Travel south
10. [ ] Travel south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Move east
15. [ ] Travel south
16. [ ] Head south
17. [ ] Go south
18. [ ] Travel south
19. [ ] Travel east
20. [ ] Venture east
21. [ ] Go south
22. [ ] Go south
23. [ ] Go east
24. [ ] Travel south
25. [ ] Go west
26. [ ] Go west
27. [ ] Venture north
28. [ ] Go east
29. [ ] Travel south
30. [ ] Head west
31. [ ] Take a trip north
32. [ ] Head west
33. [ ] Go south
34. [ ] Move east
35. [ ] Move south
36. [ ] Take a trip east
37. [ ] Venture north
38. [ ] Go east
39. [ ] Venture north
40. [ ] Go east
41. [ ] Travel south
42. [ ] Venture south
43. [ ] Move west
44. [ ] Go west
45. [ ] Travel south
46. [ ] Go south
47. [ ] Travel south
48. [ ] Go west
49. [ ] Travel west
50. [ ] Go west
51. [ ] Venture north
52. [ ] Go east
53. [ ] Go north
54. [ ] Travel east
55. [ ] Go south
56. [ ] Move west
57. [ ] Move south
58. [ ] Head south
59. [ ] Travel south
60. [ ] Head east
61. [ ] Move east
62. [ ] Take a trip east
63. [ ] Go south
64. [ ] Venture east
65. [ ] Travel south
66. [ ] Go south
67. [ ] Travel east
68. [ ] Venture east
69. [ ] Travel north
70. [ ] Travel east
71. [ ] Venture east
72. [ ] Venture east
73. [ ] Travel south
74. [ ] Venture south
75. [ ] Venture east
76. [ ] Move north
77. [ ] Take a trip east
78. [ ] Travel east
79. [ ] Take a trip south
80. [ ] Go west
81. [ ] Move west
82. [ ] Move south
83. [ ] Take a trip west
84. [ ] Move south
85. [ ] Move east
86. [ ] Travel east
87. [ ] Take a trip east
88. [ ] Go north
89. [ ] Go east
90. [ ] Go east
91. [ ] Venture north
92. [ ] Travel north
93. [ ] Pick up coin from floor of misty steam room",The next step is to move south again from the current location.,go south,,"Well, here we are in a cramped basement. You can barely contain your excitement.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Cramped Basement,"Well, here we are in a cramped basement. You can barely contain your excitement.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Head south
2. [x] Move south
3. [ ] Venture south
4. [ ] Head east
5. [ ] Head south
6. [ ] Take a trip south
7. [ ] Head east
8. [ ] Travel south
9. [ ] Travel south
10. [ ] Travel south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Move east
15. [ ] Travel south
16. [ ] Head south
17. [ ] Go south
18. [ ] Travel south
19. [ ] Travel east
20. [ ] Venture east
21. [ ] Go south
22. [ ] Go south
23. [ ] Go east
24. [ ] Travel south
25. [ ] Go west
26. [ ] Go west
27. [ ] Venture north
28. [ ] Go east
29. [ ] Travel south
30. [ ] Head west
31. [ ] Take a trip north
32. [ ] Head west
33. [ ] Go south
34. [ ] Move east
35. [ ] Move south
36. [ ] Take a trip east
37. [ ] Venture north
38. [ ] Go east
39. [ ] Venture north
40. [ ] Go east
41. [ ] Travel south
42. [ ] Venture south
43. [ ] Move west
44. [ ] Go west
45. [ ] Travel south
46. [ ] Go south
47. [ ] Travel south
48. [ ] Go west
49. [ ] Travel west
50. [ ] Go west
51. [ ] Venture north
52. [ ] Go east
53. [ ] Go north
54. [ ] Travel east
55. [ ] Go south
56. [ ] Move west
57. [ ] Move south
58. [ ] Head south
59. [ ] Travel south
60. [ ] Head east
61. [ ] Move east
62. [ ] Take a trip east
63. [ ] Go south
64. [ ] Venture east
65. [ ] Travel south
66. [ ] Go south
67. [ ] Travel east
68. [ ] Venture east
69. [ ] Travel north
70. [ ] Travel east
71. [ ] Venture east
72. [ ] Venture east
73. [ ] Travel south
74. [ ] Venture south
75. [ ] Venture east
76. [ ] Move north
77. [ ] Take a trip east
78. [ ] Travel east
79. [ ] Take a trip south
80. [ ] Go west
81. [ ] Move west
82. [ ] Move south
83. [ ] Take a trip west
84. [ ] Move south
85. [ ] Move east
86. [ ] Travel east
87. [ ] Take a trip east
88. [ ] Go north
89. [ ] Go east
90. [ ] Go east
91. [ ] Venture north
92. [ ] Travel north
93. [ ] Pick up coin from floor of misty steam room",The next step is to venture south from the cramped basement.,go south,,"Guess what, you are in the place we're calling the bathroom.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded.",Bathroom,"Guess what, you are in the place we're calling the bathroom.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Head south
2. [x] Move south
3. [x] Venture south
4. [ ] Head east
5. [ ] Head south
6. [ ] Take a trip south
7. [ ] Head east
8. [ ] Travel south
9. [ ] Travel south
10. [ ] Travel south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Move east
15. [ ] Travel south
16. [ ] Head south
17. [ ] Go south
18. [ ] Travel south
19. [ ] Travel east
20. [ ] Venture east
21. [ ] Go south
22. [ ] Go south
23. [ ] Go east
24. [ ] Travel south
25. [ ] Go west
26. [ ] Go west
27. [ ] Venture north
28. [ ] Go east
29. [ ] Travel south
30. [ ] Head west
31. [ ] Take a trip north
32. [ ] Head west
33. [ ] Go south
34. [ ] Move east
35. [ ] Move south
36. [ ] Take a trip east
37. [ ] Venture north
38. [ ] Go east
39. [ ] Venture north
40. [ ] Go east
41. [ ] Travel south
42. [ ] Venture south
43. [ ] Move west
44. [ ] Go west
45. [ ] Travel south
46. [ ] Go south
47. [ ] Travel south
48. [ ] Go west
49. [ ] Travel west
50. [ ] Go west
51. [ ] Venture north
52. [ ] Go east
53. [ ] Go north
54. [ ] Travel east
55. [ ] Go south
56. [ ] Move west
57. [ ] Move south
58. [ ] Head south
59. [ ] Travel south
60. [ ] Head east
61. [ ] Move east
62. [ ] Take a trip east
63. [ ] Go south
64. [ ] Venture east
65. [ ] Travel south
66. [ ] Go south
67. [ ] Travel east
68. [ ] Venture east
69. [ ] Travel north
70. [ ] Travel east
71. [ ] Venture east
72. [ ] Venture east
73. [ ] Travel south
74. [ ] Venture south
75. [ ] Venture east
76. [ ] Move north
77. [ ] Take a trip east
78. [ ] Travel east
79. [ ] Take a trip south
80. [ ] Go west
81. [ ] Move west
82. [ ] Move south
83. [ ] Take a trip west
84. [ ] Move south
85. [ ] Move east
86. [ ] Travel east
87. [ ] Take a trip east
88. [ ] Go north
89. [ ] Go east
90. [ ] Go east
91. [ ] Venture north
92. [ ] Travel north
93. [ ] Pick up coin from floor of misty steam room",The next step is to head east from the bathroom.,go east,,"Well, here we are in a serious workshop. You begin looking for stuff.



You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Serious Workshop,"Well, here we are in a serious workshop. You begin looking for stuff.



You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Head south
2. [x] Move south
3. [x] Venture south
4. [x] Head east
5. [ ] Head south
6. [ ] Take a trip south
7. [ ] Head east
8. [ ] Travel south
9. [ ] Travel south
10. [ ] Travel south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Move east
15. [ ] Travel south
16. [ ] Head south
17. [ ] Go south
18. [ ] Travel south
19. [ ] Travel east
20. [ ] Venture east
21. [ ] Go south
22. [ ] Go south
23. [ ] Go east
24. [ ] Travel south
25. [ ] Go west
26. [ ] Go west
27. [ ] Venture north
28. [ ] Go east
29. [ ] Travel south
30. [ ] Head west
31. [ ] Take a trip north
32. [ ] Head west
33. [ ] Go south
34. [ ] Move east
35. [ ] Move south
36. [ ] Take a trip east
37. [ ] Venture north
38. [ ] Go east
39. [ ] Venture north
40. [ ] Go east
41. [ ] Travel south
42. [ ] Venture south
43. [ ] Move west
44. [ ] Go west
45. [ ] Travel south
46. [ ] Go south
47. [ ] Travel south
48. [ ] Go west
49. [ ] Travel west
50. [ ] Go west
51. [ ] Venture north
52. [ ] Go east
53. [ ] Go north
54. [ ] Travel east
55. [ ] Go south
56. [ ] Move west
57. [ ] Move south
58. [ ] Head south
59. [ ] Travel south
60. [ ] Head east
61. [ ] Move east
62. [ ] Take a trip east
63. [ ] Go south
64. [ ] Venture east
65. [ ] Travel south
66. [ ] Go south
67. [ ] Travel east
68. [ ] Venture east
69. [ ] Travel north
70. [ ] Travel east
71. [ ] Venture east
72. [ ] Venture east
73. [ ] Travel south
74. [ ] Venture south
75. [ ] Venture east
76. [ ] Move north
77. [ ] Take a trip east
78. [ ] Travel east
79. [ ] Take a trip south
80. [ ] Go west
81. [ ] Move west
82. [ ] Move south
83. [ ] Take a trip west
84. [ ] Move south
85. [ ] Move east
86. [ ] Travel east
87. [ ] Take a trip east
88. [ ] Go north
89. [ ] Go east
90. [ ] Go east
91. [ ] Venture north
92. [ ] Travel north
93. [ ] Pick up coin from floor of misty steam room",The next step is to go south from the serious workshop.,go south,,"You've entered a serious study. You begin looking for stuff.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Serious Study,"You've entered a serious study. You begin looking for stuff.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Head south
2. [x] Move south
3. [x] Venture south
4. [x] Head east
5. [x] Head south
6. [ ] Take a trip south
7. [ ] Head east
8. [ ] Travel south
9. [ ] Travel south
10. [ ] Travel south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Move east
15. [ ] Travel south
16. [ ] Head south
17. [ ] Go south
18. [ ] Travel south
19. [ ] Travel east
20. [ ] Venture east
21. [ ] Go south
22. [ ] Go south
23. [ ] Go east
24. [ ] Travel south
25. [ ] Go west
26. [ ] Go west
27. [ ] Venture north
28. [ ] Go east
29. [ ] Travel south
30. [ ] Head west
31. [ ] Take a trip north
32. [ ] Head west
33. [ ] Go south
34. [ ] Move east
35. [ ] Move south
36. [ ] Take a trip east
37. [ ] Venture north
38. [ ] Go east
39. [ ] Venture north
40. [ ] Go east
41. [ ] Travel south
42. [ ] Venture south
43. [ ] Move west
44. [ ] Go west
45. [ ] Travel south
46. [ ] Go south
47. [ ] Travel south
48. [ ] Go west
49. [ ] Travel west
50. [ ] Go west
51. [ ] Venture north
52. [ ] Go east
53. [ ] Go north
54. [ ] Travel east
55. [ ] Go south
56. [ ] Move west
57. [ ] Move south
58. [ ] Head south
59. [ ] Travel south
60. [ ] Head east
61. [ ] Move east
62. [ ] Take a trip east
63. [ ] Go south
64. [ ] Venture east
65. [ ] Travel south
66. [ ] Go south
67. [ ] Travel east
68. [ ] Venture east
69. [ ] Travel north
70. [ ] Travel east
71. [ ] Venture east
72. [ ] Venture east
73. [ ] Travel south
74. [ ] Venture south
75. [ ] Venture east
76. [ ] Move north
77. [ ] Take a trip east
78. [ ] Travel east
79. [ ] Take a trip south
80. [ ] Go west
81. [ ] Move west
82. [ ] Move south
83. [ ] Take a trip west
84. [ ] Move south
85. [ ] Move east
86. [ ] Travel east
87. [ ] Take a trip east
88. [ ] Go north
89. [ ] Go east
90. [ ] Go east
91. [ ] Venture north
92. [ ] Travel north
93. [ ] Pick up coin from floor of misty steam room",The next step is to take a trip south from the serious study.,go south,,"Well, here we are in the sweaty kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Sweaty Kitchenette,"Well, here we are in the sweaty kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Head south
2. [x] Move south
3. [x] Venture south
4. [x] Head east
5. [x] Head south
6. [x] Take a trip south
7. [ ] Head east
8. [ ] Travel south
9. [ ] Travel south
10. [ ] Travel south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Move east
15. [ ] Travel south
16. [ ] Head south
17. [ ] Go south
18. [ ] Travel south
19. [ ] Travel east
20. [ ] Venture east
21. [ ] Go south
22. [ ] Go south
23. [ ] Go east
24. [ ] Travel south
25. [ ] Go west
26. [ ] Go west
27. [ ] Venture north
28. [ ] Go east
29. [ ] Travel south
30. [ ] Head west
31. [ ] Take a trip north
32. [ ] Head west
33. [ ] Go south
34. [ ] Move east
35. [ ] Move south
36. [ ] Take a trip east
37. [ ] Venture north
38. [ ] Go east
39. [ ] Venture north
40. [ ] Go east
41. [ ] Travel south
42. [ ] Venture south
43. [ ] Move west
44. [ ] Go west
45. [ ] Travel south
46. [ ] Go south
47. [ ] Travel south
48. [ ] Go west
49. [ ] Travel west
50. [ ] Go west
51. [ ] Venture north
52. [ ] Go east
53. [ ] Go north
54. [ ] Travel east
55. [ ] Go south
56. [ ] Move west
57. [ ] Move south
58. [ ] Head south
59. [ ] Travel south
60. [ ] Head east
61. [ ] Move east
62. [ ] Take a trip east
63. [ ] Go south
64. [ ] Venture east
65. [ ] Travel south
66. [ ] Go south
67. [ ] Travel east
68. [ ] Venture east
69. [ ] Travel north
70. [ ] Travel east
71. [ ] Venture east
72. [ ] Venture east
73. [ ] Travel south
74. [ ] Venture south
75. [ ] Venture east
76. [ ] Move north
77. [ ] Take a trip east
78. [ ] Travel east
79. [ ] Take a trip south
80. [ ] Go west
81. [ ] Move west
82. [ ] Move south
83. [ ] Take a trip west
84. [ ] Move south
85. [ ] Move east
86. [ ] Travel east
87. [ ] Take a trip east
88. [ ] Go north
89. [ ] Go east
90. [ ] Go east
91. [ ] Venture north
92. [ ] Travel north
93. [ ] Pick up coin from floor of misty steam room",The next step is to head east from the sweaty kitchenette.,go east,,"You arrive in a chamber. A relaxing one.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Relaxing Chamber,"You arrive in a chamber. A relaxing one.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Head south
2. [x] Move south
3. [x] Venture south
4. [x] Head east
5. [x] Head south
6. [x] Take a trip south
7. [x] Head east
8. [ ] Travel south
9. [ ] Travel south
10. [ ] Travel south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Move east
15. [ ] Travel south
16. [ ] Head south
17. [ ] Go south
18. [ ] Travel south
19. [ ] Travel east
20. [ ] Venture east
21. [ ] Go south
22. [ ] Go south
23. [ ] Go east
24. [ ] Travel south
25. [ ] Go west
26. [ ] Go west
27. [ ] Venture north
28. [ ] Go east
29. [ ] Travel south
30. [ ] Head west
31. [ ] Take a trip north
32. [ ] Head west
33. [ ] Go south
34. [ ] Move east
35. [ ] Move south
36. [ ] Take a trip east
37. [ ] Venture north
38. [ ] Go east
39. [ ] Venture north
40. [ ] Go east
41. [ ] Travel south
42. [ ] Venture south
43. [ ] Move west
44. [ ] Go west
45. [ ] Travel south
46. [ ] Go south
47. [ ] Travel south
48. [ ] Go west
49. [ ] Travel west
50. [ ] Go west
51. [ ] Venture north
52. [ ] Go east
53. [ ] Go north
54. [ ] Travel east
55. [ ] Go south
56. [ ] Move west
57. [ ] Move south
58. [ ] Head south
59. [ ] Travel south
60. [ ] Head east
61. [ ] Move east
62. [ ] Take a trip east
63. [ ] Go south
64. [ ] Venture east
65. [ ] Travel south
66. [ ] Go south
67. [ ] Travel east
68. [ ] Venture east
69. [ ] Travel north
70. [ ] Travel east
71. [ ] Venture east
72. [ ] Venture east
73. [ ] Travel south
74. [ ] Venture south
75. [ ] Venture east
76. [ ] Move north
77. [ ] Take a trip east
78. [ ] Travel east
79. [ ] Take a trip south
80. [ ] Go west
81. [ ] Move west
82. [ ] Move south
83. [ ] Take a trip west
84. [ ] Move south
85. [ ] Move east
86. [ ] Travel east
87. [ ] Take a trip east
88. [ ] Go north
89. [ ] Go east
90. [ ] Go east
91. [ ] Venture north
92. [ ] Travel north
93. [ ] Pick up coin from floor of misty steam room",The next step is to go south from the relaxing chamber.,go south,,"You find yourself in a silent kind of place. That is to say, you're in a study 2.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Silent Study 2,"You find yourself in a silent kind of place. That is to say, you're in a study 2.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Head south
2. [x] Move south
3. [x] Venture south
4. [x] Head east
5. [x] Head south
6. [x] Take a trip south
7. [x] Head east
8. [x] Travel south
9. [ ] Travel south
10. [ ] Travel south
11. [ ] Go east
12. [ ] Go south
13. [ ] Go east
14. [ ] Move east
15. [ ] Travel south
16. [ ] Head south
17. [ ] Go south
18. [ ] Travel south
19. [ ] Travel east
20. [ ] Venture east
21. [ ] Go south
22. [ ] Go south
23. [ ] Go east
24. [ ] Travel south
25. [ ] Go west
26. [ ] Go west
27. [ ] Venture north
28. [ ] Go east
29. [ ] Travel south
30. [ ] Head west
31. [ ] Take a trip north
32. [ ] Head west
33. [ ] Go south
34. [ ] Move east
35. [ ] Move south
36. [ ] Take a trip east
37. [ ] Venture north
38. [ ] Go east
39. [ ] Venture north
40. [ ] Go east
41. [ ] Travel south
42. [ ] Venture south
43. [ ] Move west
44. [ ] Go west
45. [ ] Travel south
46. [ ] Go south
47. [ ] Travel south
48. [ ] Go west
49. [ ] Travel west
50. [ ] Go west
51. [ ] Venture north
52. [ ] Go east
53. [ ] Go north
54. [ ] Travel east
55. [ ] Go south
56. [ ] Move west
57. [ ] Move south
58. [ ] Head south
59. [ ] Travel south
60. [ ] Head east
61. [ ] Move east
62. [ ] Take a trip east
63. [ ] Go south
64. [ ] Venture east
65. [ ] Travel south
66. [ ] Go south
67. [ ] Travel east
68. [ ] Venture east
69. [ ] Travel north
70. [ ] Travel east
71. [ ] Venture east
72. [ ] Venture east
73. [ ] Travel south
74. [ ] Venture south
75. [ ] Venture east
76. [ ] Move north
77. [ ] Take a trip east
78. [ ] Travel east
79. [ ] Take a trip south
80. [ ] Go west
81. [ ] Move west
82. [ ] Move south
83. [ ] Take a trip west
84. [ ] Move south
85. [ ] Move east
86. [ ] Travel east
87. [ ] Take a trip east
88. [ ] Go north
89. [ ] Go east
90. [ ] Go east
91. [ ] Venture north
92. [ ] Travel north
93. [ ] Pick up coin from floor of misty steam room",The next step is to travel south from the silent study 2.,go south,,"You arrive in a messy garage. You begin to take stock of what's here.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Messy Garage,"You arrive in a messy garage. You begin to take stock of what's here.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
