step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, make an effort to go east. And then, make an attempt to head south. And then, move east. And then, make an effort to venture north. Next, go east. With that done, try to move north. Then, make an attempt to go west. Then, move south. Then, take a trip south. And then, make an effort to head west. Okay, and then, venture south. Okay, and then, attempt to travel west. Then, try to go to the west. Then, travel north. And then, venture east. Then, make an attempt to go to the south. And then, go to the east. With that over with, make an attempt to go to the east. After that, go to the south. And then, make an attempt to head east. And then, go to the north. Then, move north. Following that, make an attempt to venture west. Okay, and then, move north. Following that, attempt to go to the east. Once you finish that, attempt to take a trip east. Then, attempt to travel north. That done, attempt to move east. After that, take a trip east. Then, make an effort to move north. With that accomplished, make an effort to travel north. After that, take a trip north. With that accomplished, go west. And then, try to go to the west. And then, go to the north. After that, go north. And then, attempt to take a trip west. Okay, and then, take a trip north. And then, make an effort to take a trip west. And then, attempt to travel south. After that, try to head south. And then, make an effort to take a trip west. Then, take a trip west. After that, try to move south. Following that, make an effort to move east. With that done, go east. After that, make an attempt to go to the south. And then, go east. After that, take a trip south. Then, venture south. With that done, go west. Then, move north. With that done, head west. After that, take a trip north. With that over with, attempt to head east. And then, travel south. With that done, move east. That done, make an attempt to head north. With that over with, make an attempt to go to the north. After that, venture north. Then, attempt to take a trip north. If you can get through with that, attempt to venture west. After that, go south. And then, make an attempt to go west. And then, make an attempt to take a trip west. That done, go to the south. Then, head west. Then, go to the west. And then, head north. Then, try to move east. After that, try to take a trip south. That done, go east. Then, go south. With that accomplished, attempt to head west. If you can succeed at that, go to the south. With that done, venture west. Once you manage that, take a trip south. After that, try to go to the west. Okay, and then, make an attempt to go to the south. If you can succeed at that, move south. If you can get through with that, make an attempt to go west. After that, make an effort to head south. After that, venture south. With that over with, recover the coin from the floor of the damp steam room. And once you've done that, you win!",,Pantry,"I am sorry to announce that you are now in the pantry.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go east from the pantry
2. [ ] Go south
3. [ ] Go east
4. [ ] Go north
5. [ ] Go east
6. [ ] Go north
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go west
13. [ ] Go west
14. [ ] Go north
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go south
20. [ ] Go east
21. [ ] Go north
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go east
26. [ ] Go east
27. [ ] Go north
28. [ ] Go north
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go north
34. [ ] Go west
35. [ ] Go south
36. [ ] Go south
37. [ ] Go west
38. [ ] Go west
39. [ ] Go south
40. [ ] Go east
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go south
45. [ ] Go west
46. [ ] Go north
47. [ ] Go west
48. [ ] Go north
49. [ ] Go east
50. [ ] Go south
51. [ ] Go east
52. [ ] Go north
53. [ ] Go north
54. [ ] Go north
55. [ ] Go west
56. [ ] Go south
57. [ ] Go west
58. [ ] Go west
59. [ ] Go south
60. [ ] Go west
61. [ ] Go south
62. [ ] Go west
63. [ ] Go south
64. [ ] Take coin from floor of damp steam room
65. [ ] Win",I will start by going east from the pantry as the first step.,go east,,"This might come as a shock to you, but you've just moved into a lounge.



You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Lounge,"This might come as a shock to you, but you've just moved into a lounge.



You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go east from the pantry
2. [ ] Go south from the lounge
3. [ ] Go east
4. [ ] Go north
5. [ ] Go east
6. [ ] Go north
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go west
13. [ ] Go west
14. [ ] Go north
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go south
20. [ ] Go east
21. [ ] Go north
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go east
26. [ ] Go east
27. [ ] Go north
28. [ ] Go north
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go north
34. [ ] Go west
35. [ ] Go south
36. [ ] Go south
37. [ ] Go west
38. [ ] Go west
39. [ ] Go south
40. [ ] Go east
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go south
45. [ ] Go west
46. [ ] Go north
47. [ ] Go west
48. [ ] Go north
49. [ ] Go east
50. [ ] Go south
51. [ ] Go east
52. [ ] Go north
53. [ ] Go north
54. [ ] Go north
55. [ ] Go west
56. [ ] Go south
57. [ ] Go west
58. [ ] Go west
59. [ ] Go south
60. [ ] Go west
61. [ ] Go south
62. [ ] Go west
63. [ ] Go south
64. [ ] Take coin from floor of damp steam room
65. [ ] Win",I will go south from the lounge as the next step.,go south,,"Well how about that, you are in the place we're calling the bathroom. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the east. There is an unguarded exit to the north.",Bathroom,"Well how about that, you are in the place we're calling the bathroom. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the east. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go east from the pantry
2. [x] Go south from the lounge
3. [ ] Go east from the bathroom
4. [ ] Go north
5. [ ] Go east
6. [ ] Go north
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go west
13. [ ] Go west
14. [ ] Go north
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go south
20. [ ] Go east
21. [ ] Go north
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go east
26. [ ] Go east
27. [ ] Go north
28. [ ] Go north
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go north
34. [ ] Go west
35. [ ] Go south
36. [ ] Go south
37. [ ] Go west
38. [ ] Go west
39. [ ] Go south
40. [ ] Go east
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go south
45. [ ] Go west
46. [ ] Go north
47. [ ] Go west
48. [ ] Go north
49. [ ] Go east
50. [ ] Go south
51. [ ] Go east
52. [ ] Go north
53. [ ] Go north
54. [ ] Go north
55. [ ] Go west
56. [ ] Go south
57. [ ] Go west
58. [ ] Go west
59. [ ] Go south
60. [ ] Go west
61. [ ] Go south
62. [ ] Go west
63. [ ] Go south
64. [ ] Take coin from floor of damp steam room
65. [ ] Win",I will go east from the bathroom as the next step.,go east,,"You've entered a study.



You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Study,"You've entered a study.



You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go east from the pantry
2. [x] Go south from the lounge
3. [x] Go east from the bathroom
4. [ ] Go north from the study
5. [ ] Go east
6. [ ] Go north
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go west
13. [ ] Go west
14. [ ] Go north
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go south
20. [ ] Go east
21. [ ] Go north
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go east
26. [ ] Go east
27. [ ] Go north
28. [ ] Go north
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go north
34. [ ] Go west
35. [ ] Go south
36. [ ] Go south
37. [ ] Go west
38. [ ] Go west
39. [ ] Go south
40. [ ] Go east
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go south
45. [ ] Go west
46. [ ] Go north
47. [ ] Go west
48. [ ] Go north
49. [ ] Go east
50. [ ] Go south
51. [ ] Go east
52. [ ] Go north
53. [ ] Go north
54. [ ] Go north
55. [ ] Go west
56. [ ] Go south
57. [ ] Go west
58. [ ] Go west
59. [ ] Go south
60. [ ] Go west
61. [ ] Go south
62. [ ] Go west
63. [ ] Go south
64. [ ] Take coin from floor of damp steam room
65. [ ] Win",I will go north from the study as the next step.,go north,,"Well, here we are in the sweaty canteen. The room is well lit.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Canteen,"Well, here we are in the sweaty canteen. The room is well lit.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go east from the pantry
2. [x] Go south from the lounge
3. [x] Go east from the bathroom
4. [x] Go north from the study
5. [ ] Go east from the sweaty canteen
6. [ ] Go north
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go west
13. [ ] Go west
14. [ ] Go north
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go south
20. [ ] Go east
21. [ ] Go north
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go east
26. [ ] Go east
27. [ ] Go north
28. [ ] Go north
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go north
34. [ ] Go west
35. [ ] Go south
36. [ ] Go south
37. [ ] Go west
38. [ ] Go west
39. [ ] Go south
40. [ ] Go east
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go south
45. [ ] Go west
46. [ ] Go north
47. [ ] Go west
48. [ ] Go north
49. [ ] Go east
50. [ ] Go south
51. [ ] Go east
52. [ ] Go north
53. [ ] Go north
54. [ ] Go north
55. [ ] Go west
56. [ ] Go south
57. [ ] Go west
58. [ ] Go west
59. [ ] Go south
60. [ ] Go west
61. [ ] Go south
62. [ ] Go west
63. [ ] Go south
64. [ ] Take coin from floor of damp steam room
65. [ ] Win",I will go east from the sweaty canteen as the next step.,go east,,"You arrive in a cubicle.



There is an unblocked exit to the north. There is an unblocked exit to the west.",Cubicle,"You arrive in a cubicle.



There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go east from the pantry
2. [x] Go south from the lounge
3. [x] Go east from the bathroom
4. [x] Go north from the study
5. [x] Go east from the sweaty canteen
6. [ ] Go north from the cubicle
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go west
13. [ ] Go west
14. [ ] Go north
15. [ ] Go east
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go south
20. [ ] Go east
21. [ ] Go north
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go east
26. [ ] Go east
27. [ ] Go north
28. [ ] Go north
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go north
33. [ ] Go north
34. [ ] Go west
35. [ ] Go south
36. [ ] Go south
37. [ ] Go west
38. [ ] Go west
39. [ ] Go south
40. [ ] Go east
41. [ ] Go east
42. [ ] Go south
43. [ ] Go east
44. [ ] Go south
45. [ ] Go west
46. [ ] Go north
47. [ ] Go west
48. [ ] Go north
49. [ ] Go east
50. [ ] Go south
51. [ ] Go east
52. [ ] Go north
53. [ ] Go north
54. [ ] Go north
55. [ ] Go west
56. [ ] Go south
57. [ ] Go west
58. [ ] Go west
59. [ ] Go south
60. [ ] Go west
61. [ ] Go south
62. [ ] Go west
63. [ ] Go south
64. [ ] Take coin from floor of damp steam room
65. [ ] Win",I will go north from the cubicle as the next step.,go north,,"You arrive in a bathroom. A clean one.



You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Clean Bathroom,"You arrive in a bathroom. A clean one.



You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go east from the pantry
2. [x] Go south from the lounge
3. [x] Go east from the bathroom
4. [x] Go north from the study
5. [x] Go east from the sweaty canteen
6. [x] Go north from the cubicle
7. [ ] Go south from the clean bathroom
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go west
12. [ ] Go north
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go east
17. [ ] Go south
18. [ ] Go east
19. [ ] Go north
20. [ ] Go north
21. [ ] Go west
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go north
26. [ ] Go north
27. [ ] Go north
28. [ ] Go west
29. [ ] Go west
30. [ ] Go north
31. [ ] Go north
32. [ ] Go west
33. [ ] Go south
34. [ ] Go south
35. [ ] Go west
36. [ ] Go west
37. [ ] Go south
38. [ ] Go east
39. [ ] Go east
40. [ ] Go south
41. [ ] Go east
42. [ ] Go south
43. [ ] Go west
44. [ ] Go north
45. [ ] Go west
46. [ ] Go north
47. [ ] Go east
48. [ ] Go south
49. [ ] Go east
50. [ ] Go north
51. [ ] Go north
52. [ ] Go north
53. [ ] Go west
54. [ ] Go south
55. [ ] Go west
56. [ ] Go west
57. [ ] Go south
58. [ ] Go west
59. [ ] Go south
60. [ ] Take coin from floor of damp steam room
61. [ ] Win",I will go south from the clean bathroom as the next step.,go south,,"You arrive in a cubicle.



There is an unblocked exit to the north. There is an unblocked exit to the west.",Cubicle,"You arrive in a cubicle.



There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go east from the pantry
2. [x] Go south from the lounge
3. [x] Go east from the bathroom
4. [x] Go north from the study
5. [x] Go east from the sweaty canteen
6. [x] Go north from the cubicle
7. [x] Go south from the clean bathroom
8. [ ] Go west from the cubicle
9. [ ] Go south
10. [ ] Go west
11. [ ] Go west
12. [ ] Go north
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go east
17. [ ] Go south
18. [ ] Go east
19. [ ] Go north
20. [ ] Go north
21. [ ] Go west
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go north
26. [ ] Go north
27. [ ] Go north
28. [ ] Go west
29. [ ] Go west
30. [ ] Go north
31. [ ] Go north
32. [ ] Go west
33. [ ] Go south
34. [ ] Go south
35. [ ] Go west
36. [ ] Go west
37. [ ] Go south
38. [ ] Go east
39. [ ] Go east
40. [ ] Go south
41. [ ] Go east
42. [ ] Go south
43. [ ] Go west
44. [ ] Go north
45. [ ] Go west
46. [ ] Go north
47. [ ] Go east
48. [ ] Go south
49. [ ] Go east
50. [ ] Go north
51. [ ] Go north
52. [ ] Go north
53. [ ] Go west
54. [ ] Go south
55. [ ] Go west
56. [ ] Go west
57. [ ] Go south
58. [ ] Go west
59. [ ] Go south
60. [ ] Take coin from floor of damp steam room
61. [ ] Win",I will go west from the cubicle as the next step.,go west,,"Well, here we are in the sweaty canteen. The room is well lit.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Canteen,"Well, here we are in the sweaty canteen. The room is well lit.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go east from the pantry
2. [x] Go south from the lounge
3. [x] Go east from the bathroom
4. [x] Go north from the study
5. [x] Go east from the sweaty canteen
6. [x] Go north from the cubicle
7. [x] Go south from the clean bathroom
8. [x] Go west from the cubicle
9. [ ] Go south from the sweaty canteen
10. [ ] Go west
11. [ ] Go west
12. [ ] Go north
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go east
17. [ ] Go south
18. [ ] Go east
19. [ ] Go north
20. [ ] Go north
21. [ ] Go west
22. [ ] Go north
23. [ ] Go east
24. [ ] Go east
25. [ ] Go north
26. [ ] Go north
27. [ ] Go north
28. [ ] Go west
29. [ ] Go west
30. [ ] Go north
31. [ ] Go north
32. [ ] Go west
33. [ ] Go south
34. [ ] Go south
35. [ ] Go west
36. [ ] Go west
37. [ ] Go south
38. [ ] Go east
39. [ ] Go east
40. [ ] Go south
41. [ ] Go east
42. [ ] Go south
43. [ ] Go west
44. [ ] Go north
45. [ ] Go west
46. [ ] Go north
47. [ ] Go east
48. [ ] Go south
49. [ ] Go east
50. [ ] Go north
51. [ ] Go north
52. [ ] Go north
53. [ ] Go west
54. [ ] Go south
55. [ ] Go west
56. [ ] Go west
57. [ ] Go south
58. [ ] Go west
59. [ ] Go south
60. [ ] Take coin from floor of damp steam room
61. [ ] Win",I will go south from the sweaty canteen as the next step.,go south,,"You've entered a study.



You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Study,"You've entered a study.



You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
