step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First, it would be great if you could make an attempt to go south. Next, make an effort to venture south. And then, venture west. With that done, move west. With that done, travel south. That done, venture west. Next, travel south. And then, try to take a trip south. After that, try to travel south. Then, take a trip west. Then, travel north. Once you accomplish that, go north. After that, try to go to the north. After that, go to the north. And then, make an attempt to head east. Then, try to take a trip north. And then, try to go east. After that, go north. And then, make an attempt to go west. And then, go to the south. With that accomplished, make an effort to move west. And then, move west. Then, try to head west. Once you accomplish that, move south. Once you succeed at that, make an effort to go east. After that, go to the east. Then, go north. Okay, and then, make an effort to go west. Then, attempt to venture north. With that done, make an attempt to move east. With that over with, take a trip north. And then, head north. And then, try to take a trip west. And then, make an effort to travel north. Then, travel north. After that, make an attempt to go to the west. And then, try to head north. And then, make an effort to head west. That done, go to the north. That done, make an effort to go west. After that, make an effort to move west. Next, make an effort to go north. Following that, try to venture north. Then, take a trip east. With that over with, travel south. Once you get through with that, move south. And then, make an effort to take a trip south. Next, try to move west. If you can manage that, head south. And then, venture west. After that, try to travel north. Following that, make an effort to venture east. After that, make an attempt to move south. Following that, make an attempt to go to the east. That done, head east. With that over with, move south. Then, move south. And then, venture east. And then, go to the east. And then, head north. Then, go to the east. And then, travel east. Then, head south. And then, go to the south. Then, make an effort to take a trip south. Then, head south. Then, move west. Then, make an attempt to move north. With that done, make an attempt to go to the west. After that, try to move south. That done, attempt to travel south. And then, attempt to go west. Once you finish that, go to the west. After that, attempt to go to the south. With that accomplished, venture south. Following that, lift the coin from the floor of the serious studio. Got that? Good!",,Well Lit Parlor,"You arrive in a parlor. A well lit one.



You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go south
2. [ ] Go south
3. [ ] Go west
4. [ ] Go west
5. [ ] Go south
6. [ ] Go west
7. [ ] Go south
8. [ ] Go south
9. [ ] Go south
10. [ ] Go south
11. [ ] Go west
12. [ ] Go north
13. [ ] Go north
14. [ ] Go north
15. [ ] Go east
16. [ ] Go north
17. [ ] Go east
18. [ ] Go north
19. [ ] Go west
20. [ ] Go south
21. [ ] Go west
22. [ ] Go west
23. [ ] Go west
24. [ ] Go south
25. [ ] Go east
26. [ ] Go east
27. [ ] Go north
28. [ ] Go west
29. [ ] Go north
30. [ ] Go east
31. [ ] Go north
32. [ ] Go north
33. [ ] Go west
34. [ ] Go north
35. [ ] Go west
36. [ ] Go north
37. [ ] Go west
38. [ ] Go west
39. [ ] Go north
40. [ ] Go north
41. [ ] Go east
42. [ ] Go south
43. [ ] Go south
44. [ ] Go south
45. [ ] Go west
46. [ ] Go south
47. [ ] Go west
48. [ ] Go north
49. [ ] Go east
50. [ ] Go south
51. [ ] Go east
52. [ ] Go east
53. [ ] Go south
54. [ ] Go south
55. [ ] Go east
56. [ ] Go east
57. [ ] Go north
58. [ ] Go east
59. [ ] Go east
60. [ ] Go south
61. [ ] Go south
62. [ ] Go south
63. [ ] Go south
64. [ ] Go west
65. [ ] Go north
66. [ ] Go west
67. [ ] Go south
68. [ ] Go south
69. [ ] Go west
70. [ ] Go west
71. [ ] Go south
72. [ ] Take coin from floor of serious studio",I will start by going south as instructed.,go south,,"You are in a bar. An exciting one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Exciting Bar,"You are in a bar. An exciting one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go south
2. [ ] Go south
3. [ ] Go west
4. [ ] Go west
5. [ ] Go south
6. [ ] Go west
7. [ ] Go south
8. [ ] Go south
9. [ ] Go south
10. [ ] Go south
11. [ ] Go west
12. [ ] Go north
13. [ ] Go north
14. [ ] Go north
15. [ ] Go east
16. [ ] Go north
17. [ ] Go east
18. [ ] Go north
19. [ ] Go west
20. [ ] Go south
21. [ ] Go west
22. [ ] Go west
23. [ ] Go west
24. [ ] Go south
25. [ ] Go east
26. [ ] Go east
27. [ ] Go north
28. [ ] Go west
29. [ ] Go north
30. [ ] Go east
31. [ ] Go north
32. [ ] Go north
33. [ ] Go west
34. [ ] Go north
35. [ ] Go west
36. [ ] Go north
37. [ ] Go west
38. [ ] Go west
39. [ ] Go north
40. [ ] Go north
41. [ ] Go east
42. [ ] Go south
43. [ ] Go south
44. [ ] Go south
45. [ ] Go west
46. [ ] Go south
47. [ ] Go west
48. [ ] Go north
49. [ ] Go east
50. [ ] Go south
51. [ ] Go east
52. [ ] Go east
53. [ ] Go south
54. [ ] Go south
55. [ ] Go east
56. [ ] Go east
57. [ ] Go north
58. [ ] Go east
59. [ ] Go east
60. [ ] Go south
61. [ ] Go south
62. [ ] Go south
63. [ ] Go south
64. [ ] Go west
65. [ ] Go north
66. [ ] Go west
67. [ ] Go south
68. [ ] Go south
69. [ ] Go west
70. [ ] Go west
71. [ ] Go south
72. [ ] Take coin from floor of serious studio",I will go south again as the exit is unblocked.,go south,,"You are in a salon. A typical one.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",Salon,"You are in a salon. A typical one.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go south
2. [x] Go south
3. [ ] Go west
4. [ ] Go west
5. [ ] Go south
6. [ ] Go west
7. [ ] Go south
8. [ ] Go south
9. [ ] Go south
10. [ ] Go south
11. [ ] Go west
12. [ ] Go north
13. [ ] Go north
14. [ ] Go north
15. [ ] Go east
16. [ ] Go north
17. [ ] Go east
18. [ ] Go north
19. [ ] Go west
20. [ ] Go south
21. [ ] Go west
22. [ ] Go west
23. [ ] Go west
24. [ ] Go south
25. [ ] Go east
26. [ ] Go east
27. [ ] Go north
28. [ ] Go west
29. [ ] Go north
30. [ ] Go east
31. [ ] Go north
32. [ ] Go north
33. [ ] Go west
34. [ ] Go north
35. [ ] Go west
36. [ ] Go north
37. [ ] Go west
38. [ ] Go west
39. [ ] Go north
40. [ ] Go north
41. [ ] Go east
42. [ ] Go south
43. [ ] Go south
44. [ ] Go south
45. [ ] Go west
46. [ ] Go south
47. [ ] Go west
48. [ ] Go north
49. [ ] Go east
50. [ ] Go south
51. [ ] Go east
52. [ ] Go east
53. [ ] Go south
54. [ ] Go south
55. [ ] Go east
56. [ ] Go east
57. [ ] Go north
58. [ ] Go east
59. [ ] Go east
60. [ ] Go south
61. [ ] Go south
62. [ ] Go south
63. [ ] Go south
64. [ ] Go west
65. [ ] Go north
66. [ ] Go west
67. [ ] Go south
68. [ ] Go south
69. [ ] Go west
70. [ ] Go west
71. [ ] Go south
72. [ ] Take coin from floor of serious studio",I will go west as the exit is unguarded.,go west,,"I am required to announce that you are now in the vault.



There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Vault,"I am required to announce that you are now in the vault.



There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go south
2. [x] Go south
3. [x] Go west
4. [ ] Go west
5. [ ] Go south
6. [ ] Go west
7. [ ] Go south
8. [ ] Go south
9. [ ] Go south
10. [ ] Go south
11. [ ] Go west
12. [ ] Go north
13. [ ] Go north
14. [ ] Go north
15. [ ] Go east
16. [ ] Go north
17. [ ] Go east
18. [ ] Go north
19. [ ] Go west
20. [ ] Go south
21. [ ] Go west
22. [ ] Go west
23. [ ] Go west
24. [ ] Go south
25. [ ] Go east
26. [ ] Go east
27. [ ] Go north
28. [ ] Go west
29. [ ] Go north
30. [ ] Go east
31. [ ] Go north
32. [ ] Go north
33. [ ] Go west
34. [ ] Go north
35. [ ] Go west
36. [ ] Go north
37. [ ] Go west
38. [ ] Go west
39. [ ] Go north
40. [ ] Go north
41. [ ] Go east
42. [ ] Go south
43. [ ] Go south
44. [ ] Go south
45. [ ] Go west
46. [ ] Go south
47. [ ] Go west
48. [ ] Go north
49. [ ] Go east
50. [ ] Go south
51. [ ] Go east
52. [ ] Go east
53. [ ] Go south
54. [ ] Go south
55. [ ] Go east
56. [ ] Go east
57. [ ] Go north
58. [ ] Go east
59. [ ] Go east
60. [ ] Go south
61. [ ] Go south
62. [ ] Go south
63. [ ] Go south
64. [ ] Go west
65. [ ] Go north
66. [ ] Go west
67. [ ] Go south
68. [ ] Go south
69. [ ] Go west
70. [ ] Go west
71. [ ] Go south
72. [ ] Take coin from floor of serious studio",I will go west to continue following the planned path.,go west,,"You've entered a serious study. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",Serious Study,"You've entered a serious study. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go south
2. [x] Go south
3. [x] Go west
4. [x] Go west
5. [ ] Take coin from floor of serious studio","I have reached the serious study, so I will look around to find the coin on the floor.",look,,"You've entered a serious study. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",Serious Study,"You've entered a serious study. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go south
2. [x] Go south
3. [x] Go west
4. [x] Go west
5. [ ] Take coin from floor of serious studio","Since I am in the serious study and the coin should be on the floor, I will try to take the coin from the floor.",take coin from floor,,You can't see any such thing.,Serious Study,"You've entered a serious study. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go south
2. [x] Go south
3. [x] Go west
4. [x] Go west
5. [ ] Examine floor in serious study
6. [ ] Take coin from floor of serious studio","I can't see the coin directly, so I will examine the floor more closely to find the coin.",examine floor,,You can't see any such thing.,Serious Study,"You've entered a serious study. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go south
2. [x] Go south
3. [x] Go west
4. [x] Go west
5. [x] Examine floor in serious study
6. [ ] Look around the serious study for other objects
7. [ ] Take coin from floor of serious studio","Since examining the floor did not reveal the coin, I will look around the serious study to find any objects that might be the coin.",look,,"You've entered a serious study. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",Serious Study,"You've entered a serious study. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go south
2. [x] Go south
3. [x] Go west
4. [x] Go west
5. [x] Examine floor in serious study
6. [x] Look around the serious study for other objects
7. [ ] Examine the room more closely for hidden objects
8. [ ] Take coin from floor of serious studio","Since looking around did not reveal anything new, I will examine the room more closely for any hidden objects or details.",examine room,,You can't see any such thing.,Serious Study,"You've entered a serious study. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
