step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Who's got a virtual machine and is about to play through an life changing round of TextWorld? You do! First off, go west. With that accomplished, attempt to travel west. With that done, make an effort to go to the north. Then, venture north. After that, try to travel north. And then, make an effort to head north. With that done, make an attempt to go east. Then, head south. Following that, go to the west. Once you get around to doing that, make an attempt to head west. Okay, and then, make an effort to venture west. And then, travel south. And then, attempt to go to the south. Okay, and then, attempt to head south. Once you finish that, move east. Then, venture east. And then, attempt to head south. Then, try to go east. Then, head south. After that, venture south. With that over with, head east. After that, go north. After that, go to the west. Then, go to the north. Then, attempt to travel west. Then, go to the west. Then, attempt to go to the south. And then, head south. Okay, and then, try to take a trip south. Next, make an attempt to venture east. And then, try to venture south. Following that, make an effort to venture east. With that done, make an attempt to travel east. With that done, attempt to move east. And then, head south. With that done, venture east. And then, attempt to move south. Next, head west. Following that, make an attempt to go south. If you can finish that, take a trip west. Then, make an attempt to go to the north. Okay, and then, venture east. With that over with, go south. With that over with, move south. With that accomplished, make an attempt to move east. And then, travel east. After that, pick up the coin from the floor of the still office. Alright, thanks!",,Washroom,"You arrive in a washroom. An ordinary kind of place.



You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go west
2. [ ] Go west again
3. [ ] Go north
4. [ ] Go north again
5. [ ] Go north again
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Go west again
11. [ ] Go west again
12. [ ] Go south
13. [ ] Go south again
14. [ ] Go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Go south
18. [ ] Go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go west
26. [ ] Go west again
27. [ ] Go south
28. [ ] Go south again
29. [ ] Go south again
30. [ ] Go east
31. [ ] Go east again
32. [ ] Go south
33. [ ] Go east
34. [ ] Go south
35. [ ] Go west
36. [ ] Go south
37. [ ] Go west
38. [ ] Go north
39. [ ] Go east
40. [ ] Go south
41. [ ] Go south again
42. [ ] Go east
43. [ ] Go east again
44. [ ] Take coin from floor",I will start by going west as suggested to find an unguarded exit.,go west,,"You find yourself in a canteen. An ordinary kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the west.",Canteen,"You find yourself in a canteen. An ordinary kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go west
2. [ ] Go west again
3. [ ] Go north
4. [ ] Go north again
5. [ ] Go north again
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Go west again
11. [ ] Go west again
12. [ ] Go south
13. [ ] Go south again
14. [ ] Go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Go south
18. [ ] Go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go west
26. [ ] Go west again
27. [ ] Go south
28. [ ] Go south again
29. [ ] Go south again
30. [ ] Go east
31. [ ] Go east again
32. [ ] Go south
33. [ ] Go east
34. [ ] Go south
35. [ ] Go west
36. [ ] Go south
37. [ ] Go west
38. [ ] Go north
39. [ ] Go east
40. [ ] Go south
41. [ ] Go south again
42. [ ] Go east
43. [ ] Go east again
44. [ ] Take coin from floor",I will go west again as there is an unblocked exit to the west.,go west,,"You're now in the salon.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked.",Salon,"You're now in the salon.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go west
2. [x] Go west again
3. [ ] Go north
4. [ ] Go north again
5. [ ] Go north again
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Go west again
11. [ ] Go west again
12. [ ] Go south
13. [ ] Go south again
14. [ ] Go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Go south
18. [ ] Go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go west
26. [ ] Go west again
27. [ ] Go south
28. [ ] Go south again
29. [ ] Go south again
30. [ ] Go east
31. [ ] Go east again
32. [ ] Go south
33. [ ] Go east
34. [ ] Go south
35. [ ] Go west
36. [ ] Go south
37. [ ] Go west
38. [ ] Go north
39. [ ] Go east
40. [ ] Go south
41. [ ] Go south again
42. [ ] Go east
43. [ ] Go east again
44. [ ] Take coin from floor",I will go north as the entranceway is unblocked.,go north,,"You're now in a pleasant bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Pleasant Bedroom,"You're now in a pleasant bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [ ] Go north again
5. [ ] Go north again
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Go west again
11. [ ] Go west again
12. [ ] Go south
13. [ ] Go south again
14. [ ] Go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Go south
18. [ ] Go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go west
26. [ ] Go west again
27. [ ] Go south
28. [ ] Go south again
29. [ ] Go south again
30. [ ] Go east
31. [ ] Go east again
32. [ ] Go south
33. [ ] Go east
34. [ ] Go south
35. [ ] Go west
36. [ ] Go south
37. [ ] Go west
38. [ ] Go north
39. [ ] Go east
40. [ ] Go south
41. [ ] Go south again
42. [ ] Go east
43. [ ] Go east again
44. [ ] Take coin from floor",I will go north again as the entranceway is unguarded.,go north,,"Ah, the cookhouse. This is some kind of cookhouse, really great ordinary vibes in this place, a wonderful ordinary atmosphere.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Cookhouse,"Ah, the cookhouse. This is some kind of cookhouse, really great ordinary vibes in this place, a wonderful ordinary atmosphere.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [ ] Go north again
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Go west again
11. [ ] Go west again
12. [ ] Go south
13. [ ] Go south again
14. [ ] Go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Go south
18. [ ] Go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go west
26. [ ] Go west again
27. [ ] Go south
28. [ ] Go south again
29. [ ] Go south again
30. [ ] Go east
31. [ ] Go east again
32. [ ] Go south
33. [ ] Go east
34. [ ] Go south
35. [ ] Go west
36. [ ] Go south
37. [ ] Go west
38. [ ] Go north
39. [ ] Go east
40. [ ] Go south
41. [ ] Go south again
42. [ ] Go east
43. [ ] Go east again
44. [ ] Take coin from floor",I will go south as suggested to find an unguarded exit.,go south,,"You're now in a pleasant bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Pleasant Bedroom,"You're now in a pleasant bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [ ] Go north again
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Go west again
11. [ ] Go west again
12. [ ] Go south
13. [ ] Go south again
14. [ ] Go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Go south
18. [ ] Go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go west
26. [ ] Go west again
27. [ ] Go south
28. [ ] Go south again
29. [ ] Go south again
30. [ ] Go east
31. [ ] Go east again
32. [ ] Go south
33. [ ] Go east
34. [ ] Go south
35. [ ] Go west
36. [ ] Go south
37. [ ] Go west
38. [ ] Go north
39. [ ] Go east
40. [ ] Go south
41. [ ] Go south again
42. [ ] Go east
43. [ ] Go east again
44. [ ] Take coin from floor",I will go north again as the entranceway is unguarded.,go north,,"Ah, the cookhouse. This is some kind of cookhouse, really great ordinary vibes in this place, a wonderful ordinary atmosphere.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Cookhouse,"Ah, the cookhouse. This is some kind of cookhouse, really great ordinary vibes in this place, a wonderful ordinary atmosphere.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [x] Go north again
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Go west again
11. [ ] Go west again
12. [ ] Go south
13. [ ] Go south again
14. [ ] Go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Go south
18. [ ] Go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go west
26. [ ] Go west again
27. [ ] Go south
28. [ ] Go south again
29. [ ] Go south again
30. [ ] Go east
31. [ ] Go east again
32. [ ] Go south
33. [ ] Go east
34. [ ] Go south
35. [ ] Go west
36. [ ] Go south
37. [ ] Go west
38. [ ] Go north
39. [ ] Go east
40. [ ] Go south
41. [ ] Go south again
42. [ ] Go east
43. [ ] Go east again
44. [ ] Take coin from floor",I will go south as suggested to find an unguarded exit.,go south,,"You're now in a pleasant bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Pleasant Bedroom,"You're now in a pleasant bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [x] Go north again
6. [ ] Go north again
7. [ ] Go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Go west again
11. [ ] Go west again
12. [ ] Go south
13. [ ] Go south again
14. [ ] Go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Go south
18. [ ] Go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go west
26. [ ] Go west again
27. [ ] Go south
28. [ ] Go south again
29. [ ] Go south again
30. [ ] Go east
31. [ ] Go east again
32. [ ] Go south
33. [ ] Go east
34. [ ] Go south
35. [ ] Go west
36. [ ] Go south
37. [ ] Go west
38. [ ] Go north
39. [ ] Go east
40. [ ] Go south
41. [ ] Go south again
42. [ ] Go east
43. [ ] Go east again
44. [ ] Take coin from floor",I will go north again as the entranceway is unguarded.,go north,,"Ah, the cookhouse. This is some kind of cookhouse, really great ordinary vibes in this place, a wonderful ordinary atmosphere.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Cookhouse,"Ah, the cookhouse. This is some kind of cookhouse, really great ordinary vibes in this place, a wonderful ordinary atmosphere.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [x] Go north again
6. [x] Go north again
7. [ ] Go east
8. [ ] Go south
9. [ ] Go west
10. [ ] Go west again
11. [ ] Go west again
12. [ ] Go south
13. [ ] Go south again
14. [ ] Go south again
15. [ ] Go east
16. [ ] Go east again
17. [ ] Go south
18. [ ] Go east
19. [ ] Go south
20. [ ] Go south again
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go north
25. [ ] Go west
26. [ ] Go west again
27. [ ] Go south
28. [ ] Go south again
29. [ ] Go south again
30. [ ] Go east
31. [ ] Go east again
32. [ ] Go south
33. [ ] Go east
34. [ ] Go south
35. [ ] Go west
36. [ ] Go south
37. [ ] Go west
38. [ ] Go north
39. [ ] Go east
40. [ ] Go south
41. [ ] Go south again
42. [ ] Go east
43. [ ] Go east again
44. [ ] Take coin from floor",I will go east now as the next step after going north four times is to go east.,go east,,You can't go that way.,Cookhouse,"Ah, the cookhouse. This is some kind of cookhouse, really great ordinary vibes in this place, a wonderful ordinary atmosphere.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
