step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are now playing a exciting round of TextWorld! First of all, go to the west. If you can succeed at that, attempt to travel south. With that accomplished, make an effort to go west. After that, move south. If you can get through with that, make an attempt to venture east. And then, make an attempt to venture south. And then, make an attempt to travel west. Okay, and then, try to go south. And then, try to take a trip east. And then, venture north. Then, go east. With that accomplished, make an attempt to move east. After that, make an effort to venture east. Then, make an attempt to take a trip north. If you can succeed at that, try to travel west. Next, travel south. That done, make an effort to take a trip east. With that done, try to venture east. Following that, venture east. And then, make an effort to head east. Once you accomplish that, go north. Then, go to the west. Next, take a trip west. Then, venture south. And then, try to go east. And then, make an effort to venture south. After that, try to take a trip west. Then, make an attempt to take a trip west. Next, make an effort to head north. Then, travel west. Then, go west. Then, try to go to the south. And then, go west. And then, attempt to take a trip north. Next, go north. Then, venture east. Then, go east. After that, head north. After that, venture west. With that done, head west. That done, attempt to travel west. After that, venture north. Then, travel north. And then, attempt to venture west. After that, try to travel west. Okay, and then, attempt to take a trip north. That done, head east. After that, travel south. And then, travel south. Next, go to the west. And then, make an attempt to head north. With that over with, go north. That done, try to go east. After that, take a trip east. If you can succeed at that, move north. After that, make an attempt to move east. Then, venture south. And then, take a trip east. If you can manage that, attempt to venture east. After that, attempt to venture east. And then, move south. And then, take a trip east. That done, move north. With that done, take a trip east. With that accomplished, make an effort to venture north. Okay, and then, try to take a trip north. That done, lift the coin from the floor of the serious study. That's it!",,Workshop,"You've just walked into a workshop. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go west from the Workshop
2. [ ] Go south
3. [ ] Go west
4. [ ] Go south
5. [ ] Go east
6. [ ] Go south
7. [ ] Go west
8. [ ] Go south
9. [ ] Go east
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go west
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go east
20. [ ] Go east
21. [ ] Go north
22. [ ] Go west
23. [ ] Go west
24. [ ] Go south
25. [ ] Go east
26. [ ] Go south
27. [ ] Go west
28. [ ] Go west
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go south
33. [ ] Go west
34. [ ] Go north
35. [ ] Go north
36. [ ] Go east
37. [ ] Go east
38. [ ] Go north
39. [ ] Go west
40. [ ] Go west
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go west
45. [ ] Go west
46. [ ] Go north
47. [ ] Go east
48. [ ] Go south
49. [ ] Go south
50. [ ] Go west
51. [ ] Go north
52. [ ] Go north
53. [ ] Go east
54. [ ] Go east
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go east
59. [ ] Go east
60. [ ] Go south
61. [ ] Go east
62. [ ] Go north
63. [ ] Go east
64. [ ] Go north
65. [ ] Go north
66. [ ] Take coin from floor of serious study",I will start by going west from the Workshop as instructed.,go west,,"You've seen better cookerys, but at least this one seems pretty usual.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",Cookery,"You've seen better cookerys, but at least this one seems pretty usual.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go west from the Workshop
2. [ ] Go south
3. [ ] Go west
4. [ ] Go south
5. [ ] Go east
6. [ ] Go south
7. [ ] Go west
8. [ ] Go south
9. [ ] Go east
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go west
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go east
20. [ ] Go east
21. [ ] Go north
22. [ ] Go west
23. [ ] Go west
24. [ ] Go south
25. [ ] Go east
26. [ ] Go south
27. [ ] Go west
28. [ ] Go west
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go south
33. [ ] Go west
34. [ ] Go north
35. [ ] Go north
36. [ ] Go east
37. [ ] Go east
38. [ ] Go north
39. [ ] Go west
40. [ ] Go west
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go west
45. [ ] Go west
46. [ ] Go north
47. [ ] Go east
48. [ ] Go south
49. [ ] Go south
50. [ ] Go west
51. [ ] Go north
52. [ ] Go north
53. [ ] Go east
54. [ ] Go east
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go east
59. [ ] Go east
60. [ ] Go south
61. [ ] Go east
62. [ ] Go north
63. [ ] Go east
64. [ ] Go north
65. [ ] Go north
66. [ ] Take coin from floor of serious study",I will go south from the Cookery as the exit to the east is unblocked but the instruction is to go south next.,go south,,"Well, here we are in a bedchamber.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Bedchamber,"Well, here we are in a bedchamber.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go west from the Workshop
2. [x] Go south from the Cookery
3. [ ] Go west
4. [ ] Go south
5. [ ] Go east
6. [ ] Go south
7. [ ] Go west
8. [ ] Go south
9. [ ] Go east
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go west
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go east
20. [ ] Go east
21. [ ] Go north
22. [ ] Go west
23. [ ] Go west
24. [ ] Go south
25. [ ] Go east
26. [ ] Go south
27. [ ] Go west
28. [ ] Go west
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go south
33. [ ] Go west
34. [ ] Go north
35. [ ] Go north
36. [ ] Go east
37. [ ] Go east
38. [ ] Go north
39. [ ] Go west
40. [ ] Go west
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go west
45. [ ] Go west
46. [ ] Go north
47. [ ] Go east
48. [ ] Go south
49. [ ] Go south
50. [ ] Go west
51. [ ] Go north
52. [ ] Go north
53. [ ] Go east
54. [ ] Go east
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go east
59. [ ] Go east
60. [ ] Go south
61. [ ] Go east
62. [ ] Go north
63. [ ] Go east
64. [ ] Go north
65. [ ] Go north
66. [ ] Take coin from floor of serious study",I will go west from the Bedchamber as it is an unblocked exit.,go west,,"You are in a cookhouse. A typical kind of place. I guess you better just go and list everything you see here.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Cookhouse,"You are in a cookhouse. A typical kind of place. I guess you better just go and list everything you see here.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go west from the Workshop
2. [x] Go south from the Cookery
3. [x] Go west from the Bedchamber
4. [ ] Go south
5. [ ] Go east
6. [ ] Go south
7. [ ] Go west
8. [ ] Go south
9. [ ] Go east
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go west
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go east
20. [ ] Go east
21. [ ] Go north
22. [ ] Go west
23. [ ] Go west
24. [ ] Go south
25. [ ] Go east
26. [ ] Go south
27. [ ] Go west
28. [ ] Go west
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go south
33. [ ] Go west
34. [ ] Go north
35. [ ] Go north
36. [ ] Go east
37. [ ] Go east
38. [ ] Go north
39. [ ] Go west
40. [ ] Go west
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go west
45. [ ] Go west
46. [ ] Go north
47. [ ] Go east
48. [ ] Go south
49. [ ] Go south
50. [ ] Go west
51. [ ] Go north
52. [ ] Go north
53. [ ] Go east
54. [ ] Go east
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go east
59. [ ] Go east
60. [ ] Go south
61. [ ] Go east
62. [ ] Go north
63. [ ] Go east
64. [ ] Go north
65. [ ] Go north
66. [ ] Take coin from floor of serious study",I will go south from the Cookhouse as the entranceway is unblocked.,go south,,"You've just sauntered into a stuffed attic.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded.",Stuffed Attic,"You've just sauntered into a stuffed attic.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go west from the Workshop
2. [x] Go south from the Cookery
3. [x] Go west from the Bedchamber
4. [x] Go south from the Cookhouse
5. [ ] Go east
6. [ ] Go south
7. [ ] Go west
8. [ ] Go south
9. [ ] Go east
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go west
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go east
20. [ ] Go east
21. [ ] Go north
22. [ ] Go west
23. [ ] Go west
24. [ ] Go south
25. [ ] Go east
26. [ ] Go south
27. [ ] Go west
28. [ ] Go west
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go south
33. [ ] Go west
34. [ ] Go north
35. [ ] Go north
36. [ ] Go east
37. [ ] Go east
38. [ ] Go north
39. [ ] Go west
40. [ ] Go west
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go west
45. [ ] Go west
46. [ ] Go north
47. [ ] Go east
48. [ ] Go south
49. [ ] Go south
50. [ ] Go west
51. [ ] Go north
52. [ ] Go north
53. [ ] Go east
54. [ ] Go east
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go east
59. [ ] Go east
60. [ ] Go south
61. [ ] Go east
62. [ ] Go north
63. [ ] Go east
64. [ ] Go north
65. [ ] Go north
66. [ ] Take coin from floor of serious study",I will go east from the Stuffed Attic as it is an unblocked exit.,go east,,"You find yourself in a scullery. A steamy one.



You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Steamy Scullery,"You find yourself in a scullery. A steamy one.



You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go west from the Workshop
2. [x] Go south from the Cookery
3. [x] Go west from the Bedchamber
4. [x] Go south from the Cookhouse
5. [x] Go east from the Stuffed Attic
6. [ ] Go south
7. [ ] Go west
8. [ ] Go south
9. [ ] Go east
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go west
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go east
20. [ ] Go east
21. [ ] Go north
22. [ ] Go west
23. [ ] Go west
24. [ ] Go south
25. [ ] Go east
26. [ ] Go south
27. [ ] Go west
28. [ ] Go west
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go south
33. [ ] Go west
34. [ ] Go north
35. [ ] Go north
36. [ ] Go east
37. [ ] Go east
38. [ ] Go north
39. [ ] Go west
40. [ ] Go west
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go west
45. [ ] Go west
46. [ ] Go north
47. [ ] Go east
48. [ ] Go south
49. [ ] Go south
50. [ ] Go west
51. [ ] Go north
52. [ ] Go north
53. [ ] Go east
54. [ ] Go east
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go east
59. [ ] Go east
60. [ ] Go south
61. [ ] Go east
62. [ ] Go north
63. [ ] Go east
64. [ ] Go north
65. [ ] Go north
66. [ ] Take coin from floor of serious study",I will go south from the Steamy Scullery as it is one of the suggested unblocked exits.,go south,,"You are in a cubicle. A silent kind of place.



There is an unblocked exit to the north. There is an unblocked exit to the west.",Silent Cubicle,"You are in a cubicle. A silent kind of place.



There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go west from the Workshop
2. [x] Go south from the Cookery
3. [x] Go west from the Bedchamber
4. [x] Go south from the Cookhouse
5. [x] Go east from the Stuffed Attic
6. [x] Go south from the Steamy Scullery
7. [ ] Go west
8. [ ] Go south
9. [ ] Go east
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go west
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go east
20. [ ] Go east
21. [ ] Go north
22. [ ] Go west
23. [ ] Go west
24. [ ] Go south
25. [ ] Go east
26. [ ] Go south
27. [ ] Go west
28. [ ] Go west
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go south
33. [ ] Go west
34. [ ] Go north
35. [ ] Go north
36. [ ] Go east
37. [ ] Go east
38. [ ] Go north
39. [ ] Go west
40. [ ] Go west
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go west
45. [ ] Go west
46. [ ] Go north
47. [ ] Go east
48. [ ] Go south
49. [ ] Go south
50. [ ] Go west
51. [ ] Go north
52. [ ] Go north
53. [ ] Go east
54. [ ] Go east
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go east
59. [ ] Go east
60. [ ] Go south
61. [ ] Go east
62. [ ] Go north
63. [ ] Go east
64. [ ] Go north
65. [ ] Go north
66. [ ] Take coin from floor of serious study",I will go west from the Silent Cubicle as it is an unblocked exit.,go west,,"You are in a garage. A forgotten one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south.",Forgotten Garage,"You are in a garage. A forgotten one.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go west from the Workshop
2. [x] Go south from the Cookery
3. [x] Go west from the Bedchamber
4. [x] Go south from the Cookhouse
5. [x] Go east from the Stuffed Attic
6. [x] Go south from the Steamy Scullery
7. [x] Go west from the Silent Cubicle
8. [ ] Go south
9. [ ] Go east
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go west
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go east
20. [ ] Go east
21. [ ] Go north
22. [ ] Go west
23. [ ] Go west
24. [ ] Go south
25. [ ] Go east
26. [ ] Go south
27. [ ] Go west
28. [ ] Go west
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go south
33. [ ] Go west
34. [ ] Go north
35. [ ] Go north
36. [ ] Go east
37. [ ] Go east
38. [ ] Go north
39. [ ] Go west
40. [ ] Go west
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go west
45. [ ] Go west
46. [ ] Go north
47. [ ] Go east
48. [ ] Go south
49. [ ] Go south
50. [ ] Go west
51. [ ] Go north
52. [ ] Go north
53. [ ] Go east
54. [ ] Go east
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go east
59. [ ] Go east
60. [ ] Go south
61. [ ] Go east
62. [ ] Go north
63. [ ] Go east
64. [ ] Go north
65. [ ] Go north
66. [ ] Take coin from floor of serious study",I will go south from the Forgotten Garage as it is an unguarded exit.,go south,,"You've just walked into a spotless restroom.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",Spotless Restroom,"You've just walked into a spotless restroom.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go west from the Workshop
2. [x] Go south from the Cookery
3. [x] Go west from the Bedchamber
4. [x] Go south from the Cookhouse
5. [x] Go east from the Stuffed Attic
6. [x] Go south from the Steamy Scullery
7. [x] Go west from the Silent Cubicle
8. [x] Go south from the Forgotten Garage
9. [ ] Go east
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go west
16. [ ] Go south
17. [ ] Go east
18. [ ] Go east
19. [ ] Go east
20. [ ] Go east
21. [ ] Go north
22. [ ] Go west
23. [ ] Go west
24. [ ] Go south
25. [ ] Go east
26. [ ] Go south
27. [ ] Go west
28. [ ] Go west
29. [ ] Go north
30. [ ] Go west
31. [ ] Go west
32. [ ] Go south
33. [ ] Go west
34. [ ] Go north
35. [ ] Go north
36. [ ] Go east
37. [ ] Go east
38. [ ] Go north
39. [ ] Go west
40. [ ] Go west
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go west
45. [ ] Go west
46. [ ] Go north
47. [ ] Go east
48. [ ] Go south
49. [ ] Go south
50. [ ] Go west
51. [ ] Go north
52. [ ] Go north
53. [ ] Go east
54. [ ] Go east
55. [ ] Go north
56. [ ] Go east
57. [ ] Go south
58. [ ] Go east
59. [ ] Go east
60. [ ] Go south
61. [ ] Go east
62. [ ] Go north
63. [ ] Go east
64. [ ] Go north
65. [ ] Go north
66. [ ] Take coin from floor of serious study",I will go east from the Spotless Restroom as it is an unblocked exit.,go east,,"Of every cookhouse you could have walked into, you had to walk into a balmy one. You begin to take stock of what's in the room.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Balmy Cookhouse,"Of every cookhouse you could have walked into, you had to walk into a balmy one. You begin to take stock of what's in the room.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
