step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First, it would be great if you could make an attempt to go south. Next, make an effort to venture south. And then, venture west. With that done, move west. With that done, travel south. That done, venture west. Next, travel south. And then, try to take a trip south. After that, try to travel south. Then, take a trip west. Then, travel north. Once you accomplish that, go north. After that, try to go to the north. After that, go to the north. And then, make an attempt to head east. Then, try to take a trip north. And then, try to go east. After that, go north. And then, make an attempt to go west. And then, go to the south. With that accomplished, make an effort to move west. And then, move west. Then, try to head west. Once you accomplish that, move south. Once you succeed at that, make an effort to go east. After that, go to the east. Then, go north. Okay, and then, make an effort to go west. Then, attempt to venture north. With that done, make an attempt to move east. With that over with, take a trip north. And then, head north. And then, try to take a trip west. And then, make an effort to travel north. Then, travel north. After that, make an attempt to go to the west. And then, try to head north. And then, make an effort to head west. That done, go to the north. That done, make an effort to go west. After that, make an effort to move west. Next, make an effort to go north. Following that, try to venture north. Then, take a trip east. With that over with, travel south. Once you get through with that, move south. And then, make an effort to take a trip south. Next, try to move west. If you can manage that, head south. And then, venture west. After that, try to travel north. Following that, make an effort to venture east. After that, make an attempt to move south. Following that, make an attempt to go to the east. That done, head east. With that over with, move south. Then, move south. And then, venture east. And then, go to the east. And then, head north. Then, go to the east. And then, travel east. Then, head south. And then, go to the south. Then, make an effort to take a trip south. Then, head south. Then, move west. Then, make an attempt to move north. With that done, make an attempt to go to the west. After that, try to move south. That done, attempt to travel south. And then, attempt to go west. Once you finish that, go to the west. After that, attempt to go to the south. With that accomplished, venture south. Following that, lift the coin from the floor of the serious studio. Got that? Good!",,Well Lit Parlor,"You arrive in a parlor. A well lit one.



You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will start by going south as suggested to explore the next area.,go south,,"You are in a bar. An exciting one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Exciting Bar,"You are in a bar. An exciting one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I will go south to continue exploring as the exit is unblocked.,go south,,"You are in a salon. A typical one.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",Salon,"You are in a salon. A typical one.



You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will go west to explore the unguarded exit.,go west,,"I am required to announce that you are now in the vault.



There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Vault,"I am required to announce that you are now in the vault.



There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I will go west to continue exploring the vault area.,go west,,"You've entered a serious study. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",Serious Study,"You've entered a serious study. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I will go south to explore the unguarded exit in the serious study.,go south,,"You arrive in a lounge. An ordinary one.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Lounge,"You arrive in a lounge. An ordinary one.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I will go west to explore the unblocked exit in the lounge.,go west,,"You arrive in a bedchamber. A typical kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the south.",Bedchamber,"You arrive in a bedchamber. A typical kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I will go south to continue exploring the bedchamber.,go south,,"You've entered a silent studio. Let's see what's in here.



You need an unguarded exit? You should try going north. There is an unblocked exit to the south.",Silent Studio,"You've entered a silent studio. Let's see what's in here.



You need an unguarded exit? You should try going north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I will go north to explore the unguarded exit in the silent studio.,go north,,"You arrive in a bedchamber. A typical kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the south.",Bedchamber,"You arrive in a bedchamber. A typical kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I will go east to explore the unblocked exit in the bedchamber.,go east,,"You arrive in a lounge. An ordinary one.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Lounge,"You arrive in a lounge. An ordinary one.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
