step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to TextWorld! First stop, go to the south. And then, go south. Following that, make an effort to travel east. Okay, and then, take a trip east. Next, try to go to the north. And then, try to venture north. And then, venture east. After that, travel south. If you can manage that, move south. If you can get around to doing that, go to the east. And then, make an attempt to move south. After that, go west. Then, go west. Then, make an attempt to move north. Next, make an attempt to move east. And then, try to head south. Then, make an attempt to travel south. And then, go west. Once you get around to doing that, move north. And then, try to venture north. After that, travel west. If you can get through with that, travel west. Then, make an effort to venture west. Once you get through with that, move north. Next, take a trip west. Then, attempt to take a trip north. And then, go west. And then, make an effort to take a trip north. Once you accomplish that, retrieve the coin from the floor of the silent office. And once you've done that, you win!",,Salon,"You find yourself in a salon. A normal kind of place.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go south from the salon as the first step.,go south,,"You arrive in a vault. A typical one.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Vault,"You arrive in a vault. A typical one.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go south again as the next step.,go south,,"You arrive in a study. An austere kind of place.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north.",Austere Study,"You arrive in a study. An austere kind of place.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go east as the next step.,go east,,"Well how about that, you are in the place we're calling the attic.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",Attic,"Well how about that, you are in the place we're calling the attic.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go east again as the next step.,go east,,"You are in a garage. An ordinary kind of place.



There is an unguarded exit to the north. You need an unguarded exit? You should try going west.",Garage,"You are in a garage. An ordinary kind of place.



There is an unguarded exit to the north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go north as the next step.,go north,,"You've just shown up in a steam room. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Steam Room,"You've just shown up in a steam room. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go north as the next step.,go north,,"You're now in the kitchenette.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Kitchenette,"You're now in the kitchenette.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go east as the next step.,go east,,"You are in a closet. An usual kind of place.



There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Closet,"You are in a closet. An usual kind of place.



There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go south as the next step.,go south,,"You've entered a canteen. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Canteen,"You've entered a canteen. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go south as the next step.,go south,,"You arrive in a bathroom. An ordinary kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",Bathroom,"You arrive in a bathroom. An ordinary kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go east as the next step.,go east,,"You've just shown up in a workshop.



There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Workshop,"You've just shown up in a workshop.



There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should go south as the next step.,go south,,"Of every office you could have shown up in, you had to saunter into a normal one.



There is an unblocked exit to the north. You need an unguarded exit? You should try going west.",Office,"Of every office you could have shown up in, you had to saunter into a normal one.



There is an unblocked exit to the north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
