step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First thing I need you to do is to travel south. Once you manage that, try to take a trip south. And then, try to venture south. After that, try to go to the west. And then, attempt to venture west. With that over with, attempt to move west. That done, make an attempt to venture south. And then, go to the west. Next, venture north. Then, go east. Then, make an attempt to head east. Once you get through with that, attempt to move south. And then, head south. And then, head south. And then, go west. And then, travel west. If you can accomplish that, try to go west. Then, attempt to venture north. Then, venture east. Then, attempt to head east. And then, travel south. That done, go to the east. With that done, make an attempt to go east. With that done, venture north. And then, move east. With that accomplished, take a trip south. That done, make an attempt to move west. And then, make an effort to move north. Next, venture east. And then, go south. Then, attempt to go east. That done, venture east. Then, make an effort to travel east. After that, make an effort to head south. After that, make an attempt to travel south. That done, attempt to take a trip east. Then, move north. And then, make an effort to travel west. With that done, attempt to go to the west. Next, go north. Following that, attempt to travel north. Then, travel north. After that, go east. If you can get through with that, go to the east. Okay, and then, travel east. Then, try to venture north. Next, try to head west. After that, take a trip north. With that accomplished, make an attempt to move west. Okay, and then, make an effort to move south. That done, head east. If you can accomplish that, try to travel south. And then, go to the south. After that, try to head west. And then, take a trip west. Then, pick-up the coin from the floor of the serious study. Alright, thanks!",,Playroom,"If you're wondering why everything seems so usual all of a sudden, it's because you've just sauntered into the playroom. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should travel south as the first step of the instructions.,go south,,"You arrive in a parlor. A normal kind of place.



There is an unblocked exit to the north. There is an unblocked exit to the south.",Parlor,"You arrive in a parlor. A normal kind of place.



There is an unblocked exit to the north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should take a trip south as the next step.,go south,,"You find yourself in a washroom. A standard kind of place.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"You find yourself in a washroom. A standard kind of place.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should venture south as the next step.,go south,,"You arrive in a cubicle. An austere kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Austere Cubicle,"You arrive in a cubicle. An austere kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go west as the next step.,go west,,"You have entered a spare room. Not the spare room you'd expect. No, this is a spare room.



You need an unblocked exit? You should try going east. There is an unguarded exit to the west.",Spare Room,"You have entered a spare room. Not the spare room you'd expect. No, this is a spare room.



You need an unblocked exit? You should try going east. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should attempt to venture west as the next step.,go west,,"You are in a kitchen. An usual kind of place. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Kitchen,"You are in a kitchen. An usual kind of place. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should attempt to move west as the next step.,go west,,"You arrive in an office. A silent kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Silent Office,"You arrive in an office. A silent kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should venture south as the next step.,go south,,"You are in a garage. A spacious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Spacious Garage,"You are in a garage. A spacious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go west as the next step.,go west,,"You find yourself in a dish-pit. A hot kind of place. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked.",Hot Dish-Pit,"You find yourself in a dish-pit. A hot kind of place. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should venture north as the next step.,go north,,"You arrive in a studio. An ordinary one.



There is an unguarded exit to the east. There is an unblocked exit to the south.",Studio,"You arrive in a studio. An ordinary one.



There is an unguarded exit to the east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go east as the next step.,go east,,"You find yourself in a pantry. A typical one.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Pantry,"You find yourself in a pantry. A typical one.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should venture east as the next step.,go east,,"Look around you. Take it all in. It's not every day someone gets to be in a study.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Study,"Look around you. Take it all in. It's not every day someone gets to be in a study.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should take the coin from the floor of the serious study.,take coin from floor,,You can't see any such thing.,Study,"Look around you. Take it all in. It's not every day someone gets to be in a study.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I should look around the study more closely to find the coin.,look,,"Look around you. Take it all in. It's not every day someone gets to be in a study.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Study,"Look around you. Take it all in. It's not every day someone gets to be in a study.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
