step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. Your first objective is to try to go to the east. And then, lift the Cat Calendar from the floor of the study. And once you've done that, you win!",,Parlor,"This just in- You, in the parlor.



You need an unguarded exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go east as the task suggests to find the study.,go east,,"You are in a study. A typical kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unblocked.

There is a Cat Calendar on the floor.",Study,"You are in a study. A typical kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unblocked.

There is a Cat Calendar on the floor.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"I should go east first as the task instructs, then return to the study to pick up the Cat Calendar from the floor.",go east,,"You've just walked into a laundry place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.

There is a broom on the floor.",Laundry Place,"You've just walked into a laundry place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.

There is a broom on the floor.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go north through the unguarded entranceway as the east direction is not mentioned as an option here.,go north,,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Sauna,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should try going west to find an unblocked exit.,go west,,"You are in a normal kind of place. That is to say, you're in a pantry. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked.",Pantry,"You are in a normal kind of place. That is to say, you're in a pantry. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go east as the entranceway is unblocked and that is the first part of the task.,go east,,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Sauna,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,"I should try going east as the task suggests, but since the sauna only suggests exits to the south and west, I will try going south first to find a way to the east.",go south,,"You've just walked into a laundry place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.

There is a broom on the floor.",Laundry Place,"You've just walked into a laundry place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.

There is a broom on the floor.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go north through the unguarded entranceway as the east direction is not mentioned as an option here.,go north,,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Sauna,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go west to try to find an unblocked exit.,go west,,"You are in a normal kind of place. That is to say, you're in a pantry. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked.",Pantry,"You are in a normal kind of place. That is to say, you're in a pantry. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east from the pantry as the entranceway is unblocked.,go east,,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Sauna,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
10,,,"I should try going east as the task instructs, but the sauna only suggests exits to the south and west. I will try going east anyway to see if it is possible.",go east,,You can't go that way.,Sauna,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should go south to find an unguarded exit from the sauna.,go south,,"You've just walked into a laundry place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.

There is a broom on the floor.",Laundry Place,"You've just walked into a laundry place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.

There is a broom on the floor.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go north through the unguarded entranceway as the east direction is not mentioned as an option here.,go north,,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Sauna,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I should go west to try to find the study where the Cat Calendar is located.,go west,,"You are in a normal kind of place. That is to say, you're in a pantry. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked.",Pantry,"You are in a normal kind of place. That is to say, you're in a pantry. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I should go east as the entranceway is unblocked and that is the first part of the task.,go east,,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Sauna,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
15,,,I should go west to find an unblocked exit from the sauna.,go west,,"You are in a normal kind of place. That is to say, you're in a pantry. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked.",Pantry,"You are in a normal kind of place. That is to say, you're in a pantry. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
16,,,I should go east as the entranceway is unblocked.,go east,,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Sauna,"You've just walked into a sauna.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
17,,,"I should try going east as the task suggests, but the sauna only has exits to the south and west. I will try going west to see if I can find a way to go east from there.",go west,,"You are in a normal kind of place. That is to say, you're in a pantry. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked.",Pantry,"You are in a normal kind of place. That is to say, you're in a pantry. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
