step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to move west. After that, take a trip north. That done, pick-up the key from the floor of the attic. Alright, thanks!",,Kitchen,"You find yourself in a kitchen. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the west.

There is a garlic clove on the floor.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I need to move west first as instructed.,go west,,"You've just shown up in a laundromat.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded.",Laundromat,"You've just shown up in a laundromat.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should move west as requested.,go west,,You can't go that way.,Laundromat,"You've just shown up in a laundromat.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,"I cannot move west from the laundromat, so I will move east as it is unblocked.",go east,,"You find yourself in a kitchen. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the west.

There is a garlic clove on the floor.",Kitchen,"You find yourself in a kitchen. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the west.

There is a garlic clove on the floor.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I need to move west first as instructed.,go west,,"You've just shown up in a laundromat.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded.",Laundromat,"You've just shown up in a laundromat.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should move west first as instructed.,go west,,You can't go that way.,Laundromat,"You've just shown up in a laundromat.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,"I cannot go west from the laundromat, so I will go east as it is unblocked.",go east,,"You find yourself in a kitchen. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the west.

There is a garlic clove on the floor.",Kitchen,"You find yourself in a kitchen. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the west.

There is a garlic clove on the floor.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I need to move west first as instructed.,go west,,"You've just shown up in a laundromat.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded.",Laundromat,"You've just shown up in a laundromat.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should move west first as instructed.,go west,,You can't go that way.,Laundromat,"You've just shown up in a laundromat.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,"I need to move west first, but the current location doesn't allow going west. I will try going north as the next step suggests.",go north,,"You find yourself in an attic. An usual kind of place. You can barely contain your excitement.



There is an exit to the south. Don't worry, it is unguarded.

There is a key on the floor.",Attic,"You find yourself in an attic. An usual kind of place. You can barely contain your excitement.



There is an exit to the south. Don't worry, it is unguarded.

There is a key on the floor.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I need to take the key from the floor in the attic as instructed.,take key from floor,,"You pick up the key from the ground.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 11 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Attic,"You find yourself in an attic. An usual kind of place. You can barely contain your excitement.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a key.,1 of 1,1.0,True,
