step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to go south. Following that, make an attempt to venture east. After that, lift the pair of pants from the floor of the basement. Got that? Good!",,Cookery,"You have walked into a cookery. Not the cookery you'd expect. No, this is a cookery. You begin looking for stuff.



There is an unblocked exit to the east. There is an unguarded exit to the south.

There is a legume on the floor.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go south as the first step of the instructions.,go south,,"You've entered an office. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Office,"You've entered an office. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go south as instructed.,go south,,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go south as the first step of the task.,go south,,You can't go that way.,Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go north as the exit to the south is blocked.,go north,,"You've entered an office. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Office,"You've entered an office. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go south as instructed.,go south,,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go south as the first step of the task.,go south,,You can't go that way.,Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I need to go south first as instructed.,go south,,You can't go that way.,Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go south first as instructed.,go south,,You can't go that way.,Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go south as instructed.,go south,,You can't go that way.,Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go north as the exit to the south is blocked.,go north,,"You've entered an office. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Office,"You've entered an office. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should go south as instructed.,go south,,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go south first as instructed.,go south,,You can't go that way.,Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I should go north to find an unblocked exit.,go north,,"You've entered an office. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Office,"You've entered an office. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I should go south as instructed.,go south,,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
15,,,I should go south first as instructed.,go south,,You can't go that way.,Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
16,,,I should go north to find an unblocked exit as suggested.,go north,,"You've entered an office. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Office,"You've entered an office. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
17,,,I should go south as instructed.,go south,,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
18,,,I should go south first as instructed.,go south,,You can't go that way.,Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
19,,,I should go north to find an unblocked exit as suggested.,go north,,"You've entered an office. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Office,"You've entered an office. You can barely contain your excitement.



There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
20,,,I should go south as instructed.,go south,,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",Spare Room,"You've just walked into a spare room.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,True,
