step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to go to the north. With that done, make an attempt to move west. After that, pick up the salad from the floor of the spare room. Once that's all handled, you can stop!",,Shower,"You find yourself in a shower. A normal one.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go north first as instructed.,go north,,"Well, here we are in a cookhouse. Let's see what's in here.



You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Cookhouse,"Well, here we are in a cookhouse. Let's see what's in here.



You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should try to go north first as instructed.,go north,,You can't go that way.,Cookhouse,"Well, here we are in a cookhouse. Let's see what's in here.



You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,"I should go south first since going north is not possible, then try going west as suggested.",go south,,"You find yourself in a shower. A normal one.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Shower,"You find yourself in a shower. A normal one.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go north first as instructed.,go north,,"Well, here we are in a cookhouse. Let's see what's in here.



You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Cookhouse,"Well, here we are in a cookhouse. Let's see what's in here.



You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should try to go north first as instructed.,go north,,You can't go that way.,Cookhouse,"Well, here we are in a cookhouse. Let's see what's in here.



You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go south as the north is blocked and the south entranceway is unguarded.,go south,,"You find yourself in a shower. A normal one.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Shower,"You find yourself in a shower. A normal one.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go north first as instructed.,go north,,"Well, here we are in a cookhouse. Let's see what's in here.



You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Cookhouse,"Well, here we are in a cookhouse. Let's see what's in here.



You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go north first as instructed.,go north,,You can't go that way.,Cookhouse,"Well, here we are in a cookhouse. Let's see what's in here.



You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go south from the cookhouse as the north direction is blocked.,go south,,"You find yourself in a shower. A normal one.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Shower,"You find yourself in a shower. A normal one.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
