step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First thing I need you to do is to attempt to move east. Once you manage that, pick-up the latchkey from the floor of the studio. And once you've done that, you win!",,Sauna,"You're now in a sauna.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.

There is a nest of insects on the floor.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go east to move to the next room as instructed.,go east,,"You've entered a studio.



There is an unblocked exit to the west.

There is a latchkey on the floor.",Studio,"You've entered a studio.



There is an unblocked exit to the west.

There is a latchkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"I should try to move east as instructed, but the only exit is to the west, so I will go west instead.",go west,,"You're now in a sauna.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.

There is a nest of insects on the floor.",Sauna,"You're now in a sauna.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.

There is a nest of insects on the floor.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should try going north as suggested to find an unguarded exit.,go north,,"Well I'll be, you are in the place we're calling the washroom. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south.",Washroom,"Well I'll be, you are in the place we're calling the washroom. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go north to leave the washroom through the unguarded entranceway.,go north,,"You find yourself in a closet. An usual kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the south.",Closet,"You find yourself in a closet. An usual kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should try to move east as instructed to find the latchkey in the studio.,go east,,"You find yourself in a salon. A standard kind of place.



You need an unguarded exit? You should try going west.",Salon,"You find yourself in a salon. A standard kind of place.



You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go west as suggested to find an unguarded exit.,go west,,"You find yourself in a closet. An usual kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the south.",Closet,"You find yourself in a closet. An usual kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go east as suggested to find the studio where the latchkey is located.,go east,,"You find yourself in a salon. A standard kind of place.



You need an unguarded exit? You should try going west.",Salon,"You find yourself in a salon. A standard kind of place.



You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go west as suggested to find an unguarded exit.,go west,,"You find yourself in a closet. An usual kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the south.",Closet,"You find yourself in a closet. An usual kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east as instructed to try to find the studio.,go east,,"You find yourself in a salon. A standard kind of place.



You need an unguarded exit? You should try going west.",Salon,"You find yourself in a salon. A standard kind of place.



You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
