step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, attempt to go south. And then, go to the east. With that accomplished, try to go north. Okay, and then, venture east. Then, pick-up the coconut from the floor of the kitchenette. Once that's all handled, you can stop!",,Laundry Place,"You're now in a laundry place.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will first go south as instructed.,go south,,"You are in a studio. A standard kind of place.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.",Studio,"You are in a studio. A standard kind of place.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"I will first try to go south as instructed, then proceed east, north, and east again, and finally pick up the coconut from the floor of the kitchenette.",go south,,You can't go that way.,Studio,"You are in a studio. A standard kind of place.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,"I cannot go south from the studio, so I will go east as the exit is unguarded.",go east,,"You find yourself in a spare room. A normal kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Spare Room,"You find yourself in a spare room. A normal kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go south first as instructed.,go south,,You can't go that way.,Spare Room,"You find yourself in a spare room. A normal kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go north from the spare room as the south direction is not possible.,go north,,"You are in a shower. An ordinary one. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",Shower,"You are in a shower. An ordinary one. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I will first go south as instructed.,go south,,"You find yourself in a spare room. A normal kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Spare Room,"You find yourself in a spare room. A normal kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I will first go south as instructed.,go south,,You can't go that way.,Spare Room,"You find yourself in a spare room. A normal kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go north as the south direction is not possible.,go north,,"You are in a shower. An ordinary one. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",Shower,"You are in a shower. An ordinary one. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I will first go south as instructed.,go south,,"You find yourself in a spare room. A normal kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Spare Room,"You find yourself in a spare room. A normal kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
