step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Study,"You are in a study. A standard one. There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Need follow scripted path. First instruction: attempt move west; west exit available, so go west now.",go west,,0.0
2,,"You find yourself in a parlor. A normal one. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Parlor,"You find yourself in a parlor. A normal one. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next required move is **go west** from the parlor (you already made the first west move). Now take the west exit.,go west,,0.0
3,,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Shower,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next required move in the script is **go north** from the shower.,go north,,0.0
4,,"Well, here we are in the serious workshop. There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Serious Workshop,"Well, here we are in the serious workshop. There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next in the scripted path is to attempt to travel **west** from the Serious Workshop (there is an exit west), so the best next action is to go west.",go west,,0.0
5,,"I just think it's great that you've just entered a silent cubicle. You begin to take stock of what's here. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Silent Cubicle,"I just think it's great that you've just entered a silent cubicle. You begin to take stock of what's here. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next script step is to go south from the Silent Cubicle (you just successfully went west). After that, you’ll go south again.",go south,,0.0
6,,"If you're wondering why everything seems so silent all of a sudden, it's because you've just shown up in the silent workshop. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an unblocked exit to the west.",Silent Workshop,"If you're wondering why everything seems so silent all of a sudden, it's because you've just shown up in the silent workshop. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next scripted step is to take a trip south from the Silent Workshop (there is an exit south), so go south.",go south,,0.0
7,,You've just walked into a cookery. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an unguarded exit to the west.,Cookery,You've just walked into a cookery. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,"Next in the scripted route is to **attempt to go west** from the Cookery. There’s an unguarded exit west, so the best next action is to go west.",go west,,0.0
8,,"You arrive in a workshop. A still one. You try to gain information on your surroundings by using a technique you call ""looking."" There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",Still Workshop,"You arrive in a workshop. A still one. You try to gain information on your surroundings by using a technique you call ""looking."" There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Script says after reaching the Still Workshop, the next required move is to **venture west** (“attempt to go west” was just done). There is an unblocked exit west, so the best next action is to **go west**.",go west,,0.0
9,,"I just think it's great that you've just entered a washroom. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"I just think it's great that you've just entered a washroom. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next in the scripted route is to **make an effort to travel north** from the Washroom (there’s an unblocked exit north). After that, you’ll attempt to go west.",go north,,0.0
10,,"You arrive in a study. A still kind of place. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Still Study,"You arrive in a study. A still kind of place. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Need follow script: attempt go west from Still Study; exit west unblocked so go west.,go west,,0.0
