step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've just walked into a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see an opened fridge close by. The fridge contains a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. The oven is empty! What a waste of a day! You can see a table. The table appears to be empty. Aw, here you were, all excited for there to be things on it! You can see a counter. The counter is vast. On the counter you see a fried red potato, a red apple, a raw yellow potato, a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.",You are carrying nothing.,0 of 4,0.0,False,
1,,I should first examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato

Directions:
dice the red potato
  fry the red potato
  prepare meal",Kitchen,"You've just walked into a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see an opened fridge close by. The fridge contains a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. The oven is empty! What a waste of a day! You can see a table. The table appears to be empty. Aw, here you were, all excited for there to be things on it! You can see a counter. The counter is vast. On the counter you see a fried red potato, a red apple, a raw yellow potato, a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.",You are carrying nothing.,0 of 4,0.0,False,
2,,I need to take the red potato from the counter to start preparing the meal.,take red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"You've just walked into a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see an opened fridge close by. The fridge contains a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. The oven is empty! What a waste of a day! You can see a table. The table appears to be empty. Aw, here you were, all excited for there to be things on it! You can see a counter. The counter is vast. On the counter you see a red apple, a raw yellow potato, a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.",You are carrying: a fried red potato.,1 of 4,0.25,False,
3,,I should dice the red potato with the knife as per the recipe instructions.,dice fried red potato with knife,,You need to take the knife first.,Kitchen,"You've just walked into a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see an opened fridge close by. The fridge contains a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. The oven is empty! What a waste of a day! You can see a table. The table appears to be empty. Aw, here you were, all excited for there to be things on it! You can see a counter. The counter is vast. On the counter you see a red apple, a raw yellow potato, a cookbook and a knife. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.",You are carrying: a fried red potato.,1 of 4,0.25,False,
4,,I need to take the knife from the counter before dicing the potato.,take knife from counter,,You take the knife from the counter.,Kitchen,"You've just walked into a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see an opened fridge close by. The fridge contains a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. The oven is empty! What a waste of a day! You can see a table. The table appears to be empty. Aw, here you were, all excited for there to be things on it! You can see a counter. The counter is vast. On the counter you see a red apple, a raw yellow potato and a cookbook. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.",You are carrying: a knife and a fried red potato.,1 of 4,0.25,False,
5,,I realize I mistakenly took a fried red potato instead of the raw red potato. I should drop the fried red potato and take the raw red potato from the counter to follow the recipe correctly.,drop fried red potato; take red potato from counter,,I only understood you as far as wanting to drop the red potato.,Kitchen,"You've just walked into a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see an opened fridge close by. The fridge contains a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. The oven is empty! What a waste of a day! You can see a table. The table appears to be empty. Aw, here you were, all excited for there to be things on it! You can see a counter. The counter is vast. On the counter you see a red apple, a raw yellow potato and a cookbook. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.",You are carrying: a knife and a fried red potato.,1 of 4,0.25,False,
6,,"I should drop the fried red potato first, then take the raw red potato from the counter.",drop fried red potato,,You drop the red potato on the ground.,Kitchen,"You've just walked into a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see an opened fridge close by. The fridge contains a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. The oven is empty! What a waste of a day! You can see a table. The table appears to be empty. Aw, here you were, all excited for there to be things on it! You can see a counter. The counter is vast. On the counter you see a red apple, a raw yellow potato and a cookbook. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.



There is a fried red potato on the floor.",You are carrying: a knife.,1 of 4,0.25,False,
7,,Now I should take the raw red potato from the counter to follow the recipe.,take red potato from counter,,I only understood you as far as wanting to take the red potato.,Kitchen,"You've just walked into a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see an opened fridge close by. The fridge contains a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. The oven is empty! What a waste of a day! You can see a table. The table appears to be empty. Aw, here you were, all excited for there to be things on it! You can see a counter. The counter is vast. On the counter you see a red apple, a raw yellow potato and a cookbook. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.



There is a fried red potato on the floor.",You are carrying: a knife.,1 of 4,0.25,False,
8,,I need to specify that I want to take the raw red potato from the counter.,take raw red potato from counter,,I only understood you as far as wanting to take the red apple.,Kitchen,"You've just walked into a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see an opened fridge close by. The fridge contains a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. The oven is empty! What a waste of a day! You can see a table. The table appears to be empty. Aw, here you were, all excited for there to be things on it! You can see a counter. The counter is vast. On the counter you see a red apple, a raw yellow potato and a cookbook. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.



There is a fried red potato on the floor.",You are carrying: a knife.,1 of 4,0.25,False,
9,,I should try taking the red potato without specifying raw or fried to see if it recognizes it.,take red potato from counter,,I only understood you as far as wanting to take the red potato.,Kitchen,"You've just walked into a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You see an opened fridge close by. The fridge contains a raw pork chop. Were you looking for an oven? Because look over there, it's an oven. The oven is empty! What a waste of a day! You can see a table. The table appears to be empty. Aw, here you were, all excited for there to be things on it! You can see a counter. The counter is vast. On the counter you see a red apple, a raw yellow potato and a cookbook. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.



There is a fried red potato on the floor.",You are carrying: a knife.,1 of 4,0.25,False,
