step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, attempt to head south. Okay, and then, make an effort to go south. Then, try to head east. And then, travel north. Then, make an effort to venture north. Then, attempt to travel east. After that, attempt to go north. Okay, and then, take a trip north. That done, try to move north. Then, make an attempt to head east. Next, venture east. Then, attempt to take a trip north. After that, go to the west. Then, make an attempt to go to the north. Then, take a trip north. Then, try to go to the east. After that, move north. And then, attempt to move east. After that, attempt to move east. Once you accomplish that, take a trip south. Okay, and then, make an attempt to go east. Then, take a trip south. And then, move south. If you can finish that, go to the east. Then, go to the north. That done, travel west. Once you accomplish that, try to go to the north. Then, travel east. After that, make an effort to take a trip east. Once you get around to doing that, attempt to go north. With that accomplished, make an attempt to take a trip north. Then, make an attempt to head east. After that, attempt to take a trip south. Okay, and then, venture west. And then, pick-up the coin from the floor of the kitchen. Got that? Good!",,Scullery,"You arrive in a scullery. An usual kind of place.



You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will follow the instructions and attempt to go south first.,go south,,"Well, here we are in the sauna.



You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Sauna,"Well, here we are in the sauna.



You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,I will attempt to go south again as instructed.,go south,,"You are in a cubicle. A silent one.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",Silent Cubicle,"You are in a cubicle. A silent one.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will attempt to go east as instructed.,go east,,"You arrive in a studio. A serious one. Let's see what's in here.



There is an unguarded exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Serious Studio,"You arrive in a studio. A serious one. Let's see what's in here.



There is an unguarded exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will attempt to go north as instructed.,go north,,"You've entered a steam room.



There is an unguarded exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Steam Room,"You've entered a steam room.



There is an unguarded exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will attempt to go north as instructed.,go north,,"You are in a kitchen. A sweaty kind of place. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",Sweaty Kitchen,"You are in a kitchen. A sweaty kind of place. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will attempt to go north as instructed.,go north,,"You find yourself in a restroom. A normal kind of place.



There is an unguarded exit to the south.",Restroom,"You find yourself in a restroom. A normal kind of place.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will attempt to go north again as instructed.,go north,,You can't go that way.,Restroom,"You find yourself in a restroom. A normal kind of place.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
8,,"Since I cannot go north, I will attempt to go east as instructed.",go east,,You can't go that way.,Restroom,"You find yourself in a restroom. A normal kind of place.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
9,,"Since I cannot go east, I will attempt to go south as instructed.",go south,,"You are in a kitchen. A sweaty kind of place. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",Sweaty Kitchen,"You are in a kitchen. A sweaty kind of place. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
