agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
modular-v3,gpt-5.2,tw-treasure-3,10,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! First off, if it's not too much trouble, I need you to take a trip west. That done, venture north. And then, pick-up the fondue from the floor of the studio. And if you do that, you're the winner!",True,1.0,4,20,3,15319,151,15470,0.02680825,0.002114,0.02892225,1767292080.6856844,,19.194084882736206,0.25,6.464124111182935e-05,,1767292103.8797693
modular-v3,gpt-5.2,tw-treasure-3,20,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to ensure that the passageway inside the bedchamber is open. And then, make an effort to take a trip south. With that over with, venture south. And then, travel east. Then, pick-up the passkey from the floor of the laundromat. Once that's all handled, you can stop!",True,1.0,6,20,5,26624,254,26878,0.046591999999999995,0.003556,0.050148,1767292105.0366619,,44.272223234176636,0.16666666666666666,3.720514919264826e-05,,1767292155.308885
modular-v3,gpt-5.2,tw-treasure-3,30,"Who's got a virtual machine and is about to play through an life changing round of TextWorld? You do! Here is how to play! First of all, you could, like, head west. Then, take a trip west. If you can get around to doing that, take a trip west. If you can finish that, make an attempt to head south. And then, make an effort to go east. Then, try to go east. Then, recover the loaf of bread from the rack in the laundromat. And once you've done that, you win!",True,1.0,8,20,7,41162,355,41517,0.0720335,0.0049700000000000005,0.0770035,1767292156.454834,,116.4041576385498,0.125,2.4086518775441387e-05,,1767292280.8589916
modular-v3,gpt-5.2,tw-treasure-3,40,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First stop, make an effort to travel north. And then, travel west. With that over with, make an attempt to travel west. With that accomplished, make an effort to venture south. After that, head south. With that done, travel west. After that, go north. That done, go north. And then, lift the keycard from the floor of the cubicle. Once that's all handled, you can stop!",True,1.0,10,20,9,51724,348,52072,0.090517,0.004872,0.095389,1767292281.9854286,,107.23423719406128,0.1,1.920417882931326e-05,,1767292399.2196658
modular-v3,gpt-5.2,tw-treasure-3,50,"Welcome to another fast paced session of TextWorld! First of all, you could, like, travel west. Then, attempt to venture west. And then, go north. And then, make an effort to head east. And then, move east. Then, head east. With that done, attempt to venture north. Okay, and then, attempt to move west. After that, try to venture west. Then, try to head west. Next, retrieve the Comic Strip Calendar from the chair. Once that's all handled, you can stop!",False,0.0,20,20,11,115190,1072,116262,0.2015825,0.015008,0.2165905,1767292400.3755517,,268.85411763191223,0.0,0.0,,1767292689.2296693
modular-v3,gpt-5.2,tw-treasure-3,60,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Your first objective is to open the portal in the bar. After that, go to the south. And then, recover the passkey from the plate inside the dish-pit. If you can get your hands on the passkey, unlock the gateway with the passkey. Then, ensure that the gateway inside the dish-pit is open. After that, go south. And then, try to take a trip west. And then, take a trip west. If you can get through with that, make an attempt to venture west. Once you accomplish that, take a trip north. And then, make an effort to go east. Then, lift the sandwich from the floor of the parlor. And if you do that, you're the winner!",True,1.0,13,20,12,65909,565,66474,0.11534074999999999,0.00791,0.12325074999999999,1767292690.3947158,,135.87597274780273,0.07692307692307693,1.5043475644612931e-05,,1767292839.2706885
modular-v3,gpt-5.2,tw-treasure-3,70,"Welcome to TextWorld! First thing I need you to do is to attempt to travel south. Then, pick-up the Canadian keycard from the floor of the cubicle. With the Canadian keycard, check that the Canadian passageway inside the cubicle is unlocked with the Canadian keycard. Then, ensure that the Canadian passageway is open. After that, go to the west. After that, make an effort to go to the north. Then, retrieve the key from the floor of the workshop. Alright, thanks!",True,1.0,8,20,7,37469,424,37893,0.06557075000000001,0.005936,0.07150675000000001,1767292840.444447,,96.07753419876099,0.125,2.639009843506716e-05,,1767292944.5219812
modular-v3,gpt-5.2,tw-treasure-3,80,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to attempt to go to the north. And then, make sure that the door inside the basement is unlocked with the key. Then, ensure that the door in the basement is open. After that, move north. With that over with, attempt to take a trip west. That done, attempt to move west. Once you finish that, head north. Okay, and then, attempt to head west. And then, try to head north. Following that, take a trip east. Then, make an effort to go to the east. And then, head east. Then, venture east. And then, attempt to head south. And then, head west. Once you get through with that, pick-up the lampshade from the floor of the cellar. Got that? Good!",True,1.0,17,24,16,96594,797,97391,0.1690395,0.011158,0.1801975,1767292944.9719467,,226.54021883010864,0.058823529411764705,1.0267889230010987e-05,,1767293188.5121655
modular-v3,gpt-5.2,tw-treasure-3,90,"Welcome to TextWorld! First off, if it's not too much trouble, I need you to go to the north. Then, open the gate. Then, head west. And then, make an effort to head north. With that done, ensure that the hatch in the steam room is open. After that, try to move west. And then, travel west. With that over with, make an effort to go to the west. If you can get through with that, make an effort to move south. After that, attempt to head south. With that accomplished, attempt to travel east. After that, try to travel south. And then, travel south. After that, take a trip east. And then, make an attempt to take a trip north. Then, go north. Okay, and then, attempt to venture north. Next, lift the sandwich from the floor of the bar. That's it!",True,1.0,21,27,18,120501,1019,121520,0.21087675,0.014266,0.22514275,1767293189.677093,,281.8837878704071,0.047619047619047616,8.229098090849242e-06,,1767293492.560881
modular-v3,gpt-5.2,tw-treasure-3,100,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, move west. And then, try to move south. And then, make an attempt to go to the south. With that done, retrieve the American style passkey from the basket. After that, go north. Then, unlock the American style gate in the study. And then, open the American style gate. After that, go to the east. And then, open the gate inside the sauna. After opening the gate, make an attempt to venture east. Then, make an attempt to move east. With that done, try to venture south. After that, pick-up the non-euclidean latchkey from the floor of the spare room. And then, go north. After that, make absolutely sure that the non-euclidean passageway is unlocked. After that, open the non-euclidean passageway. Then, move north. With that over with, move east. After that, make an effort to head south. Then, recover the stapler from the floor of the studio. Got that? Good!",True,1.0,21,30,20,115930,821,116751,0.20287750000000002,0.011494,0.21437150000000002,1767293493.6851795,,267.7534646987915,0.047619047619047616,8.565237128589905e-06,,1767293782.4386442
