agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
modular-v3,gpt-5.2,tw-cooking-3,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,35,67,45,227958,2213,230171,0.39892649999999996,0.030982000000000003,0.42990849999999997,1767313676.718416,,257.33662939071655,0.02857142857142857,4.34459597429737e-06,,1767313969.0550454
modular-v3,gpt-5.2,tw-cooking-3,20,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,43,67,45,284283,3200,287483,0.49749525,0.0448,0.54229525,1767313970.222784,,333.71228098869324,0.023255813953488372,3.4784665528048613e-06,,1767314346.935065
modular-v3,gpt-5.2,tw-cooking-3,30,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,26,61,41,164799,1775,166574,0.28839825,0.02485,0.31324825,1767314348.1199877,,191.07449793815613,0.038461538461538464,6.0033378558478516e-06,,1767314565.1944857
modular-v3,gpt-5.2,tw-cooking-3,40,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2857142857142857,27,84,56,169694,1725,171419,0.2969645,0.024149999999999998,0.3211145,1767314566.3929956,,182.1983299255371,0.010582010582010581,1.666759727418114e-06,,1767314775.5913255
modular-v3,gpt-5.2,tw-cooking-3,50,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,91,91,61,597016,5928,602944,1.044778,0.082992,1.12777,1767314776.7630064,,699.6121988296509,0.0,0.0,,1767315567.3752053
modular-v3,gpt-5.2,tw-cooking-3,60,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5294117647058824,26,75,50,157991,1581,159572,0.27648425,0.022134,0.29861825,1767315568.542862,,188.2360029220581,0.020361990950226245,3.3176983725583582e-06,,1767315782.7788649
modular-v3,gpt-5.2,tw-cooking-3,70,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,96,96,64,601162,6179,607341,1.0520334999999998,0.086506,1.1385394999999998,1767315784.0496306,,693.7045485973358,0.0,0.0,,1767316573.7541792
modular-v3,gpt-5.2,tw-cooking-3,80,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,100,100,69,636184,6099,642283,1.113322,0.085386,1.1987079999999999,1767316574.0112212,,732.3167307376862,0.0,0.0,,1767317406.327952
modular-v3,gpt-5.2,tw-cooking-3,90,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5882352941176471,71,100,75,473196,4556,477752,0.828093,0.06378400000000001,0.891877,1767317407.4607863,,545.2171018123627,0.008285004142502071,1.231256581066426e-06,,1767318023.6778882
modular-v3,gpt-5.2,tw-cooking-3,100,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.8235294117647058,60,100,68,381650,4008,385658,0.6678875,0.056112,0.7239995,1767318024.8708699,,445.9726722240448,0.013725490196078431,2.135387861174164e-06,,1767318530.843542
