agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
modular-v1,gpt-5.2,tw-treasure-1,10,You are now playing a life changing round of TextWorld! Recover the loaf of bread from the floor of the shower.,True,1.0,2,20,1,6792,63,6855,0.011886,0.000882,0.012768000000000002,1767221341.061194,,33.95430016517639,0.5,0.00014587892049598833,,1767221377.015494
modular-v1,gpt-5.2,tw-treasure-1,20,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your task for today is to retrieve the keycard from the floor of the parlor.",True,1.0,2,20,1,6902,81,6983,0.0120785,0.001134,0.0132125,1767221378.2319095,,8.738428592681885,0.5,0.00014320492624946297,,1767221388.970338
modular-v1,gpt-5.2,tw-treasure-1,30,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, make an attempt to travel west. Then, recover the cookie from the floor of the cellar. And if you do that, you're the winner!",True,1.0,3,20,2,10875,98,10973,0.01903125,0.001372,0.020403249999999998,1767221390.1654308,,6.608358383178711,0.3333333333333333,9.113278046113187e-05,,1767221399.7737892
modular-v1,gpt-5.2,tw-treasure-1,40,"It's time to explore the amazing world of TextWorld! First of all, you could, like, travel east. That done, lift the passkey from the floor of the office. And if you do that, you're the winner!",True,1.0,3,20,2,11069,141,11210,0.019370750000000003,0.001974,0.021344750000000003,1767221400.9843192,,36.09051585197449,0.3333333333333333,8.920606601248885e-05,,1767221440.074835
modular-v1,gpt-5.2,tw-treasure-1,50,"You are now playing a life changing round of TextWorld! First off, if it's not too much trouble, I need you to attempt to go north. Okay, and then, travel east. If you can succeed at that, pick-up the paper towel from the floor of the bathroom. That's it!",True,1.0,4,20,3,15190,166,15356,0.026582500000000002,0.002324,0.0289065,1767221441.2468452,,13.550347805023193,0.25,6.512112529304507e-05,,1767221458.797193
modular-v1,gpt-5.2,tw-treasure-1,60,"Welcome to TextWorld! First thing I need you to do is to attempt to move north. Following that, take a trip east. Okay, and then, recover the loaf of bread from the floor of the cookery. That's it!",True,1.0,4,20,3,14742,129,14871,0.0257985,0.0018059999999999999,0.027604499999999997,1767221459.9617941,,33.73804545402527,0.25,6.724497343823549e-05,,1767221497.6998396
modular-v1,gpt-5.2,tw-treasure-1,70,"Welcome to TextWorld! First of all, make an attempt to venture south. And then, try to travel west. And then, head west. With that over with, pick-up the latchkey from the floor of the vault. That's it!",True,1.0,5,20,4,19095,175,19270,0.03341625,0.00245,0.03586625,1767221498.8614485,,9.022361993789673,0.2,5.1894135962636225e-05,,1767221512.8838105
modular-v1,gpt-5.2,tw-treasure-1,80,"Welcome to TextWorld! Here is your task for today. First of all, take a trip north. Then, travel east. After that, move south. After that, retrieve the top hat from the floor of the garage. That's it!",True,1.0,5,20,4,19347,191,19538,0.03385725,0.002674,0.03653125,1767221514.035706,,53.598230600357056,0.2,5.118231139318252e-05,,1767221572.6339366
modular-v1,gpt-5.2,tw-treasure-1,90,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First step, travel south. If you can finish that, make an attempt to head south. With that over with, attempt to go to the west. And then, try to take a trip north. After that, pick up the key from the floor of the basement. Got that? Good!",True,1.0,6,20,5,25067,222,25289,0.043867249999999997,0.003108,0.046975249999999996,1767221573.826544,,42.53247570991516,0.16666666666666666,3.9542884257977775e-05,,1767221622.3590198
modular-v1,gpt-5.2,tw-treasure-1,100,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to move south. Next, go to the east. Then, make an effort to go north. After that, make an effort to venture east. After that, recover the latchkey from the floor of the studio. And once you've done that, you win!",True,1.0,6,20,5,24918,204,25122,0.0436065,0.002856,0.0464625,1767221623.540573,,8.979417562484741,0.16666666666666666,3.980574795000398e-05,,1767221638.5199904
