agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
modular-v2,gpt-5.2,tw-cooking-1,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,4,18059,211,18270,0.03160325,0.002954,0.03455725,1767254606.510025,,54.46475315093994,0.25,5.4734537493158185e-05,,1767254664.9747782
modular-v2,gpt-5.2,tw-cooking-1,20,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,5,23489,278,23767,0.041105749999999996,0.0038919999999999996,0.044997749999999996,1767254666.1181564,,48.33326506614685,0.2,4.2075146211133085e-05,,1767254719.4514215
modular-v2,gpt-5.2,tw-cooking-1,30,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,27173,271,27444,0.04755275,0.0037939999999999996,0.05134675,1767254720.6230834,,72.44286274909973,0.16666666666666666,3.643783704999271e-05,,1767254799.065946
modular-v2,gpt-5.2,tw-cooking-1,40,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,30154,382,30536,0.0527695,0.005348,0.058117499999999996,1767254800.2824516,,56.19947957992554,0.16666666666666666,3.2748231595493846e-05,,1767254862.4819312
modular-v2,gpt-5.2,tw-cooking-1,50,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,30111,289,30400,0.05269425,0.004045999999999999,0.05674025,1767254863.6070085,,88.96562600135803,0.16666666666666666,3.289473684210526e-05,,1767254958.5726345
modular-v2,gpt-5.2,tw-cooking-1,60,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,8,33406,303,33709,0.0584605,0.004242,0.0627025,1767254959.7846878,,73.48573851585388,0.14285714285714285,2.9665667922513276e-05,,1767255040.2704263
modular-v2,gpt-5.2,tw-cooking-1,70,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,28282,294,28576,0.0494935,0.004116,0.053609500000000004,1767255041.4516578,,68.7169394493103,0.16666666666666666,3.499440089585666e-05,,1767255116.1685972
modular-v2,gpt-5.2,tw-cooking-1,80,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,9,41063,379,41442,0.07186025,0.005306,0.07716625,1767255117.3343887,,102.9699809551239,0.125,2.413010955069736e-05,,1767255228.3043697
modular-v2,gpt-5.2,tw-cooking-1,90,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,10,48391,518,48909,0.08468425,0.007252,0.09193625,1767255229.469112,,123.8134982585907,0.1111111111111111,2.044613465824286e-05,,1767255362.2826102
modular-v2,gpt-5.2,tw-cooking-1,100,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,10,46972,452,47424,0.082201,0.006327999999999999,0.088529,1767255363.4394143,,148.56537747383118,0.1111111111111111,2.1086369770580296e-05,,1767255521.0047917
